Students	403
1	22 21 96
2	62 57 93
3	15 46 19
4	18 58 5
5	44 8 46
6	2 77 50
7	95 8 5
8	62 76 31
9	41 64 79
10	20 24 8
11	55 51 95
12	21 41 59
13	74 91 44
14	16 11 59
15	4 18 70
16	14 92 42
17	4 83 67
18	37 14 81
19	87 73 25
20	28 57 30
21	82 42 24
22	40 60 76
23	80 37 17
24	7 40 92
25	79 70 8
26	66 54 40
27	74 28 9
28	22 7 5
29	56 40 97
30	65 44 64
31	7 85 67
32	88 40 82
33	41 46 82
34	56 59 77
35	50 68 39
36	62 53 68
37	77 59 78
38	49 51 88
39	69 12 95
40	75 98 24
41	39 34 23
42	31 40 22
43	74 68 3
44	54 65 97
45	28 54 96
46	22 94 54
47	44 16 35
48	15 45 69
49	48 93 76
50	19 13 69
51	62 8 70
52	85 53 71
53	42 44 3
54	32 80 19
55	5 83 1
56	67 36 56
57	72 16 9
58	48 95 23
59	55 73 90
60	27 34 65
61	44 64 81
62	4 89 39
63	50 73 20
64	86 28 3
65	54 98 23
66	63 90 48
67	4 35 90
68	87 27 45
69	4 81 51
70	47 45 46
71	78 3 14
72	20 33 26
73	2 41 14
74	41 25 87
75	63 70 94
76	93 7 43
77	94 61 90
78	35 4 31
79	55 84 94
80	85 27 78
81	66 6 88
82	24 39 84
83	13 82 89
84	39 41 79
85	53 60 37
86	66 57 70
87	3 95 96
88	47 50 87
89	57 52 74
90	12 81 17
91	2 79 80
92	41 57 21
93	34 62 27
94	29 36 12
95	62 4 66
96	84 82 65
97	68 32 22
98	61 45 71
99	39 41 27
100	66 93 79
101	17 74 40
102	82 84 44
103	41 30 44
104	67 73 28
105	72 27 2
106	32 54 11
107	76 94 34
108	53 21 44
109	70 11 94
110	94 55 3
111	22 40 16
112	61 69 65
113	31 16 6
114	48 24 35
115	74 66 80
116	11 79 12
117	82 67 72
118	5 31 24
119	57 91 67
120	79 92 34
121	24 92 81
122	8 53 73
123	89 13 9
124	96 13 78
125	13 73 97
126	61 57 77
127	93 65 61
128	9 44 60
129	93 15 29
130	58 5 85
131	53 14 5
132	58 75 78
133	56 2 12
134	19 20 3
135	94 5 27
136	60 75 10
137	2 51 50
138	3 69 45
139	7 11 58
140	19 16 4
141	60 32 58
142	23 46 44
143	19 94 13
144	26 53 74
145	73 88 74
146	34 78 94
147	18 77 56
148	77 29 3
149	89 71 44
150	11 9 53
151	20 43 61
152	12 22 18
153	61 70 22
154	95 32 52
155	77 80 83
156	58 80 42
157	49 28 60
158	48 59 95
159	67 88 98
160	25 13 41
161	97 72 28
162	96 71 24
163	92 38 82
164	55 74 96
165	61 16 11
166	58 33 42
167	49 16 20
168	74 83 16
169	86 97 43
170	39 93 65
171	31 13 46
172	65 12 56
173	68 73 53
174	55 50 18
175	29 91 59
176	60 39 84
177	30 47 66
178	63 37 82
179	43 83 86
180	83 63 98
181	66 36 19
182	64 23 20
183	70 92 11
184	62 15 41
185	54 70 29
186	62 4 82
187	68 63 72
188	24 62 76
189	60 19 93
190	55 24 84
191	18 41 89
192	34 66 69
193	91 96 84
194	81 16 9
195	76 55 94
196	38 46 77
197	29 12 66
198	38 73 65
199	9 29 28
200	75 34 49
201	42 85 26
202	71 32 95
203	50 37 13
204	96 95 6
205	11 83 26
206	54 52 2
207	8 9 6
208	98 13 25
209	57 76 42
210	69 3 90
211	59 24 58
212	20 27 59
213	26 48 47
214	7 63 17
215	56 38 33
216	28 23 11
217	21 31 75
218	69 96 11
219	5 75 11
220	31 37 93
221	84 73 87
222	45 60 63
223	96 90 61
224	12 2 77
225	96 7 50
226	9 44 78
227	54 29 48
228	8 93 47
229	4 55 93
230	71 34 93
231	43 80 46
232	77 81 86
233	65 95 46
234	71 30 41
235	63 81 14
236	30 78 15
237	80 22 69
238	51 22 13
239	48 5 60
240	35 41 19
241	20 8 96
242	43 78 4
243	28 78 80
244	89 90 38
245	51 65 39
246	25 1 18
247	4 42 97
248	32 35 12
249	8 21 95
250	36 16 39
251	1 24 51
252	37 67 71
253	51 63 15
254	40 71 3
255	36 58 98
256	79 34 18
257	82 63 22
258	39 91 23
259	68 5 73
260	24 17 63
261	37 85 66
262	98 71 47
263	46 11 4
264	48 58 47
265	24 35 12
266	27 95 2
267	37 44 59
268	76 24 60
269	2 87 15
270	20 69 26
271	63 89 6
272	42 3 2
273	56 57 9
274	11 31 97
275	87 28 18
276	13 93 72
277	93 33 29
278	49 7 54
279	95 82 51
280	91 8 40
281	55 46 61
282	23 37 25
283	68 19 53
284	65 71 53
285	25 61 36
286	71 33 61
287	24 34 1
288	53 37 25
289	3 90 10
290	64 19 25
291	19 22 6
292	89 9 38
293	41 46 77
294	17 18 97
295	78 7 65
296	25 58 3
297	67 34 14
298	86 62 11
299	60 20 53
300	34 44 93
301	85 70 27
302	5 94 82
303	95 7 81
304	61 12 16
305	3 91 27
306	55 6 65
307	94 35 11
308	41 75 82
309	56 73 61
310	2 94 17
311	14 76 3
312	9 71 7
313	32 31 58
314	11 84 18
315	32 96 27
316	32 59 31
317	41 78 97
318	27 86 74
319	15 44 95
320	59 19 15
321	26 30 27
322	5 75 88
323	86 18 37
324	62 40 58
325	57 59 81
326	65 46 45
327	39 98 10
328	59 77 40
329	8 13 96
330	7 52 4
331	44 59 8
332	12 82 96
333	53 57 68
334	30 47 55
335	22 87 80
336	78 57 51
337	2 29 18
338	89 25 40
339	39 28 64
340	70 4 59
341	88 71 27
342	27 84 89
343	65 34 25
344	60 30 8
345	25 57 79
346	40 22 38
347	17 54 82
348	64 76 85
349	82 26 58
350	27 17 24
