Class Times	35
Rooms	86
1	974
2	53
3	668
4	215
5	400
6	269
7	135
8	440
9	496
10	776
11	683
12	688
13	517
14	352
15	349
16	575
17	489
18	655
19	749
20	624
21	842
22	499
23	468
24	600
25	999
26	342
27	699
28	111
29	644
30	142
31	621
32	101
33	593
34	265
35	88
36	188
37	446
38	536
39	750
40	360
41	75
42	870
43	140
44	638
45	852
46	143
47	791
48	981
49	98
50	734
51	206
52	666
53	301
54	455
55	714
56	965
57	704
58	454
59	401
60	432
61	882
62	203
63	884
64	298
65	906
66	115
67	947
68	127
69	756
70	719
71	98
72	977
73	824
74	967
75	938
76	446
77	252
78	693
79	517
80	325
81	788
82	425
83	190
84	192
85	106
86	934
Classes	34
Teachers	32
1	7
2	2
3	32
4	26
5	18
6	28
7	26
8	25
9	25
10	1
11	31
12	15
13	13
14	10
15	27
16	24
17	29
18	5
19	3
20	28
21	13
22	3
23	10
24	20
25	32
26	31
27	16
28	19
29	17
30	22
31	19
32	30
33	15
34	17
