Class Times	12
Rooms	58
1	356
2	483
3	751
4	801
5	561
6	577
7	194
8	724
9	535
10	345
11	899
12	637
13	796
14	123
15	647
16	407
17	372
18	74
19	240
20	453
21	968
22	57
23	164
24	793
25	41
26	777
27	217
28	68
29	755
30	737
31	818
32	643
33	583
34	178
35	360
36	358
37	803
38	657
39	974
40	735
41	865
42	225
43	917
44	990
45	745
46	191
47	111
48	433
49	343
50	686
51	977
52	46
53	113
54	915
55	533
56	674
57	756
58	500
Classes	44
Teachers	29
1	24
2	13
3	11
4	8
5	15
6	16
7	28
8	19
9	25
10	1
11	16
12	7
13	24
14	7
15	6
16	9
17	28
18	11
19	20
20	19
21	12
22	29
23	4
24	15
25	12
26	4
27	14
28	21
29	29
30	23
31	18
32	1
33	14
34	21
35	27
36	26
37	20
38	23
39	27
40	10
41	9
42	18
43	13
44	6
