Students	1281
1	16 78 24 89 6
2	32 84 93 82 1
3	49 85 52 91 48
4	90 47 66 86 81
5	88 10 52 31 71
6	5 59 2 10 33
7	52 14 49 78 13
8	29 49 11 67 17
9	75 84 29 66 54
10	38 62 54 49 37
11	86 55 81 56 84
12	54 31 45 75 5
13	37 69 65 10 79
14	85 63 48 15 61
15	26 7 82 45 90
16	10 93 59 37 7
17	24 51 82 52 1
18	79 9 80 38 83
19	50 45 4 55 79
20	89 36 28 85 7
21	72 6 53 21 82
22	6 92 42 15 71
23	33 2 44 15 38
24	16 70 82 27 3
25	41 86 14 5 75
26	78 3 44 72 74
27	8 73 37 94 63
28	30 59 6 61 20
29	85 26 49 48 87
30	58 79 50 42 38
31	69 41 62 30 77
32	11 91 55 60 31
33	2 60 85 66 35
34	46 39 19 2 16
35	69 93 11 82 38
36	11 45 66 30 1
37	30 53 35 80 72
38	54 55 75 46 17
39	26 89 6 55 54
40	39 7 46 76 33
41	53 85 36 31 81
42	70 8 36 47 16
43	36 41 79 33 68
44	91 73 51 26 89
45	11 66 78 34 20
46	3 67 27 88 10
47	29 34 79 39 1
48	25 75 5 39 64
49	27 32 43 52 34
50	58 3 80 74 46
51	16 87 37 58 54
52	24 15 39 41 71
53	24 60 45 21 88
54	35 88 93 69 81
55	82 41 57 71 73
56	20 35 17 73 85
57	88 26 14 53 68
58	93 46 7 55 65
59	77 51 10 63 41
60	41 70 71 56 35
61	33 47 83 5 65
62	49 68 55 87 7
63	57 64 48 12 41
64	59 90 6 20 84
65	86 16 81 61 39
66	17 14 75 62 35
67	71 75 22 10 20
68	34 79 15 11 23
69	6 7 20 12 62
70	81 80 66 49 54
71	6 23 56 13 70
72	40 17 33 71 91
73	48 42 21 45 23
74	77 60 78 46 34
75	19 71 86 25 64
76	75 18 14 2 29
77	78 91 16 81 15
78	10 20 91 87 21
79	4 80 38 53 83
80	49 40 85 50 64
81	49 29 3 63 94
82	34 46 35 89 50
83	36 15 28 92 81
84	21 59 42 46 36
85	12 69 24 93 3
86	8 69 9 49 29
87	93 92 72 40 29
88	11 86 42 26 49
89	91 90 10 22 19
90	13 54 94 43 56
91	3 81 47 32 85
92	25 59 68 36 90
93	17 93 23 42 24
94	62 31 47 72 89
95	6 75 56 88 58
96	61 54 55 16 82
97	70 77 49 15 86
98	43 8 36 82 19
99	50 1 23 93 82
100	25 40 20 82 5
101	43 14 83 89 28
102	66 25 90 5 53
103	15 5 89 74 49
104	52 13 91 25 88
105	88 83 62 67 76
106	3 31 87 69 21
107	77 2 49 22 54
108	79 62 45 47 6
109	64 91 14 36 85
110	19 63 83 30 48
111	44 72 42 14 48
112	78 46 89 59 58
113	60 2 53 76 81
114	78 66 54 73 87
115	91 72 53 71 38
116	41 16 21 91 40
117	42 69 71 3 91
118	23 93 87 26 5
119	55 73 28 29 36
120	7 12 56 29 9
121	33 40 20 19 2
122	7 57 76 10 65
123	5 53 15 56 24
124	89 94 2 26 58
125	37 24 83 49 77
126	83 51 72 67 63
127	81 65 40 57 84
128	78 17 34 66 51
129	62 89 72 23 36
130	40 31 41 85 58
131	51 40 17 57 5
132	59 33 22 88 4
133	91 40 77 80 25
134	70 66 48 81 83
135	45 60 59 55 64
136	33 94 54 3 34
137	87 27 93 63 75
138	11 88 82 75 92
139	51 54 45 86 35
140	13 80 87 56 64
141	16 83 65 29 61
142	83 63 91 34 27
143	72 41 25 57 14
144	81 70 13 22 10
145	18 6 19 50 20
146	12 25 35 21 11
147	63 13 35 78 51
148	37 47 55 53 5
149	35 62 11 84 2
150	29 22 19 50 6
151	81 65 31 87 48
152	40 63 90 7 91
153	61 79 81 77 29
154	74 25 61 26 14
155	88 18 71 30 17
156	31 71 26 65 85
157	37 81 6 91 27
158	34 30 42 57 24
159	46 42 32 14 78
160	8 66 24 11 57
161	86 48 78 1 84
162	62 93 52 20 78
163	73 45 88 27 83
164	4 83 90 6 33
165	46 18 64 14 20
166	10 42 85 65 36
167	20 56 86 52 3
168	76 70 33 64 53
169	61 74 82 44 64
170	65 55 62 45 70
171	16 8 43 32 1
172	44 29 18 49 79
173	58 45 78 32 73
174	27 21 16 35 68
175	13 57 62 44 63
176	58 50 18 49 81
177	6 54 49 89 16
178	92 47 93 85 23
179	7 89 81 88 35
180	23 52 42 56 57
181	55 68 36 91 11
182	76 82 86 32 26
183	48 12 2 17 23
184	41 79 71 23 82
185	4 79 67 10 11
186	80 52 89 79 17
187	70 40 3 94 68
188	66 36 10 44 9
189	27 14 41 37 26
190	92 62 23 2 59
191	79 91 53 43 4
192	63 68 18 71 57
193	94 88 16 78 68
194	70 57 77 9 22
195	66 63 52 21 69
196	57 43 48 29 86
197	45 52 35 71 27
198	17 41 28 9 44
199	57 54 30 89 75
200	2 66 18 79 67
201	79 35 40 52 87
202	81 58 2 47 38
203	59 7 64 63 37
204	65 20 83 77 62
205	46 50 18 13 75
206	70 10 38 17 57
207	72 40 91 73 42
208	85 18 39 38 90
209	61 21 45 33 31
210	19 33 63 90 34
211	50 13 90 8 68
212	33 79 37 9 49
213	35 61 72 69 30
214	30 20 3 43 31
215	18 49 57 26 58
216	84 72 12 68 90
217	31 53 26 62 64
218	3 91 46 29 86
219	53 27 62 26 82
220	16 58 64 46 42
221	54 20 81 25 93
222	68 36 71 76 49
223	43 24 18 57 45
224	57 84 77 24 50
225	47 58 5 17 2
226	30 41 87 54 35
227	60 66 40 6 39
228	16 51 43 29 79
229	37 21 56 47 20
230	5 46 44 78 37
231	36 26 66 93 21
232	72 50 11 81 70
233	10 59 64 88 79
234	71 26 36 82 37
235	21 37 54 49 2
236	64 19 5 47 48
237	76 1 53 39 26
238	32 57 80 9 14
239	62 41 26 23 80
240	75 44 62 72 88
241	34 19 75 14 43
242	83 3 11 20 24
243	88 57 40 59 24
244	74 17 87 65 22
245	31 67 94 25 58
246	82 60 75 85 76
247	36 88 34 17 18
248	6 9 54 48 87
249	31 25 79 46 36
250	61 94 63 10 36
251	84 82 94 54 78
252	46 58 28 34 64
253	74 71 23 38 49
254	37 49 16 38 81
255	34 11 62 70 45
256	33 7 50 87 9
257	89 13 65 35 5
258	49 33 25 60 34
259	36 78 92 68 41
260	93 26 64 13 30
261	3 16 8 24 48
262	11 40 12 57 61
263	34 2 52 91 36
264	92 22 48 65 30
265	34 12 73 17 55
266	45 92 16 34 10
267	72 24 77 25 84
268	56 26 9 37 12
269	40 49 74 33 90
270	85 12 94 42 40
271	5 28 50 64 36
272	84 30 33 37 12
273	67 10 6 5 16
274	93 29 60 74 6
275	10 40 54 28 88
276	76 59 49 80 39
277	78 5 25 49 11
278	43 34 1 38 21
279	41 89 88 78 35
280	35 33 45 88 15
281	70 66 10 59 29
282	2 65 81 87 42
283	69 37 86 24 27
284	42 92 12 3 77
285	64 3 22 66 70
286	84 7 90 14 8
287	33 82 35 74 73
288	59 9 47 38 37
289	61 66 54 52 51
290	76 86 29 92 17
291	33 11 38 46 19
292	70 18 69 13 53
293	63 10 34 75 29
294	65 78 61 43 6
295	55 17 6 56 38
296	17 44 62 41 63
297	80 51 34 81 66
298	56 58 49 50 36
299	61 54 31 45 68
300	17 18 64 48 24
301	26 2 19 53 32
302	48 70 20 31 86
303	43 9 54 80 66
304	36 35 66 7 64
305	46 65 31 28 92
306	42 51 22 31 54
307	75 41 86 24 60
308	37 60 61 17 5
309	92 89 28 61 69
310	94 89 29 17 58
311	74 4 71 55 51
312	61 33 37 20 81
313	55 59 74 67 81
314	36 86 47 26 56
315	21 58 70 4 91
316	63 13 15 52 34
317	56 36 20 12 85
318	18 30 47 87 19
319	42 63 31 90 48
320	77 42 27 10 82
321	52 45 42 19 60
322	54 61 8 49 41
323	63 24 62 89 66
324	86 43 23 39 89
325	91 18 6 89 48
326	31 81 48 37 8
327	39 54 32 53 87
328	72 44 35 19 81
329	53 9 23 51 74
330	82 3 45 7 2
331	38 63 13 58 42
332	10 42 38 34 65
333	87 63 60 51 4
334	25 64 92 48 72
335	13 4 5 24 25
336	52 91 82 44 77
337	41 79 18 56 17
338	16 88 86 37 76
339	93 76 43 52 24
340	55 61 46 11 64
341	18 32 44 87 56
342	32 93 8 74 85
343	57 53 23 49 40
344	4 53 35 89 23
345	42 43 74 94 47
346	66 31 58 3 91
347	41 76 65 46 74
348	65 14 83 35 32
349	1 54 93 26 40
350	59 89 40 80 52
351	28 23 51 31 76
352	80 86 77 21 2
353	56 89 94 36 69
354	90 84 57 68 4
355	56 73 4 5 10
356	67 38 61 20 93
357	11 77 83 82 4
358	71 14 83 13 33
359	42 89 77 34 85
360	83 26 15 59 89
361	15 87 79 48 54
362	9 42 17 94 2
363	62 57 46 76 66
364	43 1 12 93 67
365	31 47 44 80 10
366	52 89 66 4 53
367	52 82 94 19 60
368	11 31 16 3 30
369	92 63 23 93 45
370	49 66 35 14 42
371	77 73 78 71 81
372	51 52 53 89 34
373	21 54 9 81 23
374	30 80 26 94 43
375	76 67 23 35 81
376	19 15 23 83 37
377	39 13 37 87 94
378	51 14 90 53 10
379	24 27 40 89 14
380	23 91 28 61 88
381	84 8 30 9 77
382	50 18 38 43 68
383	88 38 75 12 85
384	80 77 32 59 84
385	93 33 87 41 44
386	91 1 94 79 64
387	21 26 13 74 77
388	59 14 90 27 56
389	2 3 62 85 49
390	32 90 59 49 20
391	59 93 47 30 69
392	48 46 33 14 53
393	4 70 10 31 40
394	82 52 58 6 74
395	27 68 49 10 9
396	81 23 12 90 38
397	78 38 58 56 37
398	65 41 77 74 51
399	82 89 92 74 11
400	54 87 86 51 67
401	42 92 56 27 36
402	64 30 87 43 10
403	7 38 88 40 37
404	79 39 56 17 80
405	26 35 51 64 49
406	70 93 78 25 74
407	71 89 87 68 31
408	38 24 16 67 45
409	42 90 40 73 3
410	68 72 82 38 70
411	10 21 26 69 78
412	67 71 33 77 68
413	82 73 87 76 3
414	25 20 84 24 62
415	93 13 88 66 59
416	69 9 83 31 61
417	32 35 26 80 49
418	83 46 37 24 8
419	51 16 44 45 35
420	55 63 76 85 30
421	43 16 24 5 88
422	49 68 35 88 65
423	71 28 34 54 2
424	21 32 76 77 11
425	10 58 22 76 92
426	37 91 13 51 56
427	14 59 12 84 43
428	6 25 14 24 32
429	8 12 27 81 14
430	60 56 21 37 32
431	70 92 72 9 56
432	13 9 1 55 25
433	66 45 20 87 31
434	43 55 80 93 18
435	73 78 74 28 19
436	11 46 32 7 71
437	81 42 1 63 39
438	28 66 50 38 60
439	53 77 24 70 19
440	77 81 59 9 27
441	67 21 42 36 41
442	63 28 8 78 87
443	90 71 57 29 93
444	76 56 11 55 87
445	38 61 65 7 48
446	2 63 33 21 16
447	72 24 88 46 53
448	45 23 47 10 34
449	18 84 82 87 10
450	36 49 41 75 37
451	28 85 53 88 38
452	53 1 7 75 66
453	3 35 51 4 31
454	27 93 48 57 28
455	22 73 68 3 48
456	23 25 44 47 59
457	85 4 23 60 22
458	29 31 17 78 23
459	60 42 68 91 32
460	73 8 45 88 21
461	3 57 37 50 25
462	17 25 89 86 20
463	17 32 19 9 63
464	30 58 9 48 20
465	1 37 56 16 15
466	15 13 20 28 36
467	88 2 67 32 58
468	72 16 32 54 58
469	65 52 73 74 94
470	35 75 83 12 37
471	86 19 1 62 9
472	60 70 8 19 69
473	22 59 84 51 55
474	41 42 67 38 93
475	53 16 33 11 76
476	61 56 16 5 94
477	93 76 12 81 28
478	90 25 86 80 94
479	5 32 44 57 63
480	39 13 68 93 6
481	72 44 59 12 88
482	56 79 68 66 87
483	93 34 71 16 11
484	58 48 78 84 81
485	54 44 62 22 30
486	71 69 1 55 89
487	24 64 82 53 26
488	24 5 82 7 49
489	38 12 53 40 92
490	61 92 16 72 59
491	38 90 9 22 7
492	2 61 85 70 94
493	6 85 24 8 68
494	57 5 92 69 91
495	31 49 4 93 15
496	79 75 7 76 19
497	13 2 80 57 94
498	11 6 32 90 52
499	80 24 68 20 18
500	49 66 85 5 34
501	67 45 91 25 61
502	92 82 78 38 4
503	14 27 86 71 10
504	74 15 19 60 52
505	13 21 61 59 73
506	41 74 40 9 46
507	26 57 22 39 32
508	63 23 92 6 46
509	89 39 65 61 44
510	90 86 38 53 12
511	6 39 13 61 2
512	47 20 69 75 71
513	3 21 93 94 61
514	41 29 66 56 10
515	15 9 17 61 81
516	63 41 57 80 21
517	85 87 21 3 74
518	1 43 44 38 71
519	36 3 19 43 50
520	21 68 88 58 44
521	71 87 24 34 79
522	73 68 44 64 87
523	53 57 49 85 5
524	90 29 78 53 9
525	33 2 51 89 13
526	90 41 5 89 39
527	51 31 53 91 29
528	63 34 4 70 23
529	72 75 44 25 57
530	40 94 64 72 34
531	20 90 82 19 5
532	92 25 68 39 43
533	43 4 13 27 61
534	28 26 75 94 17
535	39 16 77 46 20
536	94 21 31 45 76
537	48 64 39 27 35
538	75 15 22 94 25
539	94 8 40 58 22
540	85 51 23 35 43
541	23 22 53 76 57
542	39 13 22 81 40
543	67 26 9 94 4
544	25 79 62 73 8
545	78 58 37 43 30
546	23 54 17 80 49
547	94 62 91 36 16
548	29 61 94 86 63
549	13 9 24 48 78
550	18 12 62 25 31
551	65 32 12 90 89
552	26 85 91 12 27
553	42 37 93 19 74
554	13 84 25 42 48
555	27 28 44 4 64
556	7 39 65 86 92
557	71 20 10 12 47
558	39 47 89 44 21
559	9 65 4 71 42
560	89 70 37 6 5
561	12 66 39 88 55
562	54 36 63 75 45
563	34 71 28 2 25
564	31 18 67 55 53
565	20 27 72 11 93
566	75 37 53 54 36
567	85 50 17 30 1
568	43 15 89 75 18
569	77 89 20 64 22
570	85 35 37 25 19
571	55 44 2 76 30
572	86 59 58 23 82
573	83 52 53 92 15
574	3 9 49 51 64
575	93 59 26 55 42
576	36 49 40 76 18
577	36 54 60 75 59
578	63 79 28 58 30
579	58 1 75 68 71
580	77 75 72 70 26
581	83 34 54 8 78
582	25 83 69 40 29
583	47 71 48 77 17
584	8 19 3 94 56
585	69 24 58 52 83
586	84 22 16 81 78
587	93 52 1 54 74
588	20 77 94 74 80
589	54 27 76 14 84
590	5 67 50 23 45
591	48 49 44 30 85
592	26 66 51 71 77
593	92 2 94 82 53
594	20 82 13 23 66
595	69 86 40 44 94
596	27 79 19 86 52
597	22 2 76 24 94
598	28 20 26 58 71
599	90 48 50 9 69
600	80 57 55 47 10
601	42 45 26 48 14
602	25 45 70 59 24
603	91 68 29 79 93
604	62 37 61 72 50
605	49 55 75 89 79
606	59 4 54 58 50
607	48 58 67 69 20
608	31 3 64 5 52
609	19 47 37 73 76
610	43 65 10 5 81
611	51 29 33 53 28
612	49 90 20 19 22
613	25 23 46 32 28
614	44 28 2 25 86
615	68 72 53 65 70
616	57 24 82 17 69
617	18 32 82 88 79
618	27 63 56 66 68
619	75 82 11 66 65
620	57 63 91 7 55
621	6 45 75 41 88
622	82 52 16 41 92
623	17 18 1 28 29
624	2 36 4 60 51
625	92 8 80 75 24
626	53 57 36 62 87
627	5 6 8 62 63
628	20 38 2 63 76
629	27 80 47 35 49
630	87 51 27 48 56
631	6 23 48 71 25
632	63 75 10 44 14
633	41 72 1 94 66
634	36 82 10 17 58
635	17 2 31 89 27
636	61 69 68 5 2
637	54 33 8 55 70
638	80 25 36 90 1
639	54 82 59 52 70
640	69 71 58 78 84
641	55 1 94 80 7
642	58 85 13 4 46
643	55 74 66 31 17
644	54 57 73 72 22
645	25 10 35 93 36
646	86 37 93 31 53
647	66 23 63 46 60
648	34 54 18 79 45
649	74 9 86 55 53
650	12 7 16 24 48
651	9 93 83 74 62
652	14 74 44 75 50
653	62 78 63 93 57
654	47 22 40 4 66
655	65 66 71 35 86
656	65 60 28 6 94
657	27 54 89 56 66
658	78 69 2 9 31
659	55 54 70 1 83
660	52 19 10 77 9
661	92 38 40 48 91
662	7 87 3 66 69
663	33 78 54 93 3
664	27 93 15 60 46
665	48 7 73 70 93
666	71 41 89 53 13
667	8 45 78 50 23
668	83 90 74 50 73
669	9 18 16 71 5
670	56 29 55 33 87
671	63 40 56 62 22
672	37 71 66 92 65
673	49 26 17 68 43
674	64 62 23 35 11
675	16 52 14 35 62
676	29 52 18 64 90
677	39 9 34 78 2
678	34 6 54 4 14
679	63 46 91 17 21
680	62 78 42 8 53
681	71 89 91 83 68
682	23 82 71 37 5
683	11 77 26 68 81
684	45 64 23 27 60
685	29 48 72 58 20
686	58 84 9 34 44
687	60 77 47 37 55
688	83 31 16 59 39
689	7 30 51 33 90
690	16 22 27 77 39
691	1 15 40 11 50
692	59 40 91 73 9
693	7 49 41 2 1
694	23 13 92 94 28
695	77 15 54 18 66
696	48 29 32 17 61
697	13 74 79 26 42
698	4 56 68 37 89
699	74 25 60 41 6
700	77 80 25 61 92
701	71 15 66 27 22
702	55 39 67 12 48
703	10 83 94 74 38
704	14 41 6 85 82
705	23 17 92 8 85
706	26 44 33 2 15
707	33 28 51 38 42
708	33 45 63 2 9
709	68 59 42 88 48
710	5 8 92 81 37
711	56 87 53 48 12
712	16 7 63 45 1
713	54 39 3 71 24
714	26 12 60 82 56
715	10 41 71 3 74
716	39 17 83 19 62
717	50 85 67 86 57
718	43 19 75 74 35
719	14 61 59 53 60
720	14 58 79 76 39
721	8 6 48 54 66
722	3 70 48 11 5
723	72 38 49 34 10
724	23 70 55 37 63
725	28 18 24 74 90
726	53 6 59 17 12
727	32 91 85 39 58
728	52 15 50 4 21
729	17 30 12 5 81
730	10 6 66 52 60
731	72 4 53 90 27
732	51 50 29 45 63
733	28 57 32 88 92
734	42 78 6 59 79
735	88 6 8 9 68
736	58 51 36 94 13
737	20 81 27 35 26
738	55 74 82 17 19
739	72 2 29 32 24
740	70 5 81 80 6
741	80 51 1 7 74
742	31 4 22 33 74
743	31 22 79 50 42
744	57 78 58 13 66
745	87 18 79 54 83
746	46 75 56 74 24
747	6 44 63 10 70
748	58 54 11 80 61
749	44 23 77 36 69
750	74 3 38 85 60
751	25 45 72 27 62
752	7 8 93 87 58
753	50 49 88 37 15
754	30 89 13 50 52
755	70 36 83 81 64
756	20 47 34 64 12
757	92 83 48 29 33
758	19 22 49 23 26
759	60 11 61 40 72
760	61 9 24 2 1
761	92 93 17 39 13
762	89 64 24 4 29
763	12 58 66 80 51
764	3 81 46 34 52
765	23 42 5 17 82
766	45 18 87 92 60
767	11 12 17 69 33
768	80 13 86 49 29
769	15 69 83 91 46
770	21 12 67 20 77
771	69 3 41 44 78
772	48 93 2 73 81
773	82 81 43 7 31
774	92 30 49 87 20
775	61 41 56 79 73
776	74 52 83 39 82
777	67 90 31 28 60
778	30 6 87 81 76
779	6 57 19 4 15
780	30 62 66 58 40
781	20 49 65 29 56
782	37 21 42 90 26
783	82 78 80 81 26
784	93 14 39 28 20
785	59 47 13 23 41
786	23 69 4 5 56
787	4 41 75 27 39
788	28 78 52 18 21
789	12 61 33 50 8
790	64 44 63 8 37
791	48 78 44 12 80
792	92 83 24 14 49
793	88 93 75 41 42
794	80 66 24 51 35
795	62 58 37 7 57
796	49 70 80 65 38
797	62 83 89 87 68
798	20 80 77 8 38
799	94 31 12 50 9
800	65 45 84 88 54
801	66 58 44 21 52
802	50 11 90 20 71
803	79 7 8 14 29
804	11 65 57 20 27
805	71 23 35 45 25
806	68 44 3 79 67
807	41 47 12 10 7
808	38 62 55 41 73
809	77 1 22 33 81
810	39 52 36 23 61
811	31 85 42 43 62
812	18 91 28 7 32
813	47 20 59 31 70
814	88 77 16 48 85
815	18 20 9 87 2
816	38 12 48 76 37
817	41 73 91 62 11
818	12 50 47 67 15
819	15 88 6 17 11
820	44 27 70 25 31
821	27 60 37 33 90
822	82 58 67 24 83
823	79 12 8 36 44
824	25 68 84 62 79
825	18 72 75 32 88
826	93 70 80 79 3
827	80 92 3 53 5
828	48 83 46 89 1
829	12 4 89 47 40
830	7 2 41 55 61
831	75 50 23 45 94
832	43 41 92 30 56
833	46 23 55 61 83
834	68 3 71 33 91
835	40 10 20 76 13
836	22 67 56 8 38
837	67 85 3 12 28
838	67 4 74 58 49
839	15 58 23 6 3
840	57 77 41 14 40
841	61 68 44 94 75
842	87 77 66 11 24
843	91 21 19 14 8
844	81 52 28 72 17
845	88 50 25 51 93
846	45 44 49 57 64
847	16 49 63 10 55
848	91 10 6 9 38
849	68 7 19 2 58
850	89 85 58 7 67
851	61 69 79 80 66
852	66 67 7 42 77
853	88 31 16 5 51
854	91 60 75 10 64
855	2 3 72 94 37
856	54 88 47 50 19
857	32 2 78 15 42
858	88 71 54 77 72
859	7 23 43 54 21
860	61 88 90 5 53
861	46 32 50 61 65
862	6 28 65 93 29
863	79 74 86 76 60
864	93 66 78 10 63
865	68 11 25 31 40
866	60 9 29 10 8
867	15 87 31 63 66
868	16 91 70 34 29
869	60 40 18 41 50
870	48 65 46 26 52
871	49 18 83 51 20
872	61 72 81 33 74
873	59 89 27 48 13
874	85 2 45 64 52
875	15 85 35 5 47
876	92 55 10 46 88
877	12 90 45 77 85
