Students	1079
1	4 64 27 8 31
2	44 9 68 11 4
3	53 42 4 14 27
4	19 42 10 40 4
5	54 43 23 60 49
6	59 49 55 66 5
7	51 16 18 59 40
8	58 2 23 34 32
9	33 30 6 50 56
10	6 54 23 32 46
11	28 45 62 7 59
12	25 8 21 13 48
13	5 56 18 53 45
14	11 55 67 48 44
15	5 14 32 7 50
16	67 34 20 60 68
17	44 30 41 22 10
18	4 25 32 46 40
19	24 20 54 15 27
20	14 18 57 46 50
21	61 1 30 43 26
22	37 4 19 8 6
23	49 58 62 54 8
24	22 7 16 24 35
25	16 58 37 28 22
26	6 50 63 29 24
27	35 15 45 28 66
28	43 15 56 17 34
29	42 18 45 62 60
30	4 11 30 9 20
31	57 62 3 55 28
32	59 54 21 16 42
33	27 19 20 48 5
34	8 52 61 51 2
35	35 19 31 2 34
36	61 60 45 43 49
37	38 48 39 50 68
38	23 52 49 48 14
39	49 11 41 63 24
40	10 22 34 23 26
41	13 39 59 10 56
42	55 8 4 59 35
43	10 43 24 47 63
44	2 32 16 59 23
45	22 30 5 37 27
46	6 59 22 3 28
47	36 26 27 68 7
48	33 29 12 34 46
49	26 34 3 6 16
50	22 44 30 28 60
51	3 42 6 2 66
52	20 22 14 30 35
53	24 54 5 64 23
54	6 43 20 63 61
55	58 45 55 21 19
56	33 43 35 50 1
57	48 59 11 6 58
58	54 5 32 6 24
59	44 41 14 37 26
60	55 36 29 45 42
61	15 61 11 23 8
62	62 24 36 51 31
63	21 16 3 4 36
64	27 35 30 14 10
65	38 18 68 22 7
66	32 16 21 48 61
67	33 65 23 7 54
68	11 52 66 7 58
69	4 19 33 54 35
70	66 33 68 46 36
71	67 37 55 68 43
72	49 22 25 9 46
73	40 17 26 20 59
74	54 1 60 6 25
75	54 60 17 21 43
76	27 15 16 58 5
77	47 21 40 49 16
78	20 19 41 60 27
79	68 52 31 2 45
80	27 41 15 57 55
81	22 46 38 41 13
82	65 18 52 28 35
83	33 6 53 12 47
84	34 18 51 23 25
85	53 16 22 44 51
86	39 11 68 9 59
87	61 51 57 27 11
88	21 7 35 56 3
89	42 50 20 18 26
90	43 3 61 49 37
91	32 38 14 1 18
92	29 32 42 31 23
93	4 43 23 58 22
94	41 47 12 21 63
95	63 9 68 62 10
96	22 30 39 24 14
97	45 3 33 44 20
98	26 54 57 38 30
99	50 52 18 32 23
100	44 62 29 49 34
101	14 18 54 34 7
102	38 55 28 58 43
103	38 56 46 62 3
104	1 32 38 27 18
105	53 33 50 19 44
106	14 39 34 4 61
107	50 32 61 44 43
108	23 29 20 22 68
109	47 37 50 34 22
110	42 2 46 64 59
111	47 42 49 26 28
112	28 29 40 63 21
113	32 63 37 57 25
114	8 35 62 66 5
115	10 56 48 21 39
116	6 20 63 29 46
117	10 47 61 9 14
118	22 32 54 68 12
119	50 17 40 27 64
120	67 66 53 39 36
121	2 14 53 66 4
122	8 19 18 14 53
123	44 35 23 39 30
124	64 33 59 1 63
125	1 54 47 40 28
126	44 2 41 19 40
127	47 14 48 55 38
128	3 68 10 1 29
129	28 40 19 48 16
130	40 10 32 48 49
131	16 49 45 60 7
132	17 36 32 19 54
133	68 61 3 36 41
134	29 66 21 30 3
135	65 35 3 63 32
136	46 43 42 49 65
137	12 64 50 55 15
138	32 43 19 30 40
139	11 66 32 8 7
140	33 9 37 23 50
141	19 6 14 62 56
142	12 49 11 30 65
143	2 23 68 26 33
144	40 64 51 34 65
145	28 60 41 67 23
146	54 18 28 21 55
147	36 5 63 2 40
148	54 34 33 68 56
149	9 23 39 4 6
150	37 39 50 31 13
151	17 53 49 37 62
152	67 23 50 43 28
153	54 50 58 33 12
154	57 64 66 19 15
155	57 2 20 36 64
156	35 54 22 27 18
157	37 57 41 40 6
158	61 64 51 2 40
159	55 27 16 31 11
160	40 62 34 31 4
161	57 18 32 39 28
162	56 4 61 54 9
163	62 48 19 27 28
164	2 23 32 68 40
165	51 42 27 54 14
166	65 33 30 54 36
167	5 20 14 54 50
