Class Times	59
Rooms	74
1	893
2	621
3	886
4	74
5	440
6	924
7	490
8	53
9	108
10	822
11	570
12	236
13	791
14	692
15	913
16	990
17	614
18	848
19	492
20	330
21	793
22	842
23	693
24	789
25	116
26	390
27	79
28	540
29	571
30	892
31	715
32	72
33	269
34	420
35	96
36	571
37	543
38	32
39	382
40	528
41	597
42	88
43	750
44	34
45	380
46	68
47	890
48	176
49	204
50	412
51	255
52	735
53	840
54	964
55	439
56	999
57	400
58	855
59	565
60	909
61	796
62	621
63	665
64	262
65	450
66	390
67	898
68	848
69	673
70	864
71	831
72	73
73	821
74	783
Classes	78
Teachers	52
1	31
2	2
3	39
4	44
5	48
6	17
7	23
8	12
9	3
10	18
11	26
12	19
13	9
14	26
15	21
16	38
17	15
18	15
19	4
20	3
21	45
22	32
23	45
24	20
25	11
26	31
27	25
28	35
29	9
30	25
31	23
32	30
33	1
34	49
35	40
36	17
37	4
38	10
39	51
40	50
41	16
42	24
43	29
44	29
45	20
46	30
47	49
48	33
49	1
50	36
51	2
52	39
53	51
54	18
55	43
56	8
57	50
58	38
59	42
60	52
61	10
62	41
63	13
64	42
65	22
66	24
67	16
68	28
69	40
70	41
71	35
72	44
73	8
74	11
75	32
76	34
77	22
78	46
