Students	894
1	9 47 60 29
2	20 54 21 3
3	39 26 29 4
4	3 24 38 57
5	3 45 46 9
6	48 30 50 60
7	42 73 29 3
8	33 3 11 64
9	6 39 53 11
10	11 30 76 9
11	62 63 28 74
12	18 11 10 79
13	67 15 45 47
14	26 83 61 44
15	65 16 3 41
16	5 29 24 28
17	50 33 57 52
18	87 33 23 39
19	30 78 44 3
20	54 34 27 1
21	29 16 52 73
22	76 60 85 63
23	63 73 27 85
24	78 55 89 43
25	11 59 33 17
26	63 50 37 34
27	68 72 12 85
28	42 47 81 87
29	23 57 70 90
30	44 17 38 69
31	51 7 74 41
32	66 50 35 10
33	28 7 10 84
34	6 1 46 77
35	54 4 67 83
36	84 30 89 16
37	44 38 30 41
38	67 42 75 3
39	20 41 13 58
40	44 4 38 11
41	14 85 54 77
42	8 76 22 5
43	25 44 86 24
44	33 46 83 72
45	65 13 88 9
46	67 35 51 52
47	73 33 39 40
48	51 7 33 31
49	62 52 54 33
50	42 25 63 71
51	37 75 63 65
52	4 76 41 69
53	37 54 7 63
54	24 77 67 81
55	20 24 2 37
56	48 35 77 65
57	49 84 6 30
58	51 57 2 47
59	43 73 85 19
60	47 14 48 44
61	77 63 67 14
62	85 30 5 1
63	27 30 47 41
64	31 51 23 37
65	25 61 19 31
66	56 19 65 58
67	48 2 60 84
68	80 77 69 1
69	8 35 5 83
70	11 20 79 68
71	16 60 83 32
72	78 40 53 65
73	88 19 49 27
74	75 77 79 61
75	76 18 78 35
76	58 16 80 28
77	17 78 79 11
78	52 19 27 12
79	72 54 25 16
80	21 24 44 23
81	65 54 28 47
82	45 41 63 18
83	90 11 72 84
84	11 51 42 60
85	2 29 51 75
86	34 58 88 46
87	13 15 44 54
88	25 1 30 79
89	31 87 23 43
90	34 53 38 3
91	57 14 43 64
92	35 34 72 86
93	57 80 29 59
94	90 23 78 58
95	68 30 14 86
96	33 60 76 46
97	61 12 21 66
98	6 15 18 65
99	48 7 8 41
100	58 18 68 86
101	62 40 60 52
102	63 9 90 30
103	10 29 22 61
104	45 71 58 34
105	22 49 14 48
106	53 42 64 19
107	56 72 50 25
108	65 54 40 57
109	3 60 4 56
110	21 68 15 8
111	4 6 86 45
112	36 3 14 20
113	61 60 42 19
114	62 84 64 48
115	55 49 41 80
116	64 70 65 18
117	24 3 55 43
118	17 88 77 7
