Students	847
1	39 44 12 42 17
2	30 16 31 10 28
3	11 38 12 2 5
4	13 38 18 33 21
5	42 15 27 43 6
6	12 16 10 40 33
7	1 20 11 32 4
8	24 3 27 15 16
9	39 15 31 41 37
10	9 39 13 30 35
11	1 2 3 7 33
12	3 7 18 6 4
13	34 42 9 23 1
14	29 6 7 26 21
15	11 9 17 18 14
16	5 13 15 1 21
17	28 6 36 39 5
18	35 22 6 12 16
19	3 9 29 7 36
20	16 44 17 29 42
21	11 24 14 34 22
22	10 40 39 42 32
23	18 32 19 11 39
24	20 43 2 16 44
25	41 32 17 44 10
26	30 7 33 6 12
27	28 3 24 31 17
28	19 9 37 27 24
29	16 23 15 33 24
30	9 12 24 5 21
31	31 29 8 22 13
32	17 41 36 6 35
33	7 9 21 28 25
34	29 24 11 42 39
35	36 3 31 38 9
36	41 12 19 39 22
37	35 2 42 39 6
38	26 40 19 31 1
39	28 17 9 34 25
40	2 24 14 18 23
41	39 15 5 32 14
42	38 6 41 19 32
43	34 30 37 29 26
44	4 12 17 15 40
45	5 42 38 1 18
46	7 5 17 1 19
47	29 33 41 20 9
48	25 22 38 9 41
49	31 16 2 35 36
50	22 43 28 42 36
51	10 20 34 29 24
52	22 37 38 15 25
53	26 10 34 37 22
54	13 32 5 20 38
55	42 31 24 20 43
56	40 15 43 24 36
57	10 33 38 36 43
58	33 32 28 43 25
59	10 9 42 29 23
60	33 17 24 34 4
61	2 38 3 4 5
62	29 22 18 42 21
63	28 29 14 21 22
64	43 20 13 37 14
65	15 38 4 29 8
66	40 36 22 3 43
67	6 13 24 11 5
68	44 22 4 14 36
69	15 43 38 22 13
70	39 40 9 20 44
71	26 16 41 17 44
72	11 2 36 29 27
73	5 4 30 43 14
74	28 22 34 24 12
75	38 37 42 5 31
76	24 33 34 35 4
77	13 25 8 36 30
78	35 12 17 36 3
79	8 28 5 30 32
80	17 27 4 22 28
81	30 11 37 39 22
82	25 12 17 39 3
83	31 15 40 6 18
84	36 27 24 1 33
85	27 25 10 44 21
86	25 4 3 30 33
87	17 18 7 23 24
88	18 2 14 37 6
89	40 2 4 44 30
90	37 3 13 35 5
91	16 44 19 23 6
92	3 23 10 34 11
93	28 19 12 3 37
94	24 18 39 34 30
95	25 17 34 22 15
96	8 26 24 21 20
97	20 33 23 19 15
98	23 10 43 44 39
99	26 40 33 18 42
100	1 19 18 28 21
101	10 42 26 11 8
102	1 34 40 26 39
103	19 4 1 16 9
104	5 35 14 38 11
105	27 38 36 31 11
106	24 22 4 39 25
107	26 25 11 38 17
108	31 33 43 39 4
109	13 6 24 12 15
110	41 21 24 44 43
111	2 29 15 5 32
112	42 16 38 4 9
113	6 4 8 14 36
114	29 19 6 1 4
115	36 41 39 18 25
116	13 12 21 4 18
117	41 16 5 40 2
118	36 1 11 16 23
119	40 23 39 44 36
120	9 17 6 43 29
121	22 5 39 7 34
122	29 6 20 27 17
123	41 33 23 14 42
124	40 39 36 15 25
125	9 24 34 43 32
126	30 31 4 26 43
127	4 37 24 20 18
128	25 43 36 40 7
129	22 32 39 41 20
130	10 3 23 35 33
131	26 20 4 1 11
132	24 19 3 22 39
133	39 4 6 11 38
134	16 13 15 9 40
135	8 34 7 5 39
136	25 8 7 24 2
137	32 43 1 42 37
138	16 1 31 17 15
139	1 2 5 26 21
140	11 28 3 32 41
141	14 29 23 12 26
142	13 29 11 28 33
143	13 8 16 15 41
144	43 32 3 36 13
145	7 28 5 41 25
146	24 15 2 18 33
147	38 10 1 22 2
148	35 38 9 18 11
149	18 36 11 7 19
150	28 40 16 39 29
151	32 25 23 27 31
152	9 34 6 44 5
153	13 39 3 7 8
154	19 41 8 17 10
155	28 39 27 42 41
156	22 3 14 25 38
157	37 8 34 15 5
158	21 38 9 40 18
159	27 31 21 6 36
160	20 29 33 40 42
161	20 11 34 38 22
162	22 40 8 24 13
163	36 21 16 1 26
164	11 10 22 33 4
165	3 35 26 34 17
166	43 35 1 12 39
167	16 22 43 35 5
168	9 35 21 43 16
169	5 41 24 2 32
170	16 15 2 39 9
171	26 33 37 2 40
172	21 22 37 36 44
173	10 27 9 2 44
174	6 33 42 27 16
175	44 7 11 22 1
176	19 14 4 33 34
177	26 41 14 7 32
178	37 8 36 43 20
179	21 16 3 34 23
180	44 20 12 38 39
181	6 13 42 14 24
182	41 22 9 43 15
183	32 8 25 34 22
184	19 12 6 5 16
185	43 1 11 5 35
186	12 23 3 4 20
187	16 7 21 5 11
188	2 16 30 23 39
189	5 26 7 2 14
190	9 2 37 18 4
191	33 7 25 4 28
192	39 42 16 10 7
193	8 23 12 21 10
194	9 33 43 38 44
195	26 38 37 29 11
196	35 6 12 15 23
197	6 30 17 10 27
198	43 40 34 17 30
199	27 11 8 31 21
200	5 9 3 44 30
201	40 14 10 16 39
202	41 43 6 38 4
203	36 22 34 19 15
204	13 12 33 28 26
205	37 42 13 16 8
206	37 5 2 36 44
207	43 16 6 20 3
208	2 38 17 1 34
209	21 15 27 19 17
210	23 35 27 31 29
211	12 6 25 17 9
212	24 7 17 36 6
213	2 14 43 5 1
214	31 26 13 40 42
215	39 42 11 1 44
216	15 29 38 41 1
217	20 28 44 9 40
218	36 21 13 26 41
219	8 37 29 31 41
220	31 39 33 37 18
221	40 43 35 5 11
222	28 29 17 38 18
223	10 31 7 24 42
224	26 8 44 1 37
225	27 14 16 35 2
226	39 22 29 35 34
227	25 44 4 40 41
228	2 20 15 8 25
229	4 3 32 39 1
230	6 5 14 37 8
231	32 44 42 12 15
232	2 11 25 15 1
233	43 17 28 20 33
234	13 28 17 8 6
235	9 6 11 40 31
236	26 21 33 4 2
237	27 34 21 24 40
238	2 31 7 19 26
239	16 27 24 20 9
240	26 43 21 34 44
241	1 29 19 35 12
242	2 16 11 1 9
243	43 17 20 18 44
244	31 37 28 25 40
245	27 17 36 9 4
246	43 30 12 9 16
247	2 20 28 33 29
248	12 29 25 14 1
249	17 44 36 12 42
250	29 19 17 31 33
251	42 22 23 7 26
252	34 6 19 44 16
253	14 29 43 35 27
254	41 18 5 25 39
255	4 15 42 31 8
256	36 41 1 30 24
257	4 16 2 19 8
258	24 14 29 41 19
259	28 29 33 2 26
260	3 2 28 31 11
261	17 15 28 34 42
262	38 32 34 2 4
263	12 1 30 2 32
264	17 22 27 13 25
265	32 41 24 17 30
266	35 26 11 10 38
267	29 22 40 25 32
268	19 44 17 24 29
269	37 7 26 3 5
270	26 34 28 2 27
271	19 35 41 44 3
272	34 23 1 4 30
273	36 18 20 6 11
274	15 11 2 34 30
275	23 18 22 41 44
276	9 17 31 38 12
277	38 36 12 33 16
278	6 37 25 40 15
279	13 12 10 39 42
280	9 11 25 33 23
281	24 6 1 43 38
282	26 1 31 5 17
283	30 10 2 24 7
284	43 14 10 31 44
285	23 29 1 31 35
286	28 10 33 15 14
287	37 30 10 5 12
288	27 36 12 5 23
289	1 18 2 43 37
290	29 33 34 17 37
291	26 12 31 37 18
292	13 2 18 25 6
293	41 8 23 13 33
294	35 21 28 16 6
295	29 6 38 36 22
296	31 25 12 26 1
297	5 19 15 8 10
298	11 21 3 7 4
299	28 25 24 34 20
300	37 29 20 22 36
301	26 9 29 39 22
302	36 12 10 21 11
303	23 31 1 7 41
304	20 17 1 23 5
305	9 10 44 8 40
306	42 1 11 5 19
307	43 39 42 24 30
308	3 11 42 23 41
309	5 13 27 40 22
310	10 1 16 31 26
311	38 39 24 12 23
312	44 29 11 31 30
313	40 43 2 28 25
314	17 8 14 12 3
315	12 16 34 7 40
316	9 44 35 14 24
317	7 39 9 35 37
318	30 15 44 32 36
319	14 3 29 4 7
320	23 7 22 35 19
321	10 42 2 25 11
322	8 4 9 5 41
323	26 2 28 40 5
324	10 39 14 13 22
325	6 30 40 25 9
326	34 43 33 27 38
327	25 1 31 34 16
328	13 35 7 27 32
329	2 42 5 34 10
330	8 18 44 30 27
331	27 5 3 23 12
332	21 25 34 39 14
333	21 33 20 3 41
334	10 25 34 24 36
335	12 6 36 34 33
336	25 27 29 43 14
337	1 18 11 25 38
338	33 6 34 39 10
339	18 31 12 34 38
340	11 41 38 1 20
341	44 35 42 16 9
342	6 42 9 11 16
343	18 3 41 11 2
344	40 6 37 2 10
345	21 22 12 34 24
346	7 17 36 30 8
347	29 8 13 17 44
348	39 34 22 21 4
349	22 24 13 3 36
350	42 9 11 35 16
351	19 39 33 42 43
352	17 20 27 29 41
353	43 40 4 13 18
354	25 2 33 42 16
355	42 14 30 10 43
356	22 25 10 5 4
357	22 8 37 13 11
358	17 15 37 1 6
359	3 21 30 43 11
360	39 5 44 3 22
361	31 39 34 32 24
362	35 4 32 7 43
363	30 23 27 13 32
364	27 35 29 19 8
365	39 44 23 20 40
366	8 10 15 16 12
367	2 11 4 36 31
368	1 20 31 41 32
369	33 18 44 3 21
370	1 37 11 22 3
371	4 41 19 16 33
372	43 35 32 20 29
373	10 44 6 16 26
374	22 36 23 41 28
375	11 15 33 40 26
376	29 12 26 8 34
377	23 37 11 17 20
378	39 26 44 21 17
379	38 13 33 28 36
380	27 28 6 31 13
381	31 43 22 17 2
382	35 2 12 6 42
383	40 31 17 8 43
384	23 8 28 9 6
385	3 12 5 9 16
386	12 27 24 11 3
387	40 32 2 16 4
388	6 12 13 30 27
389	2 33 39 19 7
390	21 34 3 38 20
391	36 35 3 2 26
392	25 24 40 28 3
393	38 12 37 30 27
394	7 13 23 8 11
395	27 17 10 19 13
396	2 33 27 37 29
397	5 13 39 11 20
398	24 23 4 39 31
399	30 35 8 21 17
400	24 23 8 37 17
401	1 21 35 34 33
402	19 25 36 37 2
403	28 39 35 13 17
404	6 3 8 33 15
405	12 19 33 6 9
406	21 1 24 27 11
407	24 28 4 36 33
408	37 41 10 40 36
409	9 8 40 36 4
410	44 4 35 38 2
411	6 9 8 14 27
412	31 13 30 25 38
413	42 15 3 41 37
414	20 36 31 40 17
415	43 17 5 4 26
416	16 8 2 10 7
417	26 15 4 2 37
418	23 41 26 1 5
419	39 9 35 6 10
420	33 10 19 5 12
421	42 28 44 24 9
422	35 9 33 14 43
423	39 37 40 33 2
424	34 10 3 37 21
425	14 7 3 30 18
426	1 21 41 18 27
427	3 17 32 12 7
428	4 14 18 11 26
429	8 6 27 42 40
430	10 27 26 4 28
431	25 35 22 38 9
432	1 19 40 24 44
433	41 1 13 35 28
434	6 43 3 8 5
435	39 35 26 27 21
436	42 23 2 7 24
437	24 42 15 6 27
438	30 9 42 5 11
439	7 32 3 24 19
440	35 19 26 7 22
441	34 43 14 19 15
442	28 30 36 35 40
443	30 42 17 29 23
444	5 20 13 15 24
445	13 9 29 43 14
446	26 3 39 42 20
447	17 43 10 18 30
448	25 4 35 30 34
449	42 17 12 35 40
450	14 10 7 15 16
451	41 43 28 14 7
452	19 36 40 30 24
453	23 5 31 11 26
454	3 30 33 24 42
455	37 28 18 6 43
456	28 21 36 27 43
457	7 29 2 39 14
458	1 7 2 12 11
459	28 2 27 6 19
460	38 12 2 41 13
461	23 2 1 32 24
462	33 11 6 16 3
463	2 43 23 44 35
464	34 22 19 30 3
465	20 5 10 42 43
466	38 41 44 13 21
467	12 20 8 35 31
468	19 12 29 33 40
469	24 22 31 8 14
470	3 36 38 5 37
471	6 33 10 14 11
472	3 16 21 32 5
473	22 5 10 23 7
474	29 17 7 25 26
475	31 35 19 30 25
476	11 20 7 19 6
477	23 8 40 4 21
478	2 41 26 1 4
479	31 35 40 15 8
480	37 20 34 39 6
481	7 15 13 35 34
482	27 35 5 43 39
483	29 8 41 20 9
484	7 18 26 8 41
485	18 2 23 35 13
486	18 35 21 16 38
487	2 15 32 25 14
488	27 26 33 1 5
489	43 3 27 2 21
490	37 18 29 20 1
491	33 41 39 31 27
492	20 11 27 3 30
493	11 23 7 12 41
494	29 41 5 38 1
495	43 37 7 41 3
496	21 33 32 4 25
497	35 37 18 16 42
498	39 40 27 42 26
499	6 13 26 5 21
500	8 2 34 40 19
501	9 17 24 12 37
502	33 2 4 5 10
503	17 21 42 38 20
504	35 16 6 32 18
505	5 2 34 38 30
506	3 12 40 32 41
507	43 33 19 13 4
508	2 25 42 44 8
509	40 25 12 3 35
510	37 22 3 5 12
511	43 26 34 6 37
512	4 26 35 12 7
513	14 1 10 21 15
514	14 21 16 25 19
515	14 31 41 18 43
516	20 10 18 7 5
517	8 25 39 17 21
518	25 18 24 41 35
519	28 10 34 14 31
520	44 6 36 8 11
521	42 25 19 43 26
522	15 9 19 42 33
523	9 3 7 23 34
524	20 8 19 40 18
525	41 38 43 31 1
526	14 3 42 10 13
527	14 18 31 11 32
528	2 12 22 14 10
529	26 33 21 7 29
530	12 9 10 15 22
531	42 27 17 1 7
532	8 24 1 23 18
533	42 33 31 19 27
534	13 7 37 39 22
535	33 14 29 15 34
536	30 16 26 28 15
