Students	1190
1	17 42 14 31
2	13 50 15 38
3	19 26 28 12
4	13 9 44 4
5	14 38 43 31
6	37 11 4 20
7	17 47 21 22
8	2 15 27 32
9	16 23 17 46
10	33 37 35 48
11	43 5 46 36
12	45 33 50 1
13	13 33 35 36
14	29 4 21 18
15	39 38 3 34
16	25 19 16 49
17	25 34 32 15
18	40 43 29 24
19	32 30 26 44
20	26 21 47 19
21	37 35 40 17
22	30 35 15 34
23	5 49 12 41
24	30 43 21 40
25	37 12 10 49
26	11 6 21 44
27	29 6 41 31
28	4 20 44 39
29	25 12 22 19
30	11 7 33 34
31	23 3 10 42
32	37 46 5 14
33	34 43 35 2
34	11 2 46 38
35	7 18 11 24
36	37 36 23 17
37	12 26 8 43
38	49 14 34 28
39	40 33 4 6
40	6 5 17 4
41	21 4 44 19
42	10 39 19 7
43	19 36 25 16
44	41 38 37 11
45	6 33 5 25
46	27 1 15 6
47	23 26 6 49
48	29 16 13 5
49	39 13 1 24
50	43 36 34 50
51	34 18 9 6
52	1 16 49 42
53	7 2 36 46
54	45 47 15 5
55	10 7 45 4
56	28 48 31 9
57	38 34 45 6
58	25 23 33 12
59	49 25 26 23
60	38 22 28 26
61	44 6 16 20
62	26 24 12 39
63	43 23 4 28
64	35 40 36 29
65	43 48 33 13
66	20 29 33 8
67	15 6 50 13
68	20 32 44 31
69	38 36 25 22
70	15 28 6 19
71	35 13 2 41
72	11 40 46 13
73	50 29 37 13
74	21 45 1 6
75	17 18 26 37
76	31 13 43 4
77	46 47 28 49
78	9 23 39 31
79	45 30 28 24
80	47 46 44 13
81	33 24 49 16
82	34 10 9 47
83	7 8 30 25
84	12 1 37 9
85	14 28 21 1
86	26 38 28 4
87	29 18 9 37
88	3 5 41 46
89	10 41 33 11
90	24 44 47 39
91	42 20 9 27
92	12 45 47 31
93	16 1 31 39
94	21 18 3 44
95	46 10 35 31
96	38 26 19 22
97	28 21 29 31
98	49 3 31 5
99	18 19 39 33
100	38 12 4 19
101	43 22 50 38
102	40 32 26 38
103	47 11 13 31
104	30 15 38 20
105	23 9 14 41
106	21 12 36 16
107	35 32 27 34
108	13 8 18 23
109	38 4 5 33
110	40 8 7 19
111	47 27 45 8
112	14 29 39 27
113	6 25 36 42
114	42 31 2 3
115	7 15 13 45
116	18 3 11 50
117	35 9 33 4
118	50 12 44 7
119	50 2 7 41
120	31 9 39 41
121	27 46 28 7
122	26 37 35 32
123	37 29 1 11
124	9 23 14 31
125	48 15 2 33
126	28 21 22 5
127	29 17 7 47
128	10 27 33 42
129	17 33 29 48
130	37 25 20 31
131	13 24 23 46
132	36 15 10 49
133	49 23 5 12
134	39 23 26 28
135	32 8 41 29
136	46 17 37 22
137	39 34 50 22
138	40 6 31 35
139	15 36 35 38
140	47 34 45 39
141	22 1 13 16
142	35 14 29 49
143	2 48 26 15
144	43 15 12 3
145	33 44 27 49
146	45 46 47 31
147	50 33 23 15
148	42 33 47 40
149	24 10 5 50
150	1 45 31 21
151	22 45 38 25
152	13 15 11 46
153	17 21 25 44
154	25 6 28 11
155	50 34 26 38
156	29 48 36 11
157	40 19 24 5
158	15 39 14 27
159	37 8 23 15
160	2 5 4 21
161	42 49 14 27
162	33 3 42 15
163	44 6 21 19
164	5 23 3 10
165	42 23 24 2
166	33 29 8 19
167	22 31 13 45
168	11 35 15 29
169	19 27 44 38
170	4 17 27 44
171	22 23 36 47
172	4 26 48 43
173	48 50 17 47
174	50 15 1 2
175	7 4 38 14
176	3 22 11 33
177	10 34 8 45
178	5 17 43 22
179	5 37 48 15
180	37 30 7 36
181	17 28 31 4
182	25 41 45 38
183	28 27 25 40
184	9 21 50 23
185	13 28 39 14
186	18 29 21 3
187	18 4 35 33
188	40 36 4 34
189	22 6 18 9
190	43 23 2 4
191	50 45 33 10
192	41 31 36 28
193	18 20 48 10
194	9 18 8 19
195	45 32 21 24
196	25 1 11 38
197	28 10 16 46
198	30 39 44 1
199	30 41 25 32
200	28 30 38 48
201	26 3 36 32
202	41 44 49 43
203	25 10 42 46
204	27 22 39 47
205	43 40 22 18
206	17 8 43 4
207	47 37 29 3
208	5 33 43 50
209	26 11 31 23
210	33 24 26 5
211	38 50 36 35
212	50 46 3 2
213	46 49 45 14
214	10 5 33 28
215	23 42 45 8
216	37 41 38 47
217	12 21 33 23
218	38 10 33 25
219	13 42 35 48
220	5 8 34 27
221	15 4 46 22
222	21 43 2 22
223	26 13 33 22
224	23 7 35 12
225	10 49 2 12
226	12 31 21 33
227	14 16 28 24
228	40 47 8 11
229	9 50 38 4
230	11 5 42 48
231	39 14 7 22
232	10 32 41 25
233	1 30 34 44
234	12 46 35 23
235	39 47 4 5
236	42 47 35 18
237	2 11 39 50
238	7 2 50 5
239	4 19 8 39
240	36 1 19 33
241	32 46 1 48
242	17 10 47 41
243	5 25 23 44
244	31 43 17 47
245	21 23 9 7
246	31 27 24 8
247	45 16 48 46
248	27 9 47 15
249	28 14 42 34
250	12 27 10 15
251	30 49 15 23
252	28 15 37 2
253	14 12 40 35
254	33 18 39 4
255	5 44 27 26
256	41 3 37 34
257	5 24 10 9
258	8 1 19 39
259	47 44 14 13
260	15 40 32 14
261	45 31 14 18
262	46 38 13 37
263	23 6 48 27
264	48 13 42 10
265	24 17 22 15
266	40 4 49 1
267	42 13 19 26
268	21 41 12 50
269	7 44 38 15
270	44 28 48 12
271	8 40 25 5
272	1 2 13 29
273	18 25 27 10
274	24 13 7 26
275	21 29 34 31
276	5 28 40 12
277	9 14 47 22
278	23 36 8 30
279	21 41 47 19
280	35 12 23 11
281	49 15 31 5
282	11 45 47 22
283	45 18 28 23
284	12 30 26 1
285	11 40 22 48
286	35 42 39 12
287	38 5 42 32
288	30 3 21 48
289	3 13 4 33
290	10 7 41 48
291	25 35 12 18
292	29 17 46 39
293	47 21 44 7
294	23 22 14 15
295	16 24 23 3
296	13 18 21 47
297	47 1 2 23
298	17 49 12 46
299	44 33 48 41
300	39 44 13 16
301	3 27 45 32
302	38 30 37 16
303	30 37 36 8
304	16 9 17 3
305	5 8 49 48
306	30 21 49 7
307	24 41 27 5
308	1 27 25 40
309	26 7 9 24
310	19 33 32 47
311	13 50 46 2
312	1 43 3 49
313	10 11 18 33
314	44 50 42 16
315	49 28 4 34
316	33 26 2 32
317	23 1 5 49
318	31 46 8 40
319	42 32 21 28
320	38 42 16 8
321	37 20 26 23
322	47 27 16 18
323	35 26 44 14
324	40 3 20 50
325	43 4 12 2
326	18 50 32 17
327	12 24 16 20
328	39 31 44 46
329	31 5 6 3
330	27 21 18 3
331	28 22 21 3
332	34 21 40 46
333	26 41 39 36
334	29 3 31 46
335	28 12 20 23
336	9 26 20 34
337	41 45 43 13
338	15 39 33 46
339	12 14 48 25
340	28 31 14 44
341	19 9 4 26
342	20 18 35 46
343	25 16 33 27
344	34 12 41 11
345	35 41 34 1
346	24 23 21 1
347	5 3 47 17
348	23 28 9 19
349	36 3 11 35
350	7 25 36 43
351	25 49 50 39
352	16 39 19 11
353	4 7 12 45
354	42 50 47 27
355	41 18 7 38
356	45 8 35 3
357	36 24 31 5
358	26 37 43 19
359	48 40 4 43
360	47 44 9 11
361	48 33 38 5
362	11 6 23 5
363	37 47 43 35
364	40 44 14 49
365	18 37 24 30
366	22 18 7 33
367	25 24 11 1
368	48 9 1 49
369	48 13 20 33
370	4 14 9 27
371	1 47 19 18
372	23 41 50 28
373	42 3 33 25
374	24 37 42 39
375	46 33 27 24
376	38 14 29 9
377	9 43 12 19
378	46 37 41 43
379	45 50 16 10
380	8 30 14 16
381	48 21 5 22
382	20 30 32 42
383	43 16 49 2
384	16 34 22 48
385	29 35 16 44
386	49 25 9 42
387	50 44 40 49
388	10 26 41 33
389	36 46 35 45
390	6 45 48 5
391	26 39 10 18
392	30 38 10 47
393	49 45 32 50
394	18 42 37 39
395	14 9 16 15
396	12 29 9 40
397	25 43 38 18
398	42 2 14 12
399	31 27 9 35
400	41 49 37 24
401	21 29 8 1
402	1 37 39 42
403	14 40 1 31
404	3 48 32 42
405	4 1 15 30
406	37 35 18 44
407	7 38 4 22
408	20 42 26 21
409	47 45 15 49
410	20 24 28 29
411	25 9 20 13
412	12 41 16 43
413	23 34 16 44
414	20 35 40 37
415	4 40 11 44
416	49 42 43 9
417	26 22 48 36
418	23 2 9 34
419	27 21 29 10
420	19 20 29 31
421	31 26 25 22
422	4 33 1 30
423	49 4 23 1
424	16 11 17 12
425	47 6 35 2
426	36 2 24 15
427	42 1 19 26
428	18 4 39 38
429	12 26 6 1
430	8 48 36 43
431	18 20 33 8
432	25 3 4 39
433	30 6 27 34
434	17 30 50 34
435	10 12 50 18
436	39 41 4 50
437	19 47 24 3
438	22 8 13 45
439	48 46 41 28
440	16 17 43 25
441	33 31 22 2
442	40 41 37 44
443	37 14 13 5
444	46 30 22 37
445	29 32 33 24
446	17 47 4 2
447	7 12 1 50
448	8 42 13 7
449	43 10 45 8
450	9 28 48 33
451	1 21 45 17
452	43 11 30 33
453	2 7 39 23
454	1 35 20 4
455	44 15 4 24
456	9 48 39 8
457	21 32 7 10
458	13 44 11 35
459	44 12 47 39
460	12 8 31 20
461	22 11 4 5
462	26 39 3 33
463	32 11 49 25
464	17 34 26 10
465	35 49 31 47
466	5 39 31 18
467	49 15 30 7
468	26 28 22 19
