Students	780
1	61 31 15 17 77
2	72 69 75 24 27
3	76 74 71 1 68
4	2 16 48 4 39
5	6 53 43 13 76
6	58 1 15 29 21
7	42 53 26 10 7
8	8 47 45 32 70
9	74 2 29 50 44
10	59 61 74 52 17
11	20 14 49 77 52
12	76 14 37 6 4
13	6 33 11 45 61
14	48 32 47 38 15
15	67 10 8 28 72
16	47 56 55 70 17
17	22 25 30 60 6
18	66 74 16 37 76
19	35 75 73 34 54
20	50 77 6 26 53
21	2 55 75 43 62
22	33 55 43 44 56
23	25 30 68 17 63
24	75 68 40 25 2
25	48 15 65 5 72
26	46 25 13 68 52
27	73 53 72 68 46
28	9 15 2 44 71
29	76 40 52 47 13
30	47 60 31 11 22
31	61 47 75 60 8
32	19 29 3 77 47
33	41 11 16 19 7
34	80 51 71 73 54
35	31 7 29 65 17
36	49 12 46 70 10
37	47 12 24 27 13
38	42 15 53 19 26
39	59 5 78 66 37
40	79 4 60 69 49
41	45 19 10 21 22
42	43 65 46 73 21
43	56 66 6 26 28
44	16 19 44 23 13
45	57 4 3 27 37
46	26 73 53 40 12
47	80 31 46 75 79
48	41 34 5 75 2
49	66 56 64 14 30
50	75 57 22 79 56
51	7 34 43 59 61
52	4 28 6 47 56
53	14 40 21 8 74
54	46 71 7 74 57
55	14 11 33 37 34
56	51 76 67 3 25
57	7 2 71 74 25
58	79 68 47 27 29
59	40 3 13 52 22
60	19 8 63 44 5
61	5 12 17 62 57
62	65 22 64 69 51
63	77 60 71 79 13
64	29 44 52 45 74
65	67 75 2 59 29
66	65 14 58 10 18
67	58 19 17 8 75
68	73 38 41 79 61
69	66 10 71 2 1
70	72 3 23 21 14
71	37 48 14 57 5
72	67 13 22 62 42
73	19 59 12 39 20
74	27 8 49 43 55
75	56 65 11 25 23
76	38 9 14 6 48
77	27 69 51 78 49
78	37 16 74 28 54
79	11 31 73 45 14
80	9 66 38 61 52
81	30 57 24 33 64
82	20 60 42 34 43
83	74 2 54 72 80
84	7 57 25 79 44
85	48 50 5 77 80
86	29 27 17 28 36
87	42 26 53 38 13
88	71 37 41 7 30
89	62 9 4 35 8
90	70 38 44 56 45
91	32 54 26 1 44
92	80 45 34 76 29
93	69 37 79 59 8
94	58 21 59 6 60
95	61 69 45 28 67
96	13 33 80 14 23
97	34 13 73 32 56
98	22 39 52 64 45
99	64 25 27 39 47
100	60 50 5 57 29
101	35 60 21 47 70
102	58 3 48 74 31
103	57 51 29 8 39
104	49 79 68 4 56
105	19 63 14 64 30
106	22 3 75 6 66
107	51 28 9 45 56
108	78 63 64 37 38
109	73 68 27 50 14
110	68 57 36 69 25
111	60 54 2 71 9
112	24 57 62 68 19
113	40 69 66 58 26
114	21 41 20 3 54
115	32 54 62 68 39
116	8 76 26 50 39
117	65 36 52 42 66
118	51 38 70 34 63
119	41 3 58 42 12
120	62 37 42 41 19
121	61 41 44 1 50
122	54 20 48 77 79
123	12 57 24 50 30
124	50 29 12 18 64
125	80 30 51 78 40
126	47 66 29 32 41
127	23 77 19 73 2
128	33 24 75 71 76
129	26 16 61 59 3
130	54 23 34 1 44
131	13 36 56 12 67
132	10 4 63 32 58
133	80 66 65 29 70
134	16 27 5 29 43
135	27 64 59 35 67
136	65 55 34 39 43
137	70 63 74 37 29
138	73 5 70 58 22
139	31 47 23 59 64
140	17 8 28 58 33
141	56 80 15 60 63
142	72 3 40 16 30
143	30 39 65 52 46
144	73 44 79 36 17
145	26 65 7 64 79
146	47 50 64 51 42
147	20 5 46 70 26
148	72 7 79 53 35
149	26 53 67 36 65
150	45 66 23 50 29
151	46 53 74 58 54
152	13 59 52 71 5
153	67 65 73 28 14
154	43 6 21 11 56
155	15 65 43 58 1
156	63 49 22 78 72
157	74 2 34 53 33
158	59 66 60 71 76
159	3 17 65 45 31
160	36 15 35 77 43
161	45 80 64 39 30
162	44 67 40 68 19
163	58 17 35 29 24
164	77 39 15 61 29
165	73 59 2 49 38
166	46 1 15 61 17
167	9 32 53 77 67
168	12 75 10 33 19
169	78 69 63 1 51
170	13 56 8 62 61
171	64 80 21 35 74
172	56 4 63 36 66
173	49 34 53 36 11
174	58 2 46 59 21
175	26 19 43 18 8
176	27 77 47 59 17
177	38 21 22 53 70
178	65 27 39 55 68
179	31 33 2 53 56
180	1 50 7 80 30
181	18 70 27 43 8
182	44 15 66 22 46
183	10 39 75 76 26
184	71 72 62 31 5
185	71 44 57 50 56
186	78 22 17 14 3
187	15 55 4 51 46
188	45 61 13 56 43
189	36 26 64 2 8
190	14 76 45 27 73
191	67 18 62 79 60
192	44 71 58 11 25
193	30 44 20 77 52
194	16 11 74 67 33
195	5 57 45 70 56
196	40 62 52 32 60
197	60 10 17 15 34
198	56 4 14 77 47
199	29 47 10 51 77
200	2 54 26 31 56
201	2 4 39 45 52
202	26 79 33 57 43
203	53 69 42 80 58
204	48 52 74 79 69
205	68 29 44 61 77
206	14 55 78 11 28
207	63 78 23 29 67
208	47 61 32 64 37
209	64 16 22 52 50
210	79 37 25 59 46
211	69 6 49 27 34
212	25 60 6 42 41
213	6 60 29 22 43
214	5 22 53 20 9
215	43 68 15 59 36
216	80 69 17 50 21
217	75 23 71 6 40
218	4 59 58 1 21
219	8 72 25 27 48
220	36 7 28 80 14
221	47 73 53 36 42
222	10 42 28 43 24
223	73 56 33 31 3
224	45 24 3 75 63
225	1 24 37 62 79
226	54 2 21 80 58
227	71 62 14 63 41
228	56 7 50 61 60
229	72 43 62 5 63
230	5 49 36 76 58
231	50 75 9 45 48
232	32 33 23 68 61
233	80 75 39 57 78
234	20 47 55 14 5
235	47 17 2 77 45
236	59 16 10 1 71
237	66 53 47 75 63
238	24 30 20 16 27
239	31 66 71 27 43
240	60 53 21 54 79
241	47 32 18 41 1
242	24 28 39 63 42
243	28 1 44 73 61
244	67 14 73 79 52
245	11 72 45 22 54
246	2 59 50 47 69
247	68 12 34 75 18
248	20 15 17 70 71
249	8 69 38 23 10
250	27 29 1 15 33
251	55 75 77 45 35
252	32 27 66 13 8
253	17 35 40 47 21
254	54 80 50 30 20
255	61 5 34 20 11
256	4 10 49 33 66
257	17 20 1 29 22
258	21 27 1 17 58
259	22 9 51 50 78
260	70 68 34 24 13
261	35 45 39 23 34
262	49 35 39 63 14
263	17 5 79 80 36
264	80 61 45 22 17
265	39 37 30 72 68
266	45 54 31 22 59
267	12 60 78 5 79
268	80 51 69 79 68
269	69 43 53 24 22
270	58 51 54 55 74
271	70 8 12 2 13
