Students	1018
1	35 38 5
2	69 67 50
3	71 62 2
4	3 5 9
5	2 15 59
6	60 43 21
7	22 35 15
8	67 24 68
9	12 21 49
10	12 36 38
11	20 67 16
12	39 16 32
13	28 37 1
14	15 27 51
15	26 23 29
16	37 32 58
17	52 8 69
18	74 45 17
19	61 31 53
20	74 8 40
21	26 27 24
22	30 17 4
23	28 51 71
24	32 10 36
25	59 10 48
26	67 30 40
27	12 54 27
28	21 44 28
29	59 27 17
30	52 7 9
31	53 11 46
32	14 30 49
33	62 14 53
34	2 76 28
35	38 17 51
36	72 10 13
37	57 58 53
38	7 16 43
39	56 52 7
40	3 15 41
41	56 41 51
42	31 17 25
43	25 66 18
44	6 44 45
45	58 76 24
46	46 22 43
47	11 7 53
48	51 12 30
49	40 21 72
50	28 49 15
51	11 26 31
52	75 4 11
53	60 39 40
54	25 26 65
55	1 52 39
56	39 54 28
57	52 23 12
58	61 2 59
59	52 23 74
60	34 20 1
61	43 29 54
62	55 67 43
63	46 30 50
64	62 63 31
65	31 27 68
66	13 2 70
67	29 41 60
68	30 65 28
69	11 19 65
70	16 7 56
71	47 23 46
72	66 3 29
73	55 16 37
74	1 65 13
75	22 52 57
76	56 28 27
77	76 67 6
78	8 52 1
79	39 36 4
80	29 52 8
81	43 39 8
82	51 14 2
83	3 34 38
84	68 12 18
85	1 30 58
86	73 60 35
87	42 56 20
88	40 66 2
89	30 62 70
90	23 63 57
91	58 29 70
92	6 50 75
93	34 47 17
94	49 2 44
95	49 4 38
96	74 48 66
97	15 11 18
98	11 74 10
99	39 8 62
100	67 71 40
101	67 1 40
102	61 50 28
103	38 56 73
104	22 38 57
105	60 53 22
106	46 4 70
107	36 59 17
108	45 59 14
109	62 75 32
110	49 8 20
111	71 11 20
112	59 41 62
113	28 35 37
114	29 64 52
115	28 23 39
116	74 33 40
117	51 26 14
118	59 53 25
119	41 68 20
120	5 16 72
121	10 69 73
122	66 39 4
123	65 68 76
124	21 44 24
125	33 14 5
126	41 12 55
127	25 63 30
128	1 10 66
129	55 42 24
130	70 34 30
131	19 14 53
132	48 47 66
133	26 69 65
134	76 25 60
135	56 64 32
136	47 34 54
137	65 23 68
138	58 42 21
139	1 36 15
140	30 44 20
141	28 53 7
142	56 17 55
143	19 71 13
144	17 76 43
145	70 29 11
146	19 52 54
147	26 50 51
148	13 12 11
149	40 50 28
150	28 11 25
151	50 38 28
152	44 75 41
153	28 29 43
154	65 54 37
155	60 24 39
156	22 46 42
157	37 10 75
158	61 25 37
159	63 58 38
160	10 2 19
161	69 60 52
162	75 30 40
163	59 16 64
164	27 59 40
165	74 16 76
166	64 49 16
167	10 11 62
168	56 24 44
169	52 34 44
170	59 21 35
171	17 67 23
172	12 66 62
173	63 36 34
174	10 1 13
175	62 49 39
176	9 24 26
177	62 55 36
178	23 24 50
179	21 31 12
180	46 10 62
181	41 30 13
182	46 26 52
183	75 60 25
184	39 42 18
185	69 54 45
186	35 23 48
187	29 1 44
188	75 16 57
189	47 56 15
190	19 66 56
191	17 48 72
192	37 34 57
193	20 12 52
194	71 13 20
195	31 52 5
196	24 45 17
197	55 3 21
198	50 5 28
199	65 8 31
200	67 14 50
201	62 32 30
202	27 49 60
