Students	329
1	2 41 46 22
2	10 2 20 40
3	37 2 9 52
4	46 21 15 47
5	3 40 44 28
6	3 44 49 52
7	3 26 2 8
8	39 46 15 37
9	6 32 17 13
10	39 45 17 22
11	32 39 6 35
12	9 48 16 20
13	28 38 24 48
14	32 40 47 9
15	47 40 50 17
16	9 19 22 35
17	7 35 2 49
18	2 16 26 10
19	2 26 46 3
20	30 26 47 33
21	47 38 30 13
22	35 15 36 4
23	37 21 8 42
24	9 10 25 43
25	11 43 24 14
26	14 20 31 21
27	37 55 47 25
28	36 42 4 52
29	31 46 55 10
30	7 49 18 5
31	51 47 29 1
32	51 54 17 12
33	30 12 17 45
34	14 13 32 43
35	15 8 11 37
36	49 34 56 29
37	11 36 5 33
38	15 52 43 22
39	30 47 34 55
40	6 17 37 10
41	45 47 43 50
42	28 14 30 50
43	10 28 8 49
44	27 17 56 55
45	41 11 15 30
46	6 56 43 32
47	39 23 41 18
48	46 31 22 45
49	10 15 39 50
50	33 20 55 12
51	43 32 30 34
52	10 5 35 19
53	54 33 12 29
54	54 15 22 50
55	10 7 54 40
56	33 56 53 19
57	33 46 22 32
58	49 38 18 11
59	51 41 23 45
60	31 6 18 12
61	44 52 36 43
62	45 9 5 51
63	55 45 27 49
64	10 18 21 35
65	35 52 14 16
66	21 48 26 24
67	42 7 1 12
68	47 21 2 15
69	14 44 47 16
70	44 6 55 3
71	50 34 48 26
72	51 37 3 32
73	5 1 13 42
74	11 21 48 32
75	18 26 31 39
76	5 46 50 44
77	14 39 40 25
78	38 53 13 9
79	1 7 18 45
80	54 17 45 37
81	40 1 45 32
82	10 14 53 56
83	12 31 41 45
84	24 15 32 42
85	54 25 48 14
86	43 13 30 32
87	12 35 17 2
88	16 35 40 53
89	9 45 8 5
90	12 14 21 26
91	7 41 13 25
92	30 39 49 7
93	21 55 11 28
94	13 14 26 43
95	12 40 51 2
96	12 49 42 40
97	31 5 41 50
98	55 27 33 28
99	30 35 48 9
100	55 39 15 43
101	16 3 29 46
102	50 13 56 42
103	43 42 45 52
104	49 33 39 41
105	38 12 19 18
106	21 38 27 53
107	3 13 31 21
108	34 27 39 24
109	43 42 21 23
110	32 3 14 37
111	8 30 13 5
112	26 44 53 56
113	7 36 35 55
114	27 56 13 53
115	10 49 27 7
116	16 4 22 14
117	4 39 51 7
118	16 44 55 29
119	53 24 5 47
120	30 41 42 1
121	27 9 1 13
122	35 26 52 32
123	16 55 32 23
124	3 44 16 26
125	11 47 38 48
126	48 43 29 46
127	14 22 3 29
128	9 35 23 33
129	29 40 31 25
130	32 37 44 21
131	47 49 33 7
132	33 12 48 56
133	1 43 46 44
134	51 1 41 43
135	1 22 54 48
136	49 9 34 11
137	4 43 49 6
138	47 54 45 49
139	16 50 38 49
140	8 6 33 16
141	14 54 51 16
142	13 28 23 3
143	4 23 51 1
144	43 33 4 29
145	18 43 55 10
146	47 12 18 32
147	56 4 28 49
148	3 2 37 8
149	25 49 33 30
150	38 27 28 1
151	42 43 55 48
152	27 3 44 41
153	44 41 11 29
154	2 36 19 56
155	50 6 46 23
156	8 35 3 28
157	2 16 11 37
158	39 10 44 2
159	46 10 39 6
160	24 51 26 55
161	24 56 37 16
162	8 15 43 26
163	9 28 10 42
164	17 47 41 44
165	56 9 41 37
166	10 22 28 48
167	8 1 16 3
168	18 24 16 45
169	28 19 31 29
170	9 33 11 36
171	17 49 22 36
172	13 55 17 52
173	28 31 13 34
174	1 16 56 11
175	1 33 35 9
176	24 2 35 29
177	52 3 23 56
178	54 32 56 4
179	36 5 54 25
180	4 1 13 54
181	5 14 18 51
182	26 43 51 48
183	48 7 45 54
184	16 56 30 39
185	51 33 48 35
186	28 10 46 37
187	3 25 54 27
188	4 30 27 5
189	52 34 43 48
190	37 56 23 6
191	52 47 38 26
192	27 17 19 48
193	17 21 31 5
194	44 9 20 8
195	27 46 25 54
196	8 43 28 45
197	15 13 50 47
198	5 14 25 23
199	53 48 36 22
200	32 44 34 37
201	50 22 11 29
202	1 38 51 55
203	46 39 30 10
204	19 56 16 13
205	47 49 50 4
206	18 28 29 45
207	52 19 18 10
208	4 25 8 49
209	5 55 56 7
210	4 14 55 37
211	30 39 20 11
212	38 18 50 3
213	47 7 27 48
214	24 44 43 36
215	2 9 16 7
216	24 2 3 46
217	5 4 2 14
218	21 48 8 38
219	39 53 3 28
220	9 55 23 17
221	32 55 22 46
222	26 16 25 46
223	45 55 48 31
224	34 10 20 30
225	18 44 14 42
226	12 29 28 35
227	12 40 20 51
228	47 31 2 40
229	42 3 27 16
230	19 54 32 27
231	14 34 20 23
232	24 53 14 11
233	44 4 21 47
234	14 18 49 16
235	50 19 3 29
236	22 2 29 31
237	9 15 7 34
238	21 45 2 34
239	45 4 8 25
240	46 23 35 39
241	27 25 19 5
242	45 44 15 30
243	9 28 36 45
244	4 37 32 50
245	41 14 17 4
246	17 40 32 28
247	32 22 24 20
248	7 36 31 44
249	35 25 34 43
250	8 43 5 4
251	16 2 31 42
252	28 4 9 33
253	22 1 2 38
254	18 2 38 44
255	19 29 12 36
256	47 49 14 48
257	17 7 11 1
258	5 21 17 15
259	11 43 3 2
260	15 2 23 42
261	8 15 17 13
262	11 30 1 3
263	37 18 48 2
264	31 33 18 37
265	51 47 13 33
266	45 55 32 48
267	19 44 28 53
268	51 21 15 10
269	24 20 55 6
270	9 28 30 36
271	19 7 26 16
272	44 23 4 31
273	18 7 9 50
274	2 30 37 26
275	9 15 2 42
276	42 5 25 6
277	30 7 31 4
278	1 8 16 38
279	6 32 16 18
280	47 20 55 51
281	49 48 25 5
282	53 6 21 24
283	23 4 51 47
284	11 42 34 9
285	37 6 44 27
286	20 30 54 7
287	14 13 18 27
288	30 16 46 2
289	52 19 36 12
290	35 43 45 48
291	15 44 21 16
292	25 53 24 47
293	19 30 50 17
294	19 32 4 53
295	56 42 49 50
296	30 21 32 35
297	9 29 20 2
298	3 22 2 33
299	2 42 52 35
300	8 1 26 20
301	17 12 53 30
302	48 1 47 35
303	10 36 49 7
304	19 7 11 50
305	19 47 5 21
306	8 44 42 54
307	19 18 51 54
308	45 34 13 54
309	23 32 24 6
310	49 8 24 34
311	52 42 54 12
312	48 27 5 19
313	11 2 12 55
314	26 33 31 14
315	13 51 30 32
316	31 46 37 38
317	55 53 45 41
318	8 50 34 4
319	27 17 14 47
320	47 37 6 45
321	47 46 39 52
322	13 51 33 31
323	44 26 22 1
324	7 21 33 4
325	2 22 26 19
326	2 19 29 39
327	40 32 41 7
328	55 54 11 45
329	44 3 4 20
