Students	639
1	6 71 38 42
2	76 55 70 78
3	15 44 12 20
4	54 53 77 24
5	23 52 6 96
6	22 52 69 74
7	32 51 7 97
8	63 92 8 58
9	32 64 23 89
10	13 1 15 68
11	86 53 78 95
12	50 33 77 40
13	32 52 33 21
14	20 22 10 30
15	44 76 57 10
16	64 28 69 17
17	56 66 5 70
18	15 94 68 39
19	18 45 75 32
20	37 76 86 49
21	14 41 73 38
22	78 85 18 54
23	50 51 6 88
24	18 65 34 7
25	41 50 68 93
26	84 9 90 81
27	29 74 8 84
28	4 84 62 65
29	48 78 37 10
30	3 17 14 77
31	30 55 21 11
32	34 8 46 33
33	14 42 22 70
34	18 89 82 49
35	81 66 55 89
36	77 84 20 12
37	8 77 69 50
38	38 58 49 93
39	5 20 95 19
40	31 44 34 58
41	58 19 35 39
42	77 90 22 43
43	82 37 98 32
44	85 78 14 93
45	94 30 17 62
46	33 30 28 64
47	94 63 26 17
48	53 72 31 69
49	29 84 58 33
50	91 40 28 66
51	98 36 45 61
52	32 9 15 97
53	64 86 73 11
54	54 18 48 4
55	38 95 11 93
56	70 32 69 6
57	43 79 93 77
58	47 64 67 53
59	37 34 72 57
60	65 83 77 62
61	3 37 43 49
62	33 16 61 84
63	97 6 25 78
64	26 89 7 32
65	67 62 49 81
66	92 25 29 1
67	42 61 84 6
68	55 23 44 85
69	51 14 17 76
70	57 77 34 13
71	50 64 68 60
72	19 24 83 56
73	17 66 1 2
74	15 27 72 26
75	7 57 37 36
76	5 91 98 51
77	44 25 74 81
78	12 48 16 32
79	13 17 66 63
80	50 30 1 58
81	47 57 42 69
82	98 83 44 27
83	51 72 34 47
84	82 78 20 90
85	35 19 59 51
86	3 92 44 81
87	25 37 75 14
88	30 34 4 89
89	78 18 60 14
90	7 90 17 48
91	62 78 43 59
92	94 16 57 75
93	76 44 10 16
94	98 70 33 92
95	48 31 89 1
96	90 41 27 52
97	35 93 49 29
98	61 71 72 78
99	97 5 86 19
100	33 35 98 16
101	12 10 80 19
102	28 66 14 41
103	4 78 73 43
104	45 50 1 98
105	41 44 62 12
106	58 42 35 39
107	42 50 21 19
108	35 82 92 62
109	36 4 98 49
110	66 56 54 50
111	7 78 11 45
112	5 13 26 2
113	46 73 23 50
114	73 82 79 46
115	47 54 38 66
116	90 36 48 43
117	2 64 86 75
118	85 90 28 69
119	89 78 69 34
120	92 37 67 7
121	70 79 55 45
122	68 24 90 95
123	88 65 27 49
124	97 98 32 26
125	18 89 52 15
126	82 83 50 42
127	56 73 82 42
128	51 15 95 94
129	68 30 74 18
130	76 67 74 20
131	50 84 56 74
132	28 82 54 81
133	32 91 31 70
134	69 22 65 58
135	90 61 20 98
136	66 2 3 39
137	80 30 49 18
138	36 77 53 60
139	31 19 69 21
140	81 1 44 53
141	17 79 87 49
142	20 13 8 30
143	41 35 72 26
144	62 69 74 98
145	85 9 49 86
146	33 47 97 84
147	15 21 37 96
148	71 26 58 9
149	72 91 31 63
150	77 65 26 60
151	11 4 7 42
152	30 50 53 11
153	91 76 39 11
154	28 73 97 14
155	71 62 18 8
156	23 72 40 22
157	48 78 8 79
158	39 1 58 14
159	29 33 9 12
160	63 6 37 84
161	43 17 28 20
162	89 23 61 17
163	87 82 73 17
164	28 49 56 44
165	37 36 86 27
166	36 79 60 48
167	15 69 7 47
168	49 76 80 16
169	82 75 48 23
170	64 43 58 29
171	89 78 26 54
172	83 50 14 74
173	28 43 82 55
174	12 64 21 93
175	27 93 68 92
176	88 33 38 66
177	57 11 61 50
178	31 77 9 33
179	52 81 55 90
180	97 94 1 25
181	57 35 65 70
182	82 46 77 60
183	65 18 53 47
184	84 4 6 74
185	59 28 78 58
186	1 47 23 17
187	59 20 27 10
188	31 27 35 61
189	34 97 22 66
190	7 50 26 60
191	68 23 83 47
192	12 35 63 31
193	66 92 68 72
194	90 97 77 46
195	11 77 75 83
196	61 26 45 17
197	23 11 89 1
198	37 73 76 4
199	38 89 29 66
200	59 74 5 47
201	76 32 61 95
202	68 92 79 52
203	6 56 39 70
204	20 85 5 91
205	77 90 44 98
206	82 98 93 60
207	43 20 53 94
208	77 24 25 51
209	4 22 19 59
210	3 9 1 51
211	73 21 94 49
212	25 81 13 80
213	74 65 18 9
214	37 36 51 27
215	17 19 65 77
216	97 65 6 20
217	69 44 45 83
218	32 77 11 65
219	89 42 18 66
220	80 25 92 3
221	2 59 36 28
222	40 50 12 51
223	23 92 6 12
224	54 53 1 81
225	28 14 44 89
226	6 67 17 87
227	38 55 48 62
228	83 62 2 37
229	46 39 24 2
230	14 61 26 53
231	29 26 48 34
232	36 69 86 88
233	64 76 92 4
234	37 86 35 9
235	13 53 83 8
236	25 58 28 64
237	78 41 69 63
238	2 46 48 65
239	23 65 5 92
240	91 68 61 77
241	75 98 7 59
242	23 63 50 40
243	32 40 37 39
244	4 78 21 97
245	46 43 75 35
246	90 77 13 97
247	62 38 7 47
248	45 22 83 75
249	11 45 95 32
250	23 83 42 68
251	84 7 98 44
252	35 43 19 74
253	78 68 36 15
254	6 68 58 10
255	97 24 2 52
256	9 29 53 95
257	7 66 5 35
258	74 63 66 41
259	47 22 93 39
260	28 8 94 79
261	59 76 12 98
262	28 67 18 1
263	43 68 42 29
264	17 9 89 32
265	82 87 54 45
266	39 28 84 36
267	58 95 43 80
268	89 92 21 1
269	24 57 78 53
270	51 58 78 11
271	12 25 97 38
272	42 11 34 40
273	57 85 29 12
274	93 67 42 28
275	35 30 91 81
276	21 82 28 86
277	74 62 96 44
278	74 82 15 24
279	76 25 13 64
280	58 83 47 75
281	95 92 11 65
282	74 64 24 29
283	38 91 3 36
284	62 49 61 41
285	13 69 5 68
286	43 27 2 49
287	28 80 60 13
288	93 79 55 31
289	37 25 29 58
290	67 69 70 17
291	15 77 93 97
292	70 21 27 33
293	28 81 42 71
294	43 60 68 67
295	84 42 93 90
296	10 69 18 55
297	24 71 27 66
298	76 64 75 56
299	8 98 22 89
300	38 93 44 90
301	56 44 30 82
302	63 29 64 47
303	11 81 1 16
304	83 24 43 5
305	41 95 94 25
306	9 95 82 49
307	14 52 42 26
308	6 67 65 72
309	79 74 72 56
310	7 42 75 41
311	43 50 79 83
312	79 89 44 30
313	67 17 59 49
314	30 5 72 91
315	8 24 70 54
316	20 49 88 69
317	6 16 52 3
318	52 74 14 49
319	6 8 70 85
320	10 69 72 45
