Class Times	38
Rooms	91
1	312
2	187
3	83
4	603
5	449
6	286
7	449
8	400
9	176
10	162
11	765
12	222
13	49
14	810
15	543
16	773
17	749
18	460
19	461
20	596
21	953
22	169
23	764
24	185
25	937
26	646
27	450
28	562
29	428
30	303
31	90
32	40
33	109
34	392
35	738
36	75
37	639
38	552
39	566
40	142
41	895
42	225
43	225
44	113
45	881
46	721
47	996
48	659
49	445
50	653
51	789
52	34
53	105
54	240
55	904
56	120
57	936
58	615
59	227
60	238
61	90
62	58
63	353
64	360
65	815
66	910
67	212
68	881
69	667
70	351
71	897
72	508
73	969
74	445
75	306
76	517
77	200
78	984
79	82
80	588
81	449
82	159
83	514
84	268
85	579
86	598
87	758
88	573
89	159
90	373
91	815
Classes	66
Teachers	67
1	43
2	64
3	47
4	27
5	32
6	61
7	62
8	18
9	48
10	53
11	45
12	22
13	10
14	1
15	47
16	10
17	57
18	48
19	38
20	8
21	19
22	24
23	42
24	32
25	7
26	24
27	36
28	51
29	38
30	19
31	49
32	1
33	54
34	4
35	50
36	33
37	15
38	13
39	51
40	54
41	36
42	40
43	4
44	27
45	18
46	60
47	8
48	58
49	45
50	53
51	65
52	34
53	13
54	61
55	50
56	25
57	14
58	63
59	62
60	59
61	22
62	26
63	49
64	17
65	63
66	29
