Class Times	50
Rooms	57
1	266
2	880
3	186
4	72
5	889
6	630
7	938
8	426
9	686
10	687
11	151
12	465
13	263
14	854
15	434
16	71
17	116
18	703
19	184
20	785
21	504
22	138
23	998
24	669
25	606
26	325
27	294
28	834
29	140
30	687
31	17
32	686
33	791
34	352
35	452
36	794
37	128
38	832
39	869
40	276
41	327
42	157
43	496
44	342
45	326
46	592
47	42
48	599
49	972
50	402
51	222
52	405
53	578
54	584
55	596
56	396
57	418
Classes	56
Teachers	56
1	22
2	27
3	32
4	40
5	54
6	53
7	43
8	44
9	36
10	39
11	40
12	20
13	48
14	11
15	33
16	27
17	31
18	46
19	33
20	47
21	15
22	26
23	15
24	37
25	31
26	37
27	48
28	42
29	20
30	8
31	29
32	13
33	2
34	13
35	26
36	44
37	18
38	12
39	54
40	45
41	8
42	6
43	21
44	5
45	18
46	7
47	17
48	22
49	32
50	16
51	39
52	36
53	46
54	43
55	9
56	49
