Students	1488
1	45 5 58 22
2	13 28 57 38
3	21 18 65 57
4	33 3 18 38
5	21 36 17 11
6	67 52 42 47
7	22 11 5 63
8	6 58 67 54
9	45 54 40 2
10	54 62 10 3
11	35 67 29 64
12	56 53 39 9
13	33 27 34 49
14	40 53 29 15
15	21 53 34 61
16	8 67 68 45
17	33 26 14 25
18	37 31 66 47
19	54 5 33 67
20	5 50 47 41
21	16 54 26 13
22	42 66 57 15
23	29 30 17 18
24	26 58 25 9
25	15 1 67 65
26	65 61 27 51
27	10 8 24 46
28	16 51 35 10
29	63 40 21 17
30	35 65 36 3
31	18 23 50 57
32	24 34 25 37
33	16 46 66 1
34	55 4 34 62
35	36 55 47 31
36	51 5 16 19
37	27 57 61 40
38	7 63 15 64
39	28 11 18 64
40	11 43 54 7
41	66 45 62 24
42	48 43 20 21
43	54 14 63 13
44	17 23 44 1
45	59 21 37 3
46	12 7 36 23
47	32 55 48 61
48	19 32 28 54
49	5 16 31 57
50	14 36 17 5
51	26 17 57 37
52	9 55 19 68
53	17 16 62 33
54	50 6 1 52
55	40 17 21 8
56	15 1 25 39
57	15 62 64 22
58	5 19 40 43
59	9 17 5 54
60	67 49 14 23
61	29 36 10 41
62	22 65 36 35
63	66 68 30 48
64	62 43 64 19
65	35 6 15 65
66	23 53 19 21
67	47 37 25 31
68	31 61 17 43
69	42 30 8 47
70	18 52 60 67
71	22 23 49 40
72	64 17 45 62
73	36 11 59 58
74	8 14 37 38
75	28 48 5 30
76	7 4 13 44
77	60 29 23 31
78	49 25 6 47
79	40 28 36 35
80	58 42 3 45
81	27 53 22 1
82	2 53 58 13
83	25 45 64 31
84	55 56 52 65
85	8 61 19 10
86	40 46 65 19
87	9 39 66 41
88	15 30 42 25
89	59 49 40 3
90	15 59 67 25
91	3 60 35 20
92	4 50 7 34
93	18 50 3 39
94	5 11 60 19
95	16 36 57 27
96	46 54 57 21
97	16 33 18 35
98	56 20 49 29
99	59 24 49 17
100	14 1 28 25
101	63 5 16 38
102	54 21 53 14
103	54 33 28 10
104	45 29 23 32
105	18 39 24 28
106	52 3 68 4
107	3 47 16 5
108	35 8 47 18
109	36 19 63 4
110	33 63 42 18
111	57 19 48 24
112	13 33 56 8
113	67 1 5 48
114	1 41 44 19
115	64 48 27 24
116	67 25 57 54
117	56 41 66 44
118	34 61 52 20
119	48 18 32 38
120	43 7 55 67
121	55 14 8 38
122	24 59 28 40
123	2 1 6 47
124	65 43 68 21
125	1 33 59 35
126	34 65 63 40
127	59 27 35 48
128	49 51 56 60
129	57 24 12 21
130	45 9 7 10
131	53 3 44 38
132	63 65 47 26
133	4 42 24 56
134	13 24 39 10
135	61 66 47 55
136	62 60 34 4
137	58 34 44 33
138	32 39 49 13
139	65 2 61 10
140	36 39 65 27
141	3 37 57 34
142	17 31 45 27
143	16 11 44 62
144	11 3 42 60
145	31 62 42 23
146	12 67 25 22
147	34 56 27 48
148	60 7 19 64
149	8 15 36 34
150	47 67 53 13
151	46 31 22 59
152	32 46 34 9
153	65 2 27 53
154	47 12 10 68
155	18 61 33 67
156	8 5 16 7
157	64 7 1 41
158	2 3 8 19
159	14 47 36 5
160	22 39 33 46
161	25 38 36 13
162	62 45 4 59
163	40 2 28 44
164	61 4 57 28
165	30 18 17 50
166	14 20 29 4
167	45 39 54 58
168	68 25 3 41
169	1 23 46 51
170	13 25 34 26
171	24 36 14 58
172	29 20 47 9
173	18 33 46 42
174	68 30 5 2
175	56 26 9 53
176	21 23 27 4
177	13 38 35 63
178	63 62 28 5
179	47 16 1 44
180	44 19 18 30
181	28 55 9 6
182	45 20 22 53
183	30 55 59 29
184	51 49 67 4
185	31 52 13 53
186	27 26 14 32
187	54 30 49 47
188	19 6 5 55
189	22 44 17 51
190	4 25 6 22
191	20 64 9 52
192	18 65 12 8
193	17 24 60 15
194	19 51 68 66
195	4 6 62 21
196	38 44 43 34
197	32 39 9 17
198	48 65 13 34
199	8 52 14 24
200	35 51 21 68
201	47 18 17 26
202	16 27 52 56
203	68 24 29 63
204	54 19 3 11
205	22 43 31 46
206	34 64 6 53
207	24 3 6 13
208	16 15 29 40
209	20 51 21 60
210	30 52 58 7
211	57 47 31 60
212	64 26 58 68
213	20 26 47 64
214	31 36 7 16
215	18 41 38 53
216	1 53 17 23
217	7 61 11 24
218	46 23 9 53
219	38 33 17 24
220	47 6 58 27
221	13 9 24 63
222	20 6 45 13
223	2 30 23 49
224	66 52 64 6
225	44 52 48 8
226	64 59 26 49
227	10 41 60 51
228	58 64 27 12
229	20 43 59 48
230	60 43 61 49
231	68 15 56 48
232	15 41 8 36
233	66 61 36 2
234	56 16 5 8
235	32 24 48 36
236	62 57 27 9
237	11 64 44 58
238	36 26 45 67
239	4 50 19 7
240	24 21 41 11
241	61 14 25 37
242	54 10 20 53
243	62 35 32 14
244	28 38 57 51
245	53 62 47 37
246	23 14 62 43
247	51 62 21 32
248	15 52 26 11
249	17 51 9 59
250	14 48 29 57
251	32 16 4 34
252	54 12 61 56
253	14 24 31 45
254	30 24 52 48
255	17 40 62 31
256	6 44 10 57
257	15 45 16 44
258	46 8 6 44
259	36 30 42 68
260	45 20 27 18
261	60 36 46 14
262	53 25 42 48
263	32 46 7 29
264	65 29 57 26
265	7 3 1 9
266	65 2 43 61
267	58 28 50 41
268	54 27 44 37
269	29 35 15 44
270	56 12 5 15
271	37 10 15 56
272	64 41 15 36
273	10 59 1 31
274	26 11 61 68
275	58 7 56 26
276	24 41 35 54
277	37 63 16 22
278	66 40 24 64
279	53 13 7 35
280	54 59 64 16
281	2 23 13 56
282	42 18 9 25
283	40 9 35 10
284	66 38 12 67
285	2 47 9 8
286	57 12 45 28
287	17 22 52 44
288	48 11 64 39
289	35 42 39 4
290	50 19 42 40
291	20 26 63 58
292	54 50 8 53
293	41 16 35 52
294	22 38 27 65
295	39 7 42 29
296	19 62 54 11
297	50 13 30 40
298	2 42 10 51
299	27 22 65 16
300	31 55 42 1
301	33 41 6 37
302	5 17 46 3
303	33 19 25 31
304	29 55 46 40
305	20 55 62 45
306	50 51 43 64
307	5 68 64 40
308	20 4 25 2
309	8 32 18 62
310	44 33 48 27
311	35 2 52 32
312	36 1 18 41
313	26 24 46 31
314	55 46 34 53
315	44 27 39 58
316	66 53 12 10
317	53 40 56 37
318	40 47 4 39
319	34 31 29 52
320	2 53 25 56
321	61 34 45 26
322	60 52 18 66
323	60 18 3 63
324	28 40 63 11
325	52 63 67 6
326	19 56 9 22
327	40 43 52 48
328	2 3 33 44
329	24 17 43 14
330	68 31 45 38
331	12 58 47 49
332	58 30 29 4
333	6 44 37 4
334	34 30 45 52
335	31 64 41 47
336	3 6 23 65
337	30 45 31 39
338	51 59 2 21
339	32 13 34 5
340	10 24 27 25
341	54 51 60 2
342	2 39 3 10
343	20 29 60 36
344	46 6 39 26
345	23 12 65 44
346	13 56 1 34
347	4 30 60 68
348	13 25 32 8
349	51 27 5 25
350	55 4 66 13
351	33 52 35 18
352	18 51 33 12
