Students	783
1	18 58 28 43 2
2	60 37 19 45 48
3	53 39 77 11 35
4	75 26 62 74 57
5	68 66 65 20 59
6	29 31 23 24 9
7	62 56 33 50 40
8	1 38 73 6 21
9	59 48 34 76 43
10	55 22 32 76 8
11	52 32 72 31 51
12	59 23 41 67 46
13	4 39 35 70 7
14	66 73 57 23 7
15	61 78 26 10 76
16	29 24 46 18 70
17	56 43 39 22 72
18	39 16 72 70 55
19	36 43 66 20 53
20	53 76 12 11 35
21	41 31 60 24 15
22	66 71 48 20 28
23	64 65 32 52 30
24	61 77 74 43 39
25	31 37 7 50 30
26	2 34 40 59 56
27	48 21 35 74 37
28	50 8 16 56 41
29	72 52 36 44 5
30	76 11 37 51 17
31	56 43 75 49 20
32	56 62 12 27 20
33	28 12 8 59 4
34	77 64 66 72 73
35	60 52 1 25 32
36	61 10 58 55 41
37	42 15 62 58 72
38	35 74 26 12 32
39	77 69 49 38 64
40	39 41 31 3 45
41	11 42 15 41 37
42	43 10 60 35 47
43	59 23 45 35 41
44	42 66 29 31 39
45	22 31 35 29 8
46	29 74 35 19 33
47	11 23 36 18 42
48	59 36 21 77 51
49	14 63 27 12 77
50	37 2 27 50 58
51	21 30 18 36 39
52	5 12 40 55 7
53	56 46 12 57 16
54	68 14 36 16 64
55	43 45 33 51 46
56	28 24 77 1 49
57	77 21 11 34 4
58	6 28 67 47 40
59	74 51 20 68 14
60	53 70 28 72 1
61	44 38 61 76 9
62	78 52 16 51 6
63	76 50 4 40 38
64	60 45 30 5 72
65	33 9 2 26 23
66	56 75 28 13 58
67	52 27 47 44 74
68	58 51 45 57 77
69	17 8 28 13 34
70	46 15 59 28 22
71	9 72 39 67 64
72	17 42 4 76 52
73	7 66 26 48 37
74	57 15 47 55 77
75	1 9 58 26 2
76	48 75 12 17 3
77	41 24 40 9 25
78	7 40 38 35 32
79	21 32 46 36 3
80	20 57 67 17 50
81	29 45 54 72 73
82	1 69 63 36 41
83	57 77 76 2 58
84	3 39 20 2 45
85	9 7 39 47 52
86	6 23 44 61 54
87	20 66 48 33 61
88	18 36 70 39 5
89	1 30 45 53 43
90	37 27 56 69 34
91	39 25 70 50 42
92	72 19 20 14 55
93	21 5 54 12 61
94	14 15 65 37 19
95	43 45 70 78 1
96	42 78 31 62 71
97	27 20 67 74 24
98	23 9 41 42 47
99	41 14 63 39 69
100	68 38 18 43 14
101	67 43 20 33 48
102	78 35 29 66 23
103	31 11 77 71 17
104	3 62 73 30 8
105	63 46 5 23 24
106	53 3 28 55 31
107	11 36 10 50 49
108	73 38 34 69 74
109	67 5 53 70 3
110	12 72 47 18 31
111	14 8 32 21 71
112	23 54 66 40 46
113	33 13 42 48 76
114	1 9 17 2 72
115	18 47 10 3 59
116	75 7 38 66 4
117	60 45 30 21 68
118	2 38 71 42 39
119	33 20 7 57 19
120	53 73 39 55 31
121	31 55 74 29 76
122	46 64 23 6 71
123	62 72 61 30 63
124	70 59 54 14 33
125	41 66 46 13 14
126	41 48 24 69 26
127	43 48 64 34 1
128	43 41 38 78 33
129	70 49 64 73 35
130	58 42 28 67 38
131	73 20 33 40 64
132	34 37 14 3 53
133	15 2 63 25 3
134	68 49 29 25 41
135	9 52 51 76 11
136	29 21 52 19 69
137	38 24 65 29 67
138	39 10 36 73 34
139	14 52 16 2 8
140	11 12 2 9 62
141	56 31 18 36 22
142	74 12 54 26 73
143	33 20 11 59 46
144	26 45 34 14 76
145	62 56 34 30 58
146	60 1 23 55 46
147	65 34 44 32 10
148	77 74 14 63 43
149	53 18 48 8 74
150	25 66 54 43 18
151	33 50 20 63 26
152	73 69 60 27 39
153	37 55 14 45 68
154	62 51 11 58 19
155	69 40 63 29 44
156	78 45 12 67 64
157	46 48 42 9 32
158	42 44 26 72 43
159	43 53 63 13 14
160	31 47 77 11 32
161	68 58 27 3 77
162	14 74 66 38 36
163	25 14 52 24 27
164	11 53 48 4 32
165	75 18 53 68 70
166	44 76 32 46 70
167	59 75 61 26 70
168	66 25 56 24 30
169	6 66 23 7 63
170	41 52 67 64 17
171	17 60 32 2 4
172	16 63 66 2 30
173	47 22 35 70 17
174	44 18 71 35 64
175	18 27 23 25 75
176	43 12 74 69 68
177	58 76 1 12 40
178	56 47 41 78 9
179	71 51 25 33 52
180	47 30 3 26 48
181	60 76 56 22 53
182	60 16 25 2 68
183	12 31 74 58 64
184	38 33 24 70 25
185	50 54 44 66 71
186	57 51 11 64 3
187	73 76 65 53 31
188	69 52 31 23 35
189	32 21 44 57 29
190	2 72 67 16 7
191	4 51 69 38 61
192	48 18 43 50 20
193	26 1 40 39 9
194	1 16 25 48 78
195	76 65 31 68 44
196	11 46 33 53 74
197	42 71 56 11 77
198	11 4 10 5 8
199	21 66 73 63 71
200	23 16 24 20 8
201	46 39 77 67 10
202	58 77 33 50 61
203	7 59 21 3 62
204	50 68 65 52 74
205	8 11 42 62 51
206	61 59 70 5 44
207	1 27 40 58 70
208	26 28 54 27 22
209	16 11 67 50 56
210	60 62 34 42 18
211	36 12 65 54 5
212	32 50 48 1 36
213	34 71 18 44 41
214	12 32 43 49 61
215	30 69 40 32 8
216	40 8 41 1 63
217	29 72 6 31 57
218	47 52 73 38 40
219	18 19 20 27 14
220	61 2 39 66 63
221	63 12 2 5 40
222	34 73 52 57 67
223	70 37 46 48 61
224	16 54 33 60 10
225	15 42 44 48 22
226	3 73 17 30 62
227	55 12 30 20 48
228	33 78 32 3 19
229	26 15 69 42 61
230	15 64 42 51 40
231	66 63 28 41 77
232	34 26 52 69 7
233	54 50 40 13 20
234	54 43 3 45 15
235	8 17 61 31 68
236	5 36 46 71 44
237	70 2 37 33 59
