Students	1002
1	18 23 29
2	10 2 9
3	23 24 32
4	11 14 24
5	1 3 33
6	29 12 11
7	14 13 16
8	16 20 21
9	16 31 25
10	24 5 27
11	9 18 16
12	30 23 6
13	13 9 25
14	19 23 24
15	28 27 20
16	17 10 25
17	6 11 16
18	24 9 20
19	34 17 2
20	32 15 24
21	5 17 32
22	14 21 22
23	13 6 33
24	6 2 31
25	29 12 3
26	4 8 25
27	26 4 12
28	9 10 14
29	26 27 11
30	13 8 24
31	22 8 24
32	22 9 1
33	22 28 5
34	29 21 6
35	28 7 17
36	12 10 27
37	28 10 33
38	24 4 12
39	32 29 17
40	26 10 9
41	20 4 33
42	34 31 7
43	14 31 15
44	8 26 10
45	10 21 27
46	11 6 9
47	10 31 6
48	32 18 11
49	12 29 7
50	16 22 24
51	16 20 24
52	28 14 13
53	12 32 31
54	30 34 33
55	1 21 8
56	29 22 33
57	2 15 18
58	11 18 25
59	16 5 2
60	27 5 22
61	14 26 20
62	6 1 3
63	14 16 25
64	4 15 12
65	31 2 11
66	18 17 3
67	6 32 4
68	31 14 4
69	33 14 34
70	17 22 16
71	14 30 18
72	34 14 19
73	4 19 8
74	7 26 29
75	33 18 23
76	20 7 13
77	30 15 18
78	6 19 7
79	1 25 32
80	27 26 10
81	24 4 21
82	11 8 5
83	12 29 25
84	20 24 17
85	18 16 23
86	6 31 3
87	29 32 24
88	21 28 22
89	14 23 8
90	7 29 15
91	15 27 14
92	30 26 9
93	11 34 16
94	10 2 17
95	14 11 6
96	32 29 12
97	16 25 5
98	16 4 30
99	31 26 30
100	19 2 13
101	9 27 31
102	5 24 28
103	25 22 5
104	27 2 20
105	30 24 34
106	7 16 4
107	11 9 22
108	8 13 29
109	9 27 21
110	26 10 11
111	8 29 34
112	5 16 20
113	11 33 8
114	21 13 9
115	33 27 8
116	17 23 1
117	26 24 21
118	3 34 15
119	16 5 13
120	10 14 16
121	26 22 1
122	26 17 19
123	8 16 31
124	3 12 29
125	29 14 10
126	16 32 34
127	30 29 3
128	27 19 28
129	22 18 23
130	27 11 28
131	13 10 8
132	19 6 26
133	29 3 7
134	17 5 6
135	4 16 10
136	20 18 29
137	5 25 20
138	11 12 26
139	29 12 1
140	13 27 17
141	10 24 21
142	11 9 18
143	18 10 3
144	18 9 20
145	4 17 2
146	32 33 7
147	5 16 6
148	11 23 30
149	8 18 5
150	33 11 15
151	33 14 29
152	25 31 21
153	12 4 32
154	15 7 16
155	1 25 33
156	21 16 32
157	21 9 13
158	13 1 25
159	17 2 5
160	16 17 28
161	31 12 18
162	12 17 18
163	9 23 22
164	33 10 13
165	7 33 2
166	5 11 22
167	17 34 18
168	23 21 2
169	6 1 8
170	5 10 23
171	24 14 6
172	29 13 7
173	30 21 15
174	31 5 21
175	6 24 1
176	5 15 12
177	21 10 29
178	25 16 2
179	5 2 31
180	34 14 7
181	16 7 22
182	22 11 18
183	21 6 20
184	13 12 29
185	33 11 31
186	15 13 32
187	16 3 21
188	27 8 14
189	24 13 17
190	30 11 13
191	3 21 22
192	21 28 6
193	8 28 2
194	27 5 25
195	10 24 20
196	16 25 17
197	31 17 23
198	11 23 14
199	34 17 5
200	23 15 30
201	29 30 18
202	10 16 7
203	1 32 8
204	24 15 7
205	6 4 33
206	30 24 32
207	1 2 12
208	15 9 20
209	3 11 6
210	17 10 8
211	27 24 19
212	5 33 10
213	17 31 3
214	15 16 26
215	19 26 17
216	16 13 1
217	30 8 4
218	32 33 17
219	10 17 14
220	13 7 19
221	23 19 13
222	1 9 33
223	30 2 27
224	15 27 13
225	18 10 29
226	19 3 25
227	21 11 7
228	6 26 18
229	27 17 11
230	8 27 29
231	25 4 32
232	30 1 24
233	10 34 21
234	25 21 2
235	14 29 31
236	26 4 29
237	1 29 9
238	30 6 23
239	15 32 19
240	4 5 20
241	27 7 29
242	7 11 6
243	28 30 9
244	8 19 14
245	25 20 13
246	24 7 26
247	33 22 16
248	8 26 29
249	5 23 27
250	21 22 32
251	25 24 18
252	8 10 20
253	17 22 29
254	25 16 13
255	9 15 29
256	34 2 24
257	11 29 19
258	24 16 3
259	2 28 34
260	7 8 32
261	11 26 29
262	14 3 31
263	12 28 18
264	29 4 26
265	2 15 20
266	18 33 6
267	13 31 29
268	21 24 23
269	31 9 29
270	13 33 29
271	19 30 2
272	19 10 22
273	31 7 4
274	20 7 22
275	23 27 14
276	32 22 21
277	14 15 1
278	14 10 26
279	33 11 22
280	19 5 14
281	22 9 23
282	25 31 9
283	9 1 5
284	28 1 32
285	20 1 15
286	20 9 13
287	8 24 17
288	32 17 34
289	14 26 3
290	18 32 11
291	2 20 15
292	16 28 7
293	3 2 33
294	18 33 31
295	6 5 21
296	25 3 22
297	9 34 10
298	18 3 4
299	7 25 15
300	25 22 17
301	3 20 15
302	10 18 3
303	25 8 22
304	14 27 34
305	16 4 6
306	19 2 33
307	22 24 20
308	11 20 22
309	16 13 19
310	3 29 11
311	4 31 12
312	34 31 33
313	17 6 25
314	21 27 7
315	26 2 31
316	27 34 26
317	4 23 29
318	15 3 16
319	33 21 16
320	6 12 1
321	33 12 25
322	7 34 5
323	30 21 28
324	33 18 19
325	20 16 11
326	3 15 12
327	19 12 14
328	14 10 1
329	24 26 14
330	14 11 21
331	25 24 9
332	5 33 26
333	32 9 33
334	30 14 18
335	5 25 28
336	12 19 15
337	17 25 24
338	7 13 3
339	1 21 20
340	19 30 25
341	12 2 16
