Students	602
1	18 51 41
2	30 49 16
3	19 25 55
4	29 58 7
5	44 32 34
6	13 34 2
7	56 9 11
8	50 43 5
9	27 37 60
10	32 57 23
11	32 21 34
12	23 15 47
13	25 58 60
14	15 37 49
15	21 19 34
16	58 54 50
17	24 1 49
18	42 36 9
19	60 38 31
20	30 26 51
21	37 59 50
22	48 60 9
23	11 55 10
24	14 1 44
25	13 47 38
26	6 16 46
27	27 52 30
28	35 19 16
29	14 26 36
30	7 17 32
31	57 18 26
32	21 17 18
33	5 30 34
34	25 19 57
35	38 23 29
36	40 47 51
37	49 50 52
38	9 29 12
39	60 38 31
40	46 56 40
41	5 37 43
42	36 24 22
43	57 17 33
44	8 22 21
45	29 32 30
46	43 22 28
47	46 39 31
48	53 36 27
49	16 21 46
50	24 20 8
51	38 8 5
52	24 10 26
53	26 12 23
54	10 3 6
55	8 25 4
56	5 18 50
57	24 11 6
58	38 23 47
59	50 37 41
60	42 59 15
61	33 30 41
62	28 11 1
63	25 27 40
64	27 36 34
65	11 2 16
66	9 6 29
67	26 8 31
68	38 12 27
69	25 16 41
70	21 28 33
71	38 27 36
72	43 51 8
73	4 43 44
74	10 51 14
75	7 57 4
76	6 42 27
77	15 25 38
78	45 25 50
79	25 12 55
80	50 6 27
81	42 5 3
82	26 32 25
83	50 13 21
84	52 9 23
85	21 13 1
86	5 42 35
87	29 52 41
88	26 6 58
89	1 44 27
90	7 54 20
91	59 5 49
92	51 5 45
93	56 15 11
94	1 40 50
95	37 21 22
96	54 20 31
97	20 35 25
98	20 21 45
99	23 29 15
100	15 50 27
101	13 14 38
102	42 52 43
103	56 48 22
104	3 34 7
105	57 47 17
106	6 56 3
107	11 48 44
108	28 47 38
109	34 55 6
110	49 25 47
111	35 25 53
112	42 55 56
113	49 50 28
114	49 9 16
115	52 56 24
116	47 26 54
117	13 36 55
118	11 28 23
119	46 28 47
120	57 50 16
121	35 48 43
122	33 46 50
123	9 59 40
124	22 4 8
125	19 40 52
126	29 10 50
127	6 14 41
128	42 40 31
129	7 6 8
130	28 12 48
131	43 9 7
132	44 49 2
133	37 25 23
134	35 52 13
135	13 39 44
136	39 35 26
137	3 2 18
138	3 50 60
139	55 24 19
140	59 52 45
141	57 17 24
142	23 9 17
143	26 6 11
144	45 58 47
145	43 54 24
146	56 23 15
147	31 2 41
148	38 41 27
149	1 37 56
150	35 34 46
151	55 23 29
152	36 58 1
153	7 46 48
154	34 24 11
155	8 32 60
156	53 33 14
157	8 2 48
158	52 6 28
159	15 24 31
160	25 4 31
161	5 31 53
162	45 34 22
163	34 52 59
164	7 19 48
165	39 60 40
166	27 3 8
167	57 19 4
168	27 57 37
169	39 10 60
170	2 50 57
171	51 44 53
172	15 29 33
173	38 2 41
174	33 16 46
175	3 52 57
176	18 21 5
177	13 26 5
178	57 6 29
179	51 43 42
180	57 38 55
181	13 52 30
182	51 17 46
183	25 20 24
184	35 41 10
185	18 26 19
186	55 3 27
187	54 34 36
188	28 51 47
189	42 26 59
190	11 35 33
191	8 2 23
192	59 22 42
193	5 13 34
194	51 18 38
195	8 52 25
196	9 7 33
197	28 11 45
198	5 21 48
199	4 10 39
200	30 19 18
201	31 15 21
202	32 44 18
203	37 9 41
204	45 57 37
205	46 55 1
206	20 13 40
207	40 2 23
208	46 40 49
209	46 26 44
210	59 49 15
211	56 15 36
212	50 22 41
213	5 29 30
214	58 60 34
215	49 25 3
216	34 33 4
217	56 37 27
218	33 17 9
219	3 7 25
220	51 38 35
221	38 23 3
222	23 52 42
223	28 22 19
224	14 19 55
225	37 51 2
226	13 21 35
227	47 26 7
228	26 47 48
229	28 9 16
230	9 38 3
231	43 56 4
232	31 46 15
233	57 6 17
234	42 14 7
235	32 36 48
236	18 52 25
237	43 40 16
238	9 21 23
239	55 42 25
240	56 18 19
241	25 23 30
242	11 21 40
243	13 40 5
244	27 47 49
245	35 28 14
246	37 22 29
247	43 24 12
248	14 9 22
249	29 32 27
250	47 18 58
251	9 2 7
252	33 10 51
253	18 52 5
254	14 42 33
255	42 33 52
256	34 25 40
257	22 8 6
258	36 6 42
259	55 11 2
260	9 11 24
261	26 18 27
262	25 8 6
263	8 16 58
264	52 49 59
265	45 38 41
266	22 2 45
267	15 34 56
268	45 43 19
269	57 3 55
270	58 3 56
271	48 37 53
272	60 10 27
273	39 29 23
274	18 4 45
275	7 26 60
276	5 28 58
277	11 47 13
278	37 18 60
279	5 43 51
280	11 42 36
281	19 43 2
282	24 9 23
283	14 45 55
284	24 27 59
285	10 56 36
286	28 30 23
287	5 26 34
288	53 7 54
289	25 10 45
290	32 50 31
291	11 32 4
292	35 58 1
293	43 3 44
294	24 5 48
295	60 43 41
296	21 39 35
297	36 26 59
298	39 23 15
299	6 37 48
300	5 40 13
301	19 59 11
302	35 3 52
303	37 23 57
304	49 17 53
305	54 56 49
306	26 50 37
307	40 36 11
308	33 53 8
