Class Times	44
Rooms	61
1	861
2	748
3	329
4	487
5	712
6	394
7	242
8	875
9	591
10	105
11	611
12	810
13	407
14	558
15	402
16	278
17	292
18	152
19	593
20	107
21	14
22	25
23	319
24	711
25	774
26	264
27	189
28	779
29	24
30	924
31	882
32	248
33	721
34	444
35	511
36	282
37	272
38	183
39	419
40	601
41	619
42	423
43	836
44	393
45	476
46	111
47	289
48	875
49	583
50	587
51	970
52	563
53	677
54	697
55	438
56	708
57	119
58	762
59	890
60	28
61	836
Classes	82
Teachers	82
1	8
2	19
3	80
4	73
5	41
6	4
7	37
8	74
9	29
10	73
11	75
12	13
13	48
14	6
15	3
16	56
17	38
18	2
19	40
20	81
21	54
22	56
23	64
24	47
25	39
26	51
27	21
28	78
29	66
30	17
31	54
32	50
33	48
34	80
35	15
36	1
37	18
38	39
39	50
40	33
41	5
42	79
43	16
44	66
45	20
46	51
47	4
48	81
49	21
50	41
51	43
52	36
53	47
54	32
55	7
56	19
57	78
58	22
59	27
60	65
61	5
62	10
63	69
64	16
65	75
66	14
67	17
68	27
69	7
70	28
71	25
72	34
73	20
74	30
75	10
76	34
77	62
78	11
79	63
80	25
81	67
82	59
