Students	697
1	84 62 35 46
2	58 11 17 62
3	89 26 86 51
4	83 38 69 11
5	9 69 96 71
6	86 40 91 59
7	34 77 60 53
8	50 46 65 53
9	64 84 46 62
10	43 51 77 78
11	67 26 35 48
12	79 21 50 28
13	69 62 75 80
14	15 92 55 28
15	21 79 72 62
16	64 28 26 6
17	92 91 14 59
18	61 21 9 78
19	2 5 47 46
20	60 94 47 43
21	56 70 80 45
22	38 71 83 26
23	68 48 62 5
24	56 26 18 50
25	66 79 42 40
26	58 54 72 47
27	8 91 11 58
28	8 15 19 47
29	66 27 72 48
30	26 1 76 33
31	50 67 71 80
32	12 25 58 30
33	79 58 26 56
34	55 22 23 67
35	35 9 16 22
36	53 90 84 58
37	51 38 17 8
38	1 41 11 82
39	30 41 4 92
40	21 69 40 55
41	88 94 85 48
42	93 44 86 40
43	57 61 90 18
44	8 7 14 86
45	52 69 39 28
46	86 39 21 19
47	6 15 30 8
48	45 34 28 88
49	32 74 30 44
50	42 4 24 9
51	46 13 37 1
52	64 91 26 10
53	75 79 34 93
54	43 73 84 50
55	34 37 2 59
56	91 22 51 63
57	48 71 74 43
58	5 10 88 68
59	48 14 10 75
60	50 67 54 42
61	47 20 95 79
62	73 66 8 17
63	69 5 73 32
64	96 55 47 19
65	38 43 30 17
66	70 68 62 95
67	35 71 83 24
68	26 66 55 93
69	63 4 52 39
70	19 6 68 40
71	54 11 85 93
72	86 34 36 48
73	46 42 9 21
74	27 95 50 38
75	95 56 87 78
76	24 45 93 91
77	41 61 79 59
78	61 67 80 10
79	82 49 11 12
80	11 68 9 26
81	8 29 85 23
82	43 91 90 29
83	11 34 60 93
84	66 46 49 87
85	42 74 95 21
86	19 49 17 96
87	41 94 65 78
88	2 93 4 41
89	18 67 6 30
90	6 84 18 44
91	23 10 84 47
92	60 61 91 39
93	90 24 4 64
94	89 66 83 65
95	3 79 76 47
96	52 79 62 5
97	13 36 29 38
98	70 96 77 84
99	74 6 19 13
100	31 41 49 58
101	89 45 22 29
102	44 19 25 40
103	25 2 67 50
104	20 61 92 69
105	34 7 84 51
106	37 16 32 25
107	45 24 40 28
108	18 47 57 31
109	61 47 96 17
110	84 83 63 24
111	69 76 48 94
112	21 5 80 89
113	87 58 41 5
114	84 73 4 5
115	73 69 38 33
116	47 88 63 54
117	39 21 56 1
118	2 63 18 86
119	65 52 87 69
120	64 41 26 54
121	40 67 16 43
122	20 17 36 54
123	71 30 2 48
124	78 50 32 58
125	53 44 2 30
126	80 39 66 67
127	84 95 15 4
128	6 15 14 55
129	21 68 78 30
130	35 51 2 95
131	22 67 26 39
132	30 78 32 12
133	40 14 47 26
134	90 85 93 82
135	47 4 73 34
136	54 52 60 10
137	52 4 35 54
138	93 14 83 74
139	21 6 81 17
140	65 53 5 63
141	27 93 5 25
142	27 69 72 54
143	1 24 30 10
144	39 38 4 41
145	64 34 41 73
146	12 95 44 69
147	21 82 34 7
148	91 54 5 7
149	7 58 22 76
150	2 86 14 66
151	53 50 82 17
152	40 15 88 8
153	69 66 3 33
154	60 96 87 63
155	73 9 39 6
156	94 70 87 63
157	75 24 76 65
158	94 27 9 26
159	85 79 6 67
160	68 24 5 36
161	62 3 9 83
