Class Times	46
Rooms	86
1	443
2	745
3	828
4	711
5	691
6	880
7	732
8	845
9	584
10	589
11	81
12	367
13	155
14	854
15	448
16	979
17	713
18	958
19	723
20	977
21	56
22	990
23	84
24	438
25	644
26	890
27	947
28	621
29	178
30	829
31	601
32	46
33	491
34	606
35	409
36	890
37	627
38	967
39	266
40	422
41	333
42	241
43	977
44	579
45	341
46	651
47	321
48	195
49	235
50	926
51	517
52	683
53	952
54	363
55	123
56	161
57	697
58	232
59	281
60	837
61	395
62	228
63	26
64	520
65	673
66	523
67	580
68	730
69	349
70	160
71	452
72	37
73	616
74	219
75	338
76	439
77	136
78	788
79	433
80	844
81	29
82	661
83	230
84	369
85	68
86	43
Classes	52
Teachers	34
1	4
2	27
3	34
4	16
5	28
6	26
7	16
8	23
9	33
10	22
11	5
12	19
13	10
14	20
15	5
16	27
17	15
18	7
19	32
20	25
21	33
22	17
23	1
24	3
25	17
26	26
27	19
28	9
29	13
30	25
31	18
32	3
33	4
34	20
35	21
36	30
37	1
38	11
39	28
40	14
41	32
42	21
43	9
44	2
45	2
46	10
47	7
48	12
49	14
50	22
51	11
52	34
