Class Times	38
Rooms	84
1	923
2	266
3	238
4	727
5	148
6	634
7	449
8	578
9	14
10	495
11	290
12	651
13	615
14	821
15	435
16	306
17	660
18	846
19	893
20	407
21	553
22	408
23	325
24	809
25	904
26	595
27	857
28	416
29	399
30	131
31	501
32	347
33	18
34	599
35	352
36	168
37	101
38	178
39	551
40	577
41	440
42	565
43	24
44	152
45	509
46	393
47	951
48	265
49	402
50	865
51	329
52	482
53	472
54	762
55	406
56	123
57	114
58	972
59	852
60	135
61	757
62	942
63	201
64	991
65	811
66	141
67	40
68	412
69	269
70	791
71	25
72	214
73	166
74	63
75	56
76	640
77	746
78	922
79	453
80	850
81	270
82	607
83	612
84	653
Classes	100
Teachers	73
1	28
2	12
3	52
4	54
5	5
6	8
7	68
8	9
9	13
10	20
11	30
12	49
13	16
14	50
15	36
16	37
17	7
18	53
19	52
20	47
21	64
22	24
23	15
24	63
25	12
26	51
27	57
28	39
29	5
30	38
31	4
32	36
33	58
34	14
35	9
36	23
37	30
38	42
39	8
40	3
41	41
42	16
43	71
44	25
45	72
46	35
47	59
48	11
49	40
50	33
51	41
52	29
53	27
54	67
55	57
56	42
57	4
58	66
59	62
60	28
61	56
62	54
63	35
64	47
65	15
66	6
67	39
68	71
69	64
70	62
71	43
72	49
73	38
74	69
75	1
76	19
77	33
78	20
79	3
80	56
81	63
82	53
83	67
84	45
85	14
86	31
87	66
88	13
89	43
90	31
91	51
92	25
93	6
94	50
95	40
96	2
97	60
98	60
99	58
100	29
