Students	1188
1	56 62 59 54
2	83 16 82 50
3	72 20 45 67
4	66 96 8 80
5	39 27 29 37
6	87 4 3 82
7	85 55 69 67
8	76 28 23 94
9	88 78 76 21
10	49 52 66 94
11	22 19 8 42
12	11 63 30 68
13	8 90 89 54
14	70 6 63 81
15	39 95 61 80
16	38 65 9 61
17	44 8 42 21
18	24 65 35 91
19	55 22 79 95
20	11 29 81 15
21	81 29 93 58
22	30 43 24 61
23	11 36 42 90
24	25 36 84 23
25	57 78 25 75
26	13 55 78 65
27	50 93 43 22
28	49 53 68 79
29	74 36 90 67
30	78 51 59 40
31	8 88 52 76
32	90 13 80 89
33	82 32 40 56
34	40 41 79 44
35	40 63 57 68
36	87 19 44 12
37	39 36 30 50
38	7 91 23 36
39	9 18 40 1
40	34 29 12 59
41	31 1 19 90
42	84 62 88 51
43	90 33 55 1
44	22 12 36 29
45	65 91 4 92
46	91 89 30 3
47	73 69 20 36
48	42 16 23 64
49	80 50 87 13
50	30 41 24 75
51	29 83 39 35
52	1 33 70 46
53	20 96 56 85
54	90 32 23 44
55	71 88 30 17
56	8 90 88 47
57	82 32 47 4
58	24 12 4 17
59	23 17 88 28
60	53 69 61 96
61	69 92 85 40
62	76 35 21 54
63	72 85 38 21
64	27 20 71 25
65	58 63 71 1
66	73 32 86 3
67	40 78 43 66
68	54 83 41 44
69	53 33 59 27
70	76 89 79 90
71	40 64 91 55
72	71 41 4 19
73	1 84 35 89
74	19 39 95 93
75	10 89 79 25
76	53 29 96 51
77	78 9 43 29
78	92 69 54 9
79	9 39 53 5
80	82 78 35 74
81	26 77 36 80
82	45 81 53 87
83	8 53 30 21
84	42 75 66 90
85	52 92 59 57
86	50 17 5 84
87	56 78 22 47
88	55 9 3 17
89	12 11 53 69
90	60 67 3 44
91	14 88 36 77
92	12 36 44 39
93	44 37 52 38
94	9 77 2 76
95	86 87 73 4
96	76 52 58 42
97	32 10 78 22
98	71 30 64 1
99	59 70 83 35
100	10 55 74 86
101	32 92 67 49
102	22 56 78 86
103	28 60 92 49
104	13 34 5 67
105	75 57 69 15
106	48 94 10 88
107	18 92 29 78
108	54 29 18 14
109	33 23 56 14
110	50 69 44 83
111	31 57 30 2
112	54 52 77 34
113	52 14 63 50
114	17 68 34 60
115	89 55 77 82
116	76 12 13 33
117	22 64 38 74
118	45 69 30 70
119	96 58 17 67
120	86 41 88 80
121	60 73 95 31
122	21 95 71 59
123	12 37 42 4
124	68 11 33 37
125	46 83 65 59
126	54 1 88 56
127	23 70 63 77
128	57 66 25 30
129	84 4 56 75
130	57 68 11 14
131	70 54 57 41
132	84 90 96 39
133	56 39 19 33
134	24 20 31 27
135	96 71 7 16
136	33 23 34 49
137	41 42 69 51
138	41 85 89 39
139	44 3 63 90
140	89 85 16 45
141	78 77 53 19
142	6 78 73 52
143	34 78 37 20
144	59 66 70 96
145	62 88 14 59
146	5 51 27 3
147	93 64 17 31
148	56 70 94 57
149	91 95 38 13
150	71 56 76 6
151	11 16 46 12
152	43 3 6 9
153	24 35 31 29
154	13 35 74 65
155	49 47 66 7
156	84 83 43 92
157	36 45 35 88
158	11 18 48 32
159	67 35 13 19
160	83 64 35 15
161	59 7 6 75
162	81 2 1 82
163	15 45 9 52
164	30 46 38 67
165	3 81 12 43
166	10 86 38 36
167	76 95 2 62
168	49 10 90 63
169	19 17 80 71
170	44 92 85 45
171	12 78 84 1
172	14 32 66 46
173	75 8 13 96
174	54 86 45 23
175	75 86 91 25
176	86 10 68 15
177	87 55 67 77
178	9 53 31 74
179	48 66 86 61
180	31 1 94 58
181	65 59 82 30
182	63 43 70 8
183	74 22 20 77
184	83 67 80 25
185	71 45 87 28
186	75 51 22 19
187	37 53 79 9
188	83 4 36 66
189	69 73 20 52
190	37 50 91 69
