Students	1336
1	50 17 44 35 12
2	22 30 40 19 35
3	20 32 40 21 22
4	5 44 38 34 16
5	42 15 8 37 45
6	11 47 21 49 28
7	8 17 14 34 19
8	7 50 52 38 19
9	29 1 21 15 27
10	21 42 18 31 23
11	28 23 38 21 14
12	51 9 2 33 28
13	11 32 16 12 2
14	1 36 42 10 34
15	1 28 25 29 47
16	32 20 45 26 18
17	6 43 35 10 41
18	4 8 30 52 43
19	5 2 35 21 6
20	32 1 44 20 36
21	19 22 16 29 21
22	25 43 40 19 10
23	38 11 39 48 43
24	26 1 4 12 48
25	22 30 35 24 48
26	46 24 30 14 12
27	30 35 28 24 9
28	28 36 26 41 25
29	36 1 31 45 8
30	32 19 43 9 40
31	51 47 46 21 49
32	49 26 21 4 15
33	37 21 32 33 35
34	43 39 7 27 31
35	33 20 8 40 52
36	10 43 33 29 18
37	2 26 20 45 11
38	22 41 47 52 1
39	18 27 21 45 2
40	30 16 31 19 1
41	10 11 22 29 14
42	49 30 24 8 19
43	40 29 6 25 49
44	3 15 14 16 38
45	14 50 18 43 6
46	8 3 34 31 45
47	25 22 23 21 43
48	28 50 21 49 22
49	27 17 40 47 49
50	26 10 30 44 28
51	49 52 9 17 28
52	19 25 22 52 33
53	26 13 14 31 42
54	11 17 38 12 29
55	31 49 50 12 47
56	28 8 34 48 17
57	22 9 2 27 25
58	48 11 42 23 8
59	8 12 18 2 23
60	5 50 33 42 18
61	23 35 44 46 36
62	33 5 47 16 12
63	40 45 35 3 6
64	12 31 49 44 21
65	17 9 12 20 46
66	52 22 42 31 10
67	13 49 15 50 27
68	18 31 19 27 39
69	3 33 39 49 40
70	51 38 44 18 22
71	31 34 4 39 36
72	40 28 48 7 39
73	48 41 16 26 47
74	19 14 29 22 20
75	46 30 52 17 41
76	38 14 43 23 45
77	4 1 15 23 2
78	46 39 16 9 19
79	30 46 52 18 48
80	14 9 47 3 41
81	29 19 9 41 28
82	14 6 1 35 52
83	41 31 50 30 49
84	18 7 24 28 15
85	50 9 31 18 5
86	19 37 14 27 39
87	10 43 41 8 50
88	16 27 20 18 24
89	16 9 27 32 49
90	2 13 1 4 3
91	39 34 47 7 36
92	15 4 33 14 21
93	49 20 25 11 47
94	23 2 37 10 27
95	26 6 33 9 24
96	45 49 17 40 52
97	7 23 11 49 46
98	39 12 35 43 18
99	51 25 8 6 45
100	9 15 7 25 40
101	41 24 45 47 15
102	14 2 17 41 31
103	52 22 16 28 26
104	1 33 47 46 49
105	35 52 27 42 24
106	52 44 30 27 49
107	22 15 52 43 31
108	50 39 43 15 42
109	51 34 4 8 5
110	22 18 16 24 40
111	22 44 11 4 2
112	27 9 5 13 7
113	44 48 49 33 40
114	5 23 12 31 25
115	13 8 19 44 33
116	48 36 27 7 46
117	38 24 33 23 14
118	42 39 21 20 15
119	21 15 46 18 49
120	1 51 3 25 5
121	20 29 16 25 18
122	1 14 41 18 51
123	10 41 42 20 15
124	44 24 18 3 17
125	52 14 42 37 1
126	52 26 36 29 14
127	6 32 13 1 15
128	47 36 48 11 24
129	16 28 23 5 10
130	50 33 48 27 22
131	48 38 45 21 22
132	1 30 26 39 20
133	28 47 21 49 31
134	46 20 5 36 6
135	5 1 29 11 18
136	26 16 50 13 15
137	31 34 12 35 1
138	38 26 32 29 51
139	16 35 5 12 10
140	34 24 31 4 14
141	15 21 33 39 24
142	37 41 18 28 10
143	45 15 36 37 8
144	22 12 51 7 13
145	51 30 43 27 45
146	21 49 3 19 34
147	42 3 10 13 21
148	43 36 40 18 8
149	20 3 39 16 51
150	28 29 34 44 40
151	48 31 13 7 14
152	12 26 2 9 33
153	8 38 2 17 3
154	34 39 48 42 46
155	49 34 24 22 12
156	23 46 18 10 24
157	48 27 28 26 14
158	25 8 45 39 3
159	30 38 17 46 34
160	11 26 42 7 1
161	18 27 3 40 19
162	44 31 4 50 10
163	2 3 50 30 40
164	18 24 23 49 36
165	18 43 1 39 41
166	21 3 20 31 7
167	27 23 6 16 38
168	49 41 46 35 4
169	35 29 1 27 41
170	50 7 40 8 1
171	13 25 29 15 45
172	27 4 43 46 42
173	14 32 43 17 1
174	50 39 8 30 21
175	25 11 44 24 41
176	6 52 13 23 9
177	46 15 21 39 13
178	51 22 5 43 8
179	50 39 17 19 46
180	5 32 37 28 30
181	32 7 44 33 11
182	47 26 11 17 18
183	37 21 50 43 1
184	27 52 15 9 21
185	50 15 41 26 10
186	37 36 39 23 29
187	3 49 19 12 39
188	4 7 42 47 20
189	10 40 14 9 18
190	42 34 22 27 31
191	28 18 30 5 40
192	24 52 8 9 41
193	41 28 30 46 4
194	31 23 6 34 49
195	45 46 51 23 34
196	14 11 24 5 33
197	17 23 12 42 7
198	26 41 9 36 13
199	21 14 48 18 8
200	26 40 6 12 31
201	10 1 31 52 6
202	30 37 47 33 9
203	46 24 11 43 18
204	34 45 8 21 19
205	33 43 42 40 51
206	43 6 27 50 20
207	12 37 30 7 21
208	26 48 16 29 31
209	50 33 44 51 13
210	36 39 8 9 12
211	50 17 52 21 16
212	46 43 41 42 24
213	52 13 11 22 27
214	38 45 43 33 26
215	33 52 30 28 44
216	51 37 35 6 36
217	12 2 52 40 44
218	2 48 46 37 47
219	45 11 30 40 27
220	8 29 36 17 3
221	41 16 28 7 34
222	15 52 45 23 9
223	8 5 46 34 37
224	16 45 15 5 19
225	5 40 9 36 12
226	24 41 18 36 5
227	29 18 30 13 8
228	4 41 8 5 17
229	5 30 13 41 33
230	51 33 27 45 26
231	16 52 22 18 47
232	50 26 15 47 32
233	44 51 31 10 39
234	49 24 27 8 28
235	11 44 6 14 25
236	51 11 49 22 35
237	39 42 34 29 13
238	23 5 47 14 1
239	40 21 30 20 32
240	20 44 6 4 23
241	8 29 20 36 52
242	20 37 9 42 17
243	37 42 21 23 15
244	46 32 24 8 40
245	34 36 50 51 37
246	4 18 41 42 13
247	17 13 15 20 48
248	11 7 24 51 19
249	26 50 15 28 23
250	46 9 39 43 5
251	36 35 40 15 38
252	39 10 48 14 27
253	51 21 22 26 27
254	40 19 21 31 3
255	40 9 44 26 16
256	24 12 36 27 43
257	29 50 25 36 22
258	22 2 21 49 5
259	8 27 50 44 29
260	33 9 3 10 5
261	20 22 36 14 10
262	34 37 6 45 4
263	37 18 14 40 11
264	50 47 42 18 41
265	3 41 52 35 25
266	24 41 46 36 18
267	18 29 51 24 44
268	12 9 32 24 5
269	22 31 13 26 36
270	46 15 6 36 39
271	7 23 10 49 41
272	33 49 22 21 47
273	31 32 7 8 44
274	50 41 49 12 24
275	2 13 3 52 29
276	42 29 16 19 39
277	49 34 26 37 9
278	6 34 51 2 44
279	17 12 13 14 44
280	29 24 52 9 25
281	31 23 27 26 37
282	44 35 33 34 5
283	27 3 13 52 31
284	16 40 32 3 21
285	26 14 49 37 7
286	11 29 16 6 8
287	16 37 7 21 13
288	38 51 12 50 18
289	35 25 27 22 49
290	51 46 28 24 48
291	9 14 34 41 42
292	16 43 19 44 37
293	41 34 10 3 27
294	13 3 48 18 38
295	11 4 36 19 17
296	8 15 5 42 37
297	15 43 52 12 14
298	35 43 27 34 30
299	48 38 20 35 28
300	40 52 17 21 36
301	27 32 29 46 42
302	35 51 18 37 17
303	25 9 3 32 49
304	51 11 29 50 22
305	12 51 31 1 42
306	21 42 33 32 3
307	49 23 12 52 36
308	31 41 27 44 20
309	12 32 47 28 31
310	40 25 51 48 20
311	26 13 50 46 23
312	16 45 3 4 36
313	42 21 6 38 19
314	13 38 9 33 19
315	35 42 45 49 21
316	8 51 17 47 1
317	38 15 50 39 21
318	17 40 10 11 34
319	14 23 18 43 15
320	30 27 21 40 32
321	3 29 21 48 17
322	16 19 38 5 44
323	20 13 51 1 5
324	39 23 41 24 48
325	29 34 39 46 19
326	24 39 42 48 6
327	34 14 45 43 22
328	18 30 26 2 33
329	5 42 7 22 50
330	10 30 48 7 37
331	6 27 5 23 20
332	41 21 15 17 20
333	23 2 6 18 35
334	17 16 49 40 48
335	13 8 1 34 23
336	38 40 10 20 2
337	39 17 27 10 34
338	32 26 18 47 28
339	34 26 9 38 24
340	43 50 31 36 13
341	31 52 15 3 48
342	19 33 16 29 5
343	1 18 28 31 4
344	44 1 18 6 5
345	20 3 21 30 7
346	19 9 39 30 27
347	46 22 1 26 14
348	35 34 46 47 29
349	12 30 27 17 46
350	22 5 21 46 19
351	52 43 21 31 26
