Class Times	14
Rooms	82
1	903
2	140
3	721
4	46
5	682
6	510
7	895
8	464
9	407
10	367
11	762
12	764
13	584
14	402
15	501
16	649
17	208
18	816
19	218
20	168
21	362
22	392
23	84
24	453
25	965
26	469
27	973
28	390
29	308
30	921
31	898
32	754
33	264
34	787
35	865
36	840
37	490
38	644
39	368
40	78
41	531
42	248
43	832
44	207
45	818
46	966
47	437
48	390
49	955
50	644
51	626
52	350
53	36
54	238
55	924
56	487
57	246
58	313
59	712
60	167
61	791
62	86
63	134
64	811
65	425
66	771
67	863
68	846
69	327
70	141
71	70
72	759
73	293
74	719
75	165
76	659
77	784
78	951
79	723
80	168
81	730
82	194
Classes	90
Teachers	105
1	11
2	76
3	80
4	9
5	81
6	74
7	67
8	66
9	21
10	99
11	87
12	73
13	60
14	91
15	60
16	29
17	62
18	81
19	9
20	51
21	80
22	6
23	66
24	42
25	34
26	6
27	102
28	3
29	47
30	4
31	59
32	29
33	8
34	37
35	18
36	68
37	100
38	36
39	44
40	35
41	20
42	38
43	42
44	74
45	70
46	100
47	103
48	85
49	67
50	7
51	51
52	79
53	64
54	17
55	27
56	94
57	105
58	41
59	58
60	50
61	24
62	56
63	46
64	26
65	95
66	73
67	68
68	7
69	3
70	47
71	24
72	104
73	21
74	85
75	79
76	17
77	92
78	50
79	10
80	69
81	94
82	35
83	65
84	15
85	95
86	77
87	54
88	93
89	27
90	59
