Class Times	56
Rooms	85
1	571
2	321
3	996
4	572
5	850
6	486
7	141
8	536
9	938
10	433
11	406
12	700
13	517
14	244
15	892
16	854
17	918
18	183
19	720
20	946
21	742
22	917
23	573
24	627
25	617
26	444
27	840
28	796
29	794
30	345
31	292
32	570
33	110
34	89
35	764
36	241
37	208
38	982
39	783
40	647
41	20
42	168
43	156
44	255
45	923
46	797
47	694
48	877
49	963
50	999
51	343
52	229
53	426
54	544
55	681
56	643
57	954
58	81
59	616
60	216
61	878
62	423
63	899
64	499
65	770
66	431
67	132
68	711
69	887
70	952
71	109
72	439
73	980
74	339
75	243
76	878
77	954
78	165
79	712
80	363
81	903
82	226
83	993
84	815
85	69
Classes	72
Teachers	52
1	43
2	20
3	23
4	4
5	23
6	3
7	48
8	18
9	18
10	44
11	3
12	28
13	32
14	9
15	36
16	47
17	46
18	15
19	16
20	4
21	22
22	35
23	49
24	37
25	40
26	22
27	32
28	44
29	38
30	46
31	29
32	10
33	1
34	6
35	13
36	10
37	5
38	33
39	39
40	2
41	19
42	49
43	5
44	51
45	41
46	48
47	9
48	21
49	11
50	47
51	35
52	1
53	28
54	40
55	51
56	2
57	33
58	13
59	7
60	41
61	26
62	20
63	15
64	19
65	16
66	30
67	11
68	29
69	7
70	34
71	39
72	34
