Class Times	35
Rooms	65
1	608
2	618
3	182
4	98
5	634
6	711
7	983
8	731
9	743
10	167
11	863
12	116
13	521
14	156
15	338
16	878
17	514
18	435
19	713
20	789
21	677
22	70
23	230
24	246
25	515
26	65
27	73
28	303
29	789
30	561
31	796
32	384
33	873
34	949
35	928
36	188
37	953
38	574
39	891
40	34
41	389
42	129
43	948
44	835
45	152
46	34
47	502
48	628
49	979
50	862
51	359
52	399
53	81
54	53
55	558
56	875
57	672
58	243
59	637
60	984
61	712
62	931
63	591
64	288
65	999
Classes	32
Teachers	19
1	12
2	8
3	19
4	15
5	18
6	10
7	13
8	12
9	18
10	3
11	5
12	10
13	13
14	15
15	6
16	4
17	11
18	2
19	9
20	14
21	11
22	1
23	5
24	7
25	16
26	1
27	9
28	4
29	2
30	17
31	19
32	7
