Students	822
1	2 21 23 25 47
2	33 6 44 39 1
3	31 47 26 3 32
4	24 17 44 16 45
5	48 12 50 39 37
6	8 40 34 3 42
7	35 26 33 5 43
8	16 50 24 38 5
9	10 33 22 1 9
10	40 3 43 32 5
11	43 38 12 46 34
12	38 43 17 19 16
13	7 22 35 10 42
14	11 46 5 13 6
15	12 18 45 41 10
16	7 45 47 48 8
17	10 41 33 17 27
18	27 8 46 2 26
19	6 23 16 40 35
20	19 48 47 12 23
21	1 14 27 35 38
22	44 16 38 50 13
23	1 3 29 23 15
24	23 38 3 11 39
25	38 43 37 6 8
26	41 2 28 48 39
27	38 45 7 39 16
28	47 37 25 21 4
29	12 5 2 20 41
30	39 13 16 30 8
31	25 12 15 22 43
32	25 1 23 29 8
33	15 30 36 49 41
34	26 19 7 12 28
35	39 34 46 10 37
36	46 16 3 45 8
37	15 33 31 40 45
38	18 20 33 3 11
39	7 27 11 44 42
40	27 37 16 39 21
41	21 13 24 44 42
42	11 50 16 36 21
43	26 13 11 10 34
44	30 42 41 9 25
45	44 39 41 49 29
46	43 47 19 22 32
47	41 8 38 25 35
48	49 27 48 46 12
49	18 15 43 38 23
50	33 27 16 35 46
51	28 29 21 20 37
52	40 44 34 43 48
53	37 27 13 1 4
54	17 33 46 36 18
55	44 2 33 8 4
56	8 20 5 17 39
57	27 37 46 35 45
58	35 21 19 24 41
59	21 47 20 46 34
60	2 18 28 34 44
61	21 40 22 1 39
62	2 36 4 19 26
63	5 22 38 34 30
64	7 39 28 15 19
65	20 42 5 41 44
66	15 19 33 48 23
67	27 46 22 29 24
68	4 3 21 35 43
69	13 10 44 18 24
70	2 23 5 39 16
71	38 4 25 13 3
72	40 5 23 19 29
73	48 24 26 46 29
74	22 48 6 50 21
75	43 33 50 8 28
76	4 3 34 22 20
77	48 35 21 40 7
78	21 8 45 37 29
79	3 7 26 4 21
80	46 35 9 22 44
81	3 13 9 12 33
82	42 32 9 50 23
83	6 11 10 40 25
84	40 5 2 39 24
85	13 6 36 19 37
86	6 45 46 14 16
87	47 45 23 14 49
88	22 45 37 10 30
89	12 19 3 26 48
90	31 50 15 44 2
91	13 36 23 10 6
92	45 32 41 23 31
93	45 8 2 15 50
94	20 22 7 3 13
95	25 2 6 47 36
96	43 33 7 24 40
97	22 10 4 19 26
98	11 10 32 16 7
99	10 22 32 5 1
100	34 2 6 50 32
101	46 31 15 7 42
102	27 6 36 10 25
103	5 13 44 41 3
104	6 37 10 22 8
105	16 31 26 24 35
106	9 2 30 17 16
107	44 31 30 25 37
108	27 19 32 49 45
109	8 29 36 2 3
110	5 21 9 42 8
111	50 28 36 25 11
112	5 22 30 45 2
113	45 29 34 40 14
114	27 41 42 28 18
115	8 10 44 50 1
116	20 18 1 14 4
117	7 46 35 18 48
118	44 29 22 18 39
119	1 41 33 27 18
120	40 15 30 24 26
121	35 28 31 10 12
122	17 36 18 29 8
123	48 25 33 7 5
124	45 4 18 21 26
125	18 24 40 23 15
126	2 7 35 5 43
127	26 25 17 5 15
128	49 15 47 31 14
129	8 49 6 2 21
130	14 4 32 49 16
131	47 12 6 3 8
132	9 36 31 34 41
133	25 15 46 42 28
134	3 15 9 42 18
135	22 12 3 4 19
136	11 42 2 19 25
137	50 34 23 20 33
138	14 22 35 2 6
139	31 15 30 22 50
140	33 42 32 9 48
141	47 37 22 11 8
142	28 4 26 46 8
143	38 33 4 39 29
144	8 22 44 40 30
145	14 49 34 12 37
146	4 15 37 9 44
147	8 30 24 34 25
148	35 45 14 37 34
149	48 47 12 44 36
150	32 40 23 35 14
151	47 20 26 25 8
152	50 4 47 7 6
153	1 20 41 22 36
154	42 34 1 15 17
155	38 15 9 21 6
156	26 25 36 17 35
157	42 34 7 18 13
158	29 33 25 7 48
159	32 21 25 28 22
160	24 35 12 8 7
161	12 37 19 36 39
162	40 42 26 17 9
163	24 28 7 25 30
164	42 25 31 41 24
165	11 49 10 5 28
166	10 17 32 40 8
167	45 11 15 8 13
168	21 28 9 15 50
169	1 47 50 9 4
170	35 38 26 49 9
171	14 31 30 8 44
172	24 44 40 21 32
173	8 36 37 18 5
174	31 16 15 35 25
175	26 2 29 47 12
176	48 34 21 43 18
177	30 22 33 24 28
178	49 3 39 38 48
179	45 31 1 2 6
180	19 35 40 9 44
