Class Times	44
Rooms	71
1	263
2	800
3	701
4	948
5	383
6	206
7	617
8	86
9	702
10	295
11	750
12	46
13	386
14	169
15	632
16	873
17	781
18	121
19	426
20	386
21	719
22	612
23	239
24	159
25	568
26	241
27	908
28	391
29	126
30	29
31	253
32	48
33	334
34	391
35	88
36	167
37	236
38	180
39	939
40	913
41	388
42	677
43	478
44	826
45	880
46	728
47	596
48	435
49	512
50	804
51	498
52	523
53	42
54	100
55	703
56	789
57	77
58	856
59	597
60	988
61	619
62	335
63	239
64	268
65	931
66	370
67	892
68	469
69	578
70	60
71	293
Classes	50
Teachers	56
1	52
2	40
3	21
4	53
5	39
6	29
7	21
8	28
9	18
10	38
11	27
12	47
13	3
14	40
15	33
16	43
17	3
18	32
19	43
20	7
21	15
22	50
23	5
24	39
25	25
26	15
27	14
28	27
29	20
30	18
31	55
32	48
33	36
34	26
35	25
36	22
37	23
38	19
39	56
40	45
41	41
42	24
43	7
44	2
45	52
46	5
47	6
48	16
49	53
50	54
