Class Times	33
Rooms	75
1	93
2	280
3	631
4	37
5	486
6	275
7	349
8	222
9	70
10	247
11	574
12	570
13	604
14	948
15	49
16	663
17	189
18	284
19	605
20	628
21	218
22	955
23	292
24	930
25	261
26	255
27	843
28	948
29	664
30	51
31	710
32	860
33	54
34	536
35	841
36	730
37	963
38	18
39	136
40	294
41	118
42	639
43	569
44	925
45	74
46	297
47	143
48	91
49	226
50	416
51	602
52	266
53	799
54	821
55	282
56	407
57	485
58	839
59	332
60	817
61	704
62	931
63	328
64	240
65	260
66	109
67	547
68	910
69	102
70	267
71	932
72	115
73	393
74	637
75	240
Classes	38
Teachers	42
1	6
2	29
3	30
4	2
5	33
6	7
7	9
8	9
9	42
10	8
11	18
12	23
13	22
14	24
15	41
16	31
17	28
18	34
19	18
20	37
21	35
22	8
23	16
24	19
25	2
26	39
27	25
28	31
29	24
30	21
31	6
32	41
33	27
34	42
35	29
36	16
37	35
38	20
