Class Times	28
Rooms	59
1	787
2	711
3	677
4	388
5	925
6	341
7	672
8	178
9	865
10	821
11	124
12	404
13	980
14	591
15	544
16	940
17	473
18	849
19	82
20	720
21	641
22	11
23	801
24	812
25	668
26	714
27	809
28	764
29	672
30	259
31	316
32	320
33	168
34	541
35	728
36	137
37	123
38	512
39	870
40	693
41	931
42	967
43	862
44	569
45	258
46	110
47	164
48	949
49	216
50	850
51	319
52	356
53	955
54	244
55	44
56	892
57	907
58	234
59	431
Classes	44
Teachers	43
1	3
2	31
3	21
4	30
5	8
6	26
7	16
8	7
9	13
10	28
11	41
12	39
13	14
14	22
15	24
16	12
17	20
18	32
19	19
20	35
21	17
22	5
23	24
24	16
25	39
26	32
27	43
28	27
29	2
30	25
31	25
32	38
33	29
34	26
35	5
36	37
37	40
38	2
39	33
40	27
41	13
42	41
43	18
44	34
