Students	558
1	13 21 59
2	39 14 43
3	12 73 40
4	31 47 69
5	60 44 50
6	64 59 17
7	29 62 59
8	46 60 15
9	17 14 11
10	2 61 34
11	3 50 2
12	73 20 39
13	50 57 25
14	53 42 24
15	71 3 20
16	5 48 19
17	29 15 74
18	70 36 13
19	74 59 55
20	5 55 15
21	41 67 26
22	59 56 13
23	17 25 18
24	38 16 25
25	15 59 48
26	21 44 12
27	57 8 39
28	42 64 28
29	58 27 43
30	54 69 33
31	59 14 1
32	48 20 16
33	40 59 53
34	53 65 5
35	7 58 12
36	17 46 16
37	48 59 6
38	64 8 43
39	50 67 48
40	51 41 16
41	17 39 58
42	10 52 60
43	3 56 37
44	46 15 30
45	42 24 66
46	1 61 3
47	73 33 14
48	24 54 31
49	18 9 19
50	66 42 22
51	31 68 26
52	23 3 53
53	21 15 11
54	34 4 70
55	55 36 49
56	24 19 36
57	56 69 45
58	5 68 20
59	1 68 58
60	66 7 30
61	55 37 1
62	69 3 70
63	43 23 8
64	36 21 69
65	29 71 52
66	20 4 51
67	19 43 61
68	74 45 38
69	7 68 8
70	66 71 24
71	22 30 54
72	19 52 71
73	67 55 18
74	23 32 30
75	57 27 1
76	67 70 66
77	34 60 66
78	43 18 71
79	69 12 58
80	44 58 63
81	2 25 14
82	58 2 14
83	34 72 58
84	31 35 6
85	74 47 21
86	45 20 47
87	55 41 50
88	63 45 43
89	11 35 44
90	69 74 67
91	47 48 36
92	5 16 12
93	21 56 32
94	13 31 72
95	19 57 25
96	71 30 16
97	36 39 12
98	15 37 58
99	49 70 73
100	44 28 30
101	25 64 67
102	64 22 70
103	11 34 32
104	44 47 43
105	51 59 24
106	18 58 34
107	27 64 74
108	14 52 29
109	60 21 13
110	48 14 20
111	29 54 66
112	22 9 16
113	5 12 27
114	65 44 10
115	38 59 65
116	19 45 6
117	74 68 28
118	6 52 8
119	20 71 47
120	60 68 74
121	2 64 29
122	17 41 26
123	33 65 12
124	48 4 57
125	45 71 5
126	15 9 40
127	7 47 29
128	72 41 74
129	10 48 63
130	4 37 10
131	50 40 43
132	20 59 7
133	56 64 25
134	35 12 5
135	68 2 32
136	53 5 71
137	17 42 60
138	43 54 21
139	19 38 3
140	50 33 53
141	12 2 1
142	7 63 67
143	2 63 54
144	47 6 30
145	18 53 56
146	41 50 48
147	53 64 13
148	24 2 25
149	30 8 62
150	47 32 23
151	20 61 35
152	71 58 39
153	7 51 33
154	33 4 37
155	19 16 15
156	60 47 21
