Class Times	12
Rooms	51
1	966
2	156
3	631
4	21
5	727
6	579
7	184
8	746
9	893
10	474
11	637
12	211
13	22
14	987
15	431
16	165
17	173
18	497
19	808
20	235
21	985
22	351
23	463
24	403
25	594
26	355
27	943
28	16
29	480
30	866
31	100
32	449
33	596
34	453
35	890
36	987
37	86
38	126
39	712
40	957
41	64
42	792
43	177
44	297
45	700
46	560
47	733
48	392
49	282
50	391
51	324
Classes	52
Teachers	57
1	2
2	15
3	48
4	11
5	46
6	6
7	43
8	41
9	43
10	47
11	40
12	52
13	30
14	19
15	9
16	19
17	34
18	13
19	28
20	23
21	1
22	25
23	8
24	13
25	35
26	52
27	38
28	31
29	50
30	10
31	56
32	28
33	15
34	18
35	33
36	12
37	39
38	24
39	22
40	24
41	42
42	54
43	57
44	25
45	36
46	56
47	57
48	47
49	35
50	53
51	39
52	23
