Students	404
1	55 32 38
2	18 7 21
3	6 27 19
4	24 56 8
5	48 19 1
6	39 45 48
7	15 53 16
8	26 28 18
9	15 28 31
10	50 20 5
11	17 7 33
12	10 55 17
13	35 32 41
14	49 12 36
15	25 10 26
16	46 48 29
17	13 10 7
18	10 54 13
19	9 21 45
20	5 37 27
21	32 52 27
22	47 29 40
23	54 40 55
24	38 4 47
25	38 21 43
26	29 38 48
27	43 50 7
28	15 16 37
29	26 29 5
30	28 21 43
31	46 3 7
32	27 20 36
33	8 11 7
34	6 51 18
35	10 48 37
36	10 50 44
37	48 1 44
38	42 15 9
39	38 43 30
40	53 30 8
41	15 41 42
42	37 47 17
43	38 2 24
44	6 5 4
45	16 46 44
46	5 17 55
47	2 24 45
48	4 7 44
49	1 38 7
50	42 17 4
51	14 17 1
52	29 42 51
53	28 48 2
54	38 54 23
55	40 51 38
56	26 45 31
57	45 5 52
58	2 55 36
59	54 40 11
60	6 55 14
61	22 25 49
62	29 41 53
63	38 28 29
64	8 18 31
65	15 11 54
66	50 19 22
67	13 45 18
68	8 49 20
69	22 29 47
70	42 5 53
71	17 6 31
72	7 37 17
73	16 14 27
74	15 44 42
75	52 56 19
76	53 46 15
77	12 32 35
78	20 7 54
79	52 45 38
80	16 48 5
81	30 15 17
82	45 55 5
83	28 20 44
84	36 23 19
85	29 9 43
86	35 12 19
87	51 36 12
88	22 34 37
89	40 47 37
90	20 49 17
91	5 7 54
92	54 20 9
93	20 51 10
94	15 43 34
95	45 30 19
96	22 44 11
97	36 30 46
98	39 25 16
99	49 12 25
100	16 13 43
101	13 29 44
102	25 42 34
103	39 43 38
104	55 23 15
105	7 13 46
106	37 45 22
107	51 39 36
108	22 56 26
109	6 48 45
110	7 5 17
111	22 3 11
112	25 45 4
113	16 28 42
114	14 4 5
115	20 19 7
116	40 29 39
117	39 21 36
118	44 46 23
119	19 41 54
120	1 6 11
121	55 56 24
122	51 16 30
123	1 38 41
124	14 29 5
125	27 13 38
126	9 53 37
127	6 39 32
128	40 49 6
129	46 5 41
130	18 6 29
131	52 15 32
132	22 39 7
133	36 31 50
134	45 41 5
135	6 45 8
136	53 15 32
137	25 23 51
138	26 32 2
139	29 39 36
140	10 1 19
141	38 3 9
142	15 10 21
143	47 51 12
144	27 12 3
145	48 38 39
146	50 9 23
147	32 54 35
148	54 41 43
149	28 53 21
150	16 47 36
151	37 22 20
152	29 4 43
153	14 13 9
154	23 15 1
155	31 19 2
156	6 4 24
157	14 31 45
158	12 30 34
159	28 8 6
160	26 5 17
161	39 49 48
162	5 53 36
163	11 50 21
164	51 9 1
165	51 33 50
166	4 12 35
167	32 8 13
168	7 1 12
169	35 10 42
170	40 10 9
171	41 12 51
172	18 55 44
173	1 17 25
174	27 29 18
175	55 25 36
176	12 20 4
177	54 5 10
178	49 41 33
179	1 23 52
180	15 13 31
181	47 12 49
182	5 49 33
183	16 54 42
184	41 22 19
185	15 38 40
186	22 10 3
187	32 41 9
188	10 21 20
189	4 38 2
190	44 10 54
191	2 10 21
192	23 40 33
193	42 31 30
194	16 52 20
195	35 18 53
196	44 15 56
197	17 23 39
198	33 45 16
199	24 36 3
200	13 40 30
201	1 19 39
202	37 10 1
203	38 25 27
204	46 6 13
205	1 54 51
206	17 50 23
207	7 13 33
208	34 50 36
209	11 18 28
210	48 17 45
211	7 26 12
212	26 16 38
213	50 41 4
214	43 8 5
215	36 8 23
216	25 46 54
217	17 48 32
218	19 8 49
219	15 52 33
220	51 53 55
221	3 44 34
222	40 3 45
223	31 54 3
224	28 2 13
225	6 47 28
226	44 39 43
227	16 43 44
228	4 29 42
229	37 52 38
230	42 7 43
231	12 34 32
232	19 7 40
233	15 11 10
234	21 38 17
235	33 41 36
236	42 45 27
237	5 37 33
238	54 27 20
239	20 44 45
240	31 56 52
241	17 5 7
242	6 15 30
243	36 54 53
244	36 22 53
245	9 40 15
246	16 48 44
247	51 8 39
248	31 38 21
249	27 34 17
250	8 31 29
251	6 49 38
252	9 42 13
253	54 52 44
254	20 42 41
255	6 21 5
256	2 39 43
257	31 36 7
258	40 54 22
259	46 45 35
260	37 52 20
261	45 47 11
262	43 38 4
263	49 47 34
264	11 16 10
265	22 8 42
266	41 38 25
267	1 52 31
268	18 3 4
269	34 25 15
270	54 7 56
271	36 3 52
272	5 9 44
273	17 13 25
274	34 4 38
275	7 48 23
276	27 37 18
277	11 4 30
278	17 5 50
279	18 43 44
280	15 23 4
281	56 30 38
282	35 37 21
283	1 10 35
284	45 29 50
285	12 3 20
286	27 53 1
287	52 13 39
288	14 52 40
289	1 11 54
290	15 26 34
291	17 13 33
292	40 26 8
293	15 50 27
294	19 18 55
295	40 46 45
296	30 4 55
297	6 12 36
298	56 7 32
299	44 25 49
300	49 15 11
301	55 15 31
302	10 36 33
303	9 11 26
304	27 22 54
305	26 52 39
306	20 4 51
307	56 8 28
308	56 45 5
309	37 1 39
310	23 27 32
311	13 5 42
312	17 24 4
313	51 17 43
314	44 48 28
315	21 3 32
316	44 53 21
317	55 13 20
318	44 6 7
319	3 24 56
320	47 54 37
321	54 15 1
322	3 43 9
323	7 16 30
324	1 24 43
325	14 13 11
326	15 47 36
327	4 5 17
328	5 26 10
329	48 45 26
330	2 27 48
331	14 7 55
332	30 5 1
333	3 15 34
334	14 5 55
335	20 5 54
336	18 8 9
337	41 4 45
338	11 39 16
339	55 51 39
340	28 23 1
341	17 55 46
342	46 38 44
343	7 29 45
344	26 37 2
345	2 6 30
346	42 29 37
347	19 40 56
348	31 8 14
349	34 31 18
350	17 15 21
351	1 18 6
352	24 25 41
353	43 12 42
354	9 43 29
355	51 39 32
356	56 44 27
357	56 7 21
358	31 50 43
359	44 41 52
360	3 9 28
361	9 52 37
362	5 49 12
363	20 24 31
364	54 6 30
365	15 50 9
366	23 51 41
367	29 1 39
368	1 12 51
369	38 14 24
370	4 23 37
371	39 9 5
372	54 1 31
373	9 24 45
374	49 15 16
375	34 27 46
376	4 36 6
377	22 23 10
378	25 10 16
379	8 29 14
380	8 14 37
381	4 21 12
382	41 43 5
383	6 46 34
384	10 31 3
385	9 54 44
386	1 56 11
387	40 4 34
388	25 35 44
389	33 9 22
390	40 33 52
391	9 50 31
392	12 54 24
393	9 51 44
394	40 19 49
395	49 11 8
396	34 50 5
397	26 1 8
398	26 4 15
399	3 10 55
400	19 27 30
401	7 56 21
402	8 4 17
403	53 51 15
404	25 9 44
