Class Times	38
Rooms	91
1	31
2	909
3	948
4	117
5	146
6	674
7	700
8	291
9	722
10	951
11	316
12	396
13	650
14	432
15	817
16	177
17	265
18	772
19	824
20	612
21	147
22	737
23	560
24	40
25	84
26	545
27	428
28	628
29	295
30	450
31	743
32	939
33	239
34	125
35	743
36	126
37	484
38	772
39	267
40	338
41	201
42	388
43	991
44	840
45	422
46	493
47	918
48	850
49	979
50	964
51	823
52	284
53	165
54	183
55	650
56	156
57	738
58	265
59	895
60	698
61	775
62	227
63	554
64	747
65	868
66	494
67	646
68	186
69	14
70	605
71	91
72	787
73	240
74	514
75	952
76	604
77	216
78	452
79	710
80	529
81	801
82	368
83	449
84	190
85	874
86	214
87	532
88	222
89	335
90	202
91	734
Classes	66
Teachers	67
1	42
2	51
3	59
4	48
5	4
6	26
7	67
8	16
9	41
10	29
11	4
12	52
13	61
14	47
15	62
16	45
17	56
18	32
19	41
20	13
21	53
22	15
23	10
24	40
25	25
26	36
27	8
28	58
29	1
30	22
31	43
32	3
33	57
34	9
35	58
36	44
37	63
38	23
39	1
40	54
41	50
42	46
43	37
44	49
45	28
46	63
47	26
48	11
49	48
50	6
51	19
52	51
53	10
54	44
55	19
56	33
57	11
58	13
59	67
60	29
61	61
62	45
63	37
64	15
65	21
66	64
