Class Times	33
Rooms	57
1	420
2	192
3	649
4	102
5	671
6	336
7	803
8	48
9	932
10	80
11	81
12	993
13	150
14	834
15	369
16	99
17	647
18	823
19	466
20	633
21	187
22	203
23	631
24	633
25	339
26	331
27	320
28	276
29	380
30	578
31	906
32	800
33	597
34	809
35	976
36	757
37	462
38	131
39	741
40	10
41	905
42	699
43	879
44	97
45	823
46	823
47	731
48	184
49	322
50	87
51	974
52	661
53	724
54	601
55	971
56	320
57	819
Classes	60
Teachers	62
1	47
2	12
3	7
4	22
5	30
6	36
7	15
8	31
9	32
10	17
11	27
12	10
13	45
14	37
15	36
16	3
17	32
18	51
19	17
20	42
21	3
22	37
23	43
24	57
25	12
26	6
27	18
28	41
29	14
30	52
31	55
32	34
33	43
34	41
35	56
36	52
37	33
38	54
39	38
40	8
41	24
42	29
43	2
44	7
45	6
46	1
47	45
48	18
49	26
50	31
51	1
52	30
53	47
54	11
55	25
56	21
57	28
58	23
59	61
60	35
