Class Times	33
Rooms	57
1	303
2	886
3	164
4	587
5	938
6	391
7	76
8	205
9	768
10	323
11	955
12	750
13	86
14	851
15	901
16	533
17	164
18	52
19	429
20	619
21	443
22	779
23	410
24	879
25	419
26	881
27	43
28	509
29	793
30	164
31	830
32	417
33	550
34	850
35	213
36	213
37	775
38	361
39	391
40	16
41	218
42	387
43	871
44	482
45	49
46	931
47	527
48	72
49	157
50	396
51	485
52	451
53	351
54	973
55	74
56	811
57	573
Classes	60
Teachers	62
1	11
2	17
3	55
4	47
5	46
6	42
7	8
8	35
9	49
10	13
11	59
12	22
13	31
14	58
15	49
16	7
17	47
18	17
19	28
20	44
21	46
22	30
23	60
24	1
25	62
26	1
27	8
28	29
29	31
30	30
31	34
32	25
33	32
34	26
35	58
36	2
37	3
38	34
39	6
40	37
41	53
42	26
43	9
44	14
45	10
46	59
47	36
48	51
49	52
50	43
51	7
52	35
53	55
54	11
55	23
56	44
57	41
58	41
59	28
60	21
