Students	408
1	6 25 54 48 20
2	46 30 27 28 37
3	18 45 40 1 8
4	4 54 38 29 20
5	21 50 42 54 18
6	31 35 44 18 29
7	55 36 9 32 38
8	5 56 45 31 27
9	19 42 32 47 25
10	17 54 35 11 53
11	58 24 31 8 52
12	21 4 35 41 47
13	39 13 46 47 41
14	7 15 44 36 54
15	13 16 18 5 7
16	11 31 17 33 30
17	36 44 47 26 38
18	34 46 20 35 1
19	5 17 13 45 26
20	48 21 3 49 1
21	56 2 58 1 16
22	56 45 21 19 41
23	39 1 49 46 42
24	27 4 11 5 45
25	37 49 3 43 42
26	15 3 24 39 2
27	54 46 7 18 19
28	10 16 36 34 1
29	57 2 53 20 38
30	22 35 8 26 25
31	2 48 13 14 10
32	6 10 19 41 38
33	20 33 50 19 38
34	12 33 45 13 54
35	4 33 21 50 28
36	19 25 6 45 18
37	30 39 55 40 11
38	53 49 14 26 12
39	19 8 14 44 48
40	56 46 57 47 40
41	14 43 44 45 19
42	5 54 2 10 7
43	14 40 15 27 2
44	48 49 10 11 44
45	54 5 41 14 48
46	17 32 9 42 20
47	32 26 11 3 49
48	44 53 7 52 26
49	6 16 48 23 7
50	54 37 22 5 33
51	40 53 57 45 11
52	6 36 14 43 35
53	52 25 57 28 35
54	53 56 13 21 22
55	4 36 54 58 53
56	3 12 29 53 52
57	5 17 15 38 6
58	48 24 36 15 41
59	15 49 5 22 51
60	14 27 8 10 51
61	18 55 44 3 2
62	16 11 23 58 27
63	31 1 12 18 37
64	57 21 25 33 34
65	32 10 20 27 42
66	22 5 27 48 37
67	15 17 10 14 53
68	53 49 51 42 20
69	39 15 48 18 52
70	31 24 18 11 10
71	22 39 14 7 19
72	17 32 25 54 21
73	22 27 10 23 44
74	54 32 36 35 49
75	41 54 36 32 4
76	33 19 54 28 14
77	6 12 40 4 11
78	29 54 3 12 17
79	3 48 34 45 6
80	38 27 37 10 25
81	44 49 47 11 17
82	24 48 28 7 52
83	19 46 8 58 45
84	10 1 5 46 30
85	39 30 7 53 3
86	15 35 50 42 46
87	3 18 15 31 2
88	51 36 49 19 20
89	50 23 1 10 14
90	24 47 46 31 48
91	19 6 44 9 2
92	7 28 9 2 41
93	6 7 38 35 43
94	13 25 23 26 15
95	1 50 53 7 23
96	33 16 52 12 18
97	54 27 36 1 7
98	20 5 47 22 16
99	29 15 56 34 39
100	45 19 32 7 36
101	54 52 49 2 51
102	40 37 32 3 36
103	53 23 55 21 43
104	45 53 57 55 30
105	5 54 17 47 41
106	46 15 8 40 13
107	22 36 1 43 21
108	29 8 28 52 1
109	11 35 21 42 23
110	41 17 43 10 36
111	38 13 52 29 28
112	9 25 16 4 15
113	53 6 14 41 16
114	26 11 19 35 45
115	34 6 30 37 33
116	8 48 14 37 25
117	32 22 8 57 40
118	39 46 51 28 23
119	42 15 32 53 6
120	6 20 10 23 21
121	10 20 44 8 4
122	36 56 12 50 24
123	58 3 13 10 48
124	52 37 43 24 17
125	6 20 27 41 11
126	47 32 28 12 21
127	6 17 16 47 44
128	31 40 33 2 1
129	22 48 46 51 38
130	12 20 27 49 37
131	22 6 26 48 40
132	21 38 50 31 41
133	25 34 11 23 15
134	12 42 38 46 7
135	4 30 38 5 53
136	40 45 29 1 7
137	43 9 29 40 56
138	36 49 57 41 20
139	53 36 54 20 30
140	44 52 14 36 47
141	8 38 56 34 29
142	16 24 40 9 17
143	40 43 36 15 39
144	22 39 3 7 35
145	48 10 14 22 58
146	16 18 23 10 20
147	15 48 21 1 44
148	35 13 49 37 4
149	27 32 20 45 43
150	44 37 22 21 52
151	2 50 38 3 56
152	1 56 16 7 9
153	38 29 2 9 48
154	55 18 48 15 23
155	31 23 32 9 45
156	21 20 5 50 54
157	31 44 32 29 48
158	46 29 2 54 15
159	51 4 29 13 44
160	42 33 1 5 31
161	21 46 39 54 20
162	32 41 38 12 18
163	19 7 53 42 46
164	22 48 13 17 39
165	22 29 20 31 3
166	14 8 57 22 42
167	46 49 22 15 37
168	10 7 26 57 25
169	23 4 52 14 11
170	14 31 18 19 20
171	4 42 6 40 33
172	25 11 18 40 7
173	38 58 40 17 31
174	43 9 54 52 53
175	49 53 40 44 7
176	54 15 43 2 14
177	54 14 11 34 13
178	55 25 51 45 26
179	34 32 7 44 14
180	36 27 22 20 24
181	43 22 48 42 11
182	23 10 28 35 1
183	33 13 18 6 9
184	32 21 41 9 45
185	51 50 8 15 30
186	33 19 51 12 34
187	9 20 55 18 43
188	35 2 9 51 15
189	48 22 27 18 8
190	18 38 28 37 4
191	51 17 6 19 1
192	27 3 23 46 37
193	34 47 29 28 36
194	51 23 2 19 26
195	45 47 56 42 41
196	48 55 5 57 44
197	15 20 19 28 27
198	26 50 33 3 25
199	45 26 33 52 16
200	41 34 12 50 15
201	45 12 28 37 11
202	36 3 57 27 23
203	8 37 13 22 26
204	29 16 2 42 28
205	52 38 22 16 6
206	49 6 42 5 31
207	15 51 40 3 27
208	10 19 33 44 3
209	20 43 8 45 9
210	1 6 19 12 51
211	27 2 30 55 51
212	7 27 35 58 57
213	20 23 51 54 55
214	31 21 4 3 9
215	54 34 43 38 58
216	55 20 40 38 58
217	25 35 47 32 23
218	35 28 30 24 49
219	37 42 9 38 41
220	34 21 23 51 37
221	1 8 38 6 55
222	3 18 12 40 37
223	56 39 38 22 52
224	21 1 56 37 35
225	57 32 51 11 46
226	23 1 7 44 33
227	5 28 33 31 13
228	31 49 51 3 37
229	11 46 23 50 54
230	32 44 47 26 40
231	15 57 6 54 43
232	2 39 51 24 14
233	44 56 16 50 5
234	20 49 31 56 21
235	21 23 30 2 19
236	56 4 43 31 3
237	34 24 12 13 27
238	35 43 15 41 46
239	9 35 2 50 54
240	30 5 46 19 48
241	9 37 31 56 30
242	45 50 34 35 57
243	38 35 55 39 10
244	51 41 27 33 36
245	48 13 9 52 45
246	24 48 16 26 34
247	36 26 28 40 44
248	35 27 46 47 50
249	6 19 52 23 7
250	20 30 45 43 26
251	39 16 3 40 11
252	38 2 48 25 34
253	31 2 30 58 49
254	15 21 54 37 58
255	30 14 12 50 55
256	29 2 52 12 4
257	24 37 40 14 8
258	57 5 35 32 21
259	57 23 44 20 29
260	44 24 21 2 48
261	15 28 21 5 12
262	47 25 54 52 12
263	26 21 44 2 56
264	43 49 35 22 23
265	2 32 8 39 30
266	29 33 9 16 35
267	22 29 9 21 12
268	1 2 12 6 28
269	3 40 26 56 29
270	46 18 15 11 19
271	11 32 37 8 56
272	47 56 15 50 45
273	17 48 47 50 40
274	7 22 38 18 13
275	58 8 18 24 37
276	8 47 25 41 58
277	6 2 56 24 10
278	19 30 15 51 55
279	40 44 24 17 58
280	12 48 10 57 1
281	46 48 20 44 52
282	26 37 21 36 30
283	21 45 3 51 15
284	53 8 12 46 50
285	31 36 54 41 44
286	15 54 28 1 29
287	21 44 30 5 26
288	54 7 45 12 38
289	55 35 52 37 17
290	42 1 58 39 44
291	38 17 29 39 32
292	25 30 2 3 13
293	16 47 7 35 10
294	2 56 26 27 37
295	27 43 56 13 26
296	6 14 57 25 18
297	37 38 32 15 39
298	39 6 41 3 51
299	2 30 36 42 7
300	10 15 33 32 27
301	4 26 35 23 5
302	20 4 16 51 26
303	24 56 17 49 14
304	38 32 25 18 6
305	49 7 28 16 9
306	23 11 9 57 51
307	17 56 6 34 21
308	7 16 22 13 41
309	56 27 20 23 3
310	49 46 27 31 32
311	21 58 41 4 3
312	23 35 9 8 13
313	36 26 10 6 23
314	2 3 28 31 23
315	40 55 22 41 24
316	13 54 10 55 53
317	4 17 11 10 1
318	19 23 17 2 6
319	13 52 42 8 46
320	40 12 55 32 27
321	50 56 42 9 27
322	33 42 54 2 22
323	41 38 39 42 35
324	8 58 27 42 32
325	43 47 38 16 17
326	12 34 44 58 10
327	36 51 38 29 39
328	53 8 18 49 57
329	10 13 17 53 48
330	24 4 42 26 39
331	12 45 19 13 42
332	54 53 33 36 16
333	6 28 44 5 32
334	8 37 16 53 48
335	29 43 57 13 38
336	50 29 8 40 54
337	3 24 17 30 28
338	54 56 26 40 17
339	29 55 34 16 58
340	51 30 5 38 20
341	26 18 53 46 4
342	43 45 44 4 26
343	17 25 44 51 50
344	32 54 37 12 45
345	19 18 12 48 52
346	49 7 41 13 21
347	34 14 44 57 35
348	7 46 36 17 50
349	7 23 45 43 31
350	16 44 58 49 56
351	33 37 55 26 32
352	52 15 17 22 56
353	40 56 45 47 29
354	11 44 14 48 23
355	45 46 5 15 20
356	25 34 39 6 2
357	34 28 37 10 32
358	41 53 52 17 46
359	6 4 18 5 45
360	22 12 33 52 29
361	33 28 26 19 58
362	20 57 28 23 51
363	12 24 35 57 10
364	45 28 11 32 3
365	29 46 52 53 34
366	37 53 5 25 17
367	28 50 7 37 53
368	48 55 26 12 57
369	58 43 50 13 16
370	4 17 22 29 44
371	17 29 32 51 34
372	5 34 39 7 47
373	1 24 54 8 47
374	51 40 15 5 49
375	56 34 36 8 27
376	32 10 24 35 29
377	46 31 2 25 40
378	18 31 16 13 4
379	1 11 3 23 24
380	26 21 22 34 23
381	5 34 6 13 56
382	42 23 43 58 28
383	9 35 28 31 39
384	33 46 28 32 9
385	11 38 3 33 30
386	4 17 50 5 20
387	6 29 2 38 31
388	30 46 33 21 11
389	20 55 17 13 2
390	26 46 35 9 47
391	12 56 1 38 31
392	9 15 4 11 58
393	57 6 24 25 26
394	28 2 35 26 53
395	1 32 18 51 35
396	3 16 35 26 47
397	38 4 13 53 9
398	24 14 29 16 52
399	44 47 49 36 13
400	39 8 49 17 23
401	2 6 57 9 32
402	36 12 46 45 11
403	17 41 57 46 24
404	35 54 5 25 16
405	55 4 42 18 15
406	25 30 23 52 37
407	37 13 50 25 26
408	34 33 4 28 38
