Students	586
1	47 28 29
2	32 22 18
3	35 17 25
4	49 43 47
5	15 41 32
6	12 46 14
7	10 15 50
8	19 39 26
9	3 20 23
10	15 17 37
11	14 21 19
12	35 48 43
13	9 4 17
14	49 46 21
15	27 23 46
16	15 16 14
17	4 29 21
18	45 18 41
19	28 47 1
20	24 39 9
21	44 43 50
22	35 13 2
23	47 4 28
24	9 4 16
25	49 31 35
26	10 4 46
27	6 24 49
28	20 7 14
29	34 10 8
30	46 9 42
31	14 44 19
32	2 45 29
33	23 14 4
34	30 7 28
35	39 50 30
36	32 36 5
37	15 28 24
38	28 29 20
39	24 26 40
40	41 34 43
41	30 41 31
42	38 42 12
43	14 6 39
44	23 46 24
45	9 4 41
46	36 24 49
47	25 2 5
48	6 2 7
49	16 15 21
50	46 36 44
51	8 40 18
52	14 45 3
53	19 33 24
54	14 35 37
55	27 2 13
56	4 42 40
57	18 4 9
58	47 36 39
59	28 39 19
60	6 33 14
61	25 45 22
62	22 13 27
63	34 50 32
64	12 6 36
65	28 50 18
66	25 29 1
67	12 31 22
68	43 14 33
69	10 21 12
70	25 16 36
71	10 15 47
72	23 35 12
73	38 42 39
74	23 10 21
75	31 28 21
76	35 5 33
77	11 39 37
78	20 38 4
79	20 12 36
80	3 18 6
81	49 39 9
82	50 45 48
83	17 24 15
84	30 22 12
85	15 7 8
86	35 29 37
87	36 33 34
88	37 24 25
89	9 47 40
90	34 6 9
91	45 12 4
92	39 11 6
93	44 4 21
94	31 17 36
95	50 46 28
96	16 36 29
97	22 7 1
98	15 14 43
99	19 46 17
100	10 20 40
101	22 45 6
102	5 39 41
103	7 35 36
104	37 29 36
105	34 20 41
106	12 15 38
107	18 50 48
108	22 35 19
109	35 9 22
110	16 5 21
111	15 35 32
112	6 33 14
113	33 35 12
114	2 40 14
115	11 41 39
116	36 3 33
117	23 39 16
118	39 18 37
119	9 49 46
120	23 10 30
121	7 30 2
122	26 17 39
123	10 48 19
124	8 43 27
125	19 32 2
126	9 10 24
127	30 39 15
128	36 15 29
129	32 22 50
130	44 10 8
131	19 32 15
132	36 40 24
133	30 19 46
134	29 1 24
135	43 11 5
136	4 28 45
137	1 30 15
138	48 8 1
139	11 42 18
140	42 16 27
141	33 27 5
142	46 19 44
143	50 49 33
144	50 30 49
145	19 16 47
146	3 24 44
147	47 12 37
148	20 50 43
149	24 14 44
150	27 36 21
151	47 5 49
152	48 5 37
153	22 26 42
154	1 32 14
155	19 18 24
156	37 45 26
157	27 26 8
158	22 41 13
159	45 27 28
160	41 49 27
161	31 37 33
162	28 3 11
163	42 9 39
164	3 38 31
165	41 29 4
166	37 30 18
167	33 46 42
168	1 21 23
169	16 3 34
170	20 44 10
171	35 10 30
172	26 12 33
173	37 18 28
174	1 22 41
175	31 26 49
176	1 28 10
177	8 9 4
178	6 41 44
179	3 37 23
180	24 22 28
181	46 9 32
182	6 44 22
183	8 40 22
184	15 34 12
185	16 37 23
186	3 32 36
187	49 38 26
188	49 24 33
189	11 31 15
190	34 39 28
191	29 22 42
192	14 43 8
193	25 19 39
194	20 49 43
195	3 6 13
196	24 22 12
197	22 44 15
198	37 32 36
199	32 16 45
200	25 20 34
201	25 14 3
202	49 24 2
203	36 49 34
204	13 36 10
205	25 39 14
206	39 10 34
207	47 34 35
208	31 33 48
209	24 19 3
210	50 17 16
211	1 49 3
212	13 39 8
213	34 35 49
214	33 49 15
215	34 3 37
216	48 14 16
217	32 20 19
218	35 17 37
219	38 48 46
220	8 21 32
221	18 9 36
222	9 6 22
223	9 13 30
224	4 24 50
225	18 11 31
226	31 36 46
227	39 31 34
228	32 22 38
229	17 8 15
230	22 33 49
231	40 4 1
232	14 35 37
233	46 32 8
234	33 1 16
235	20 7 34
236	26 19 29
237	3 26 9
238	15 1 47
239	35 18 24
240	46 28 50
241	27 39 50
242	13 6 41
243	48 3 46
244	11 12 28
245	4 11 40
246	2 39 16
247	16 1 9
248	43 24 1
249	24 14 47
250	13 14 35
251	41 50 47
252	28 24 21
253	5 2 29
254	4 17 34
255	50 21 16
256	33 44 17
257	41 11 42
258	7 26 3
259	2 7 5
260	3 28 8
261	39 13 19
262	3 20 27
263	1 13 31
264	34 10 20
265	5 4 7
266	29 16 42
267	32 33 39
268	13 49 8
269	13 21 2
270	4 13 29
271	45 23 3
272	32 18 8
273	32 2 5
274	34 38 9
275	2 27 15
276	46 4 16
277	12 16 43
278	43 38 14
279	42 35 20
280	47 49 1
281	41 47 14
282	16 9 26
283	25 29 16
284	8 46 12
285	35 7 37
286	8 16 37
287	26 11 36
288	49 50 10
289	44 6 45
290	38 30 1
291	13 47 16
292	16 19 4
293	29 7 42
294	36 31 43
295	27 21 22
296	20 27 6
297	35 3 23
298	32 25 9
299	42 33 46
300	46 31 19
301	20 29 24
302	41 16 2
303	45 36 35
304	44 18 43
305	27 15 34
306	8 14 17
307	20 50 26
308	49 45 24
309	25 42 1
310	28 48 29
311	5 2 27
312	5 6 16
313	31 20 25
314	3 48 43
315	37 43 29
316	33 32 48
317	19 37 32
318	7 2 5
319	43 35 30
320	33 25 14
321	41 3 49
322	47 27 50
323	39 37 27
324	9 45 49
325	3 1 11
326	45 21 9
327	50 27 4
328	46 24 18
329	22 47 4
330	23 38 11
331	27 11 21
332	10 12 38
333	13 3 29
334	13 3 43
335	27 17 25
336	15 22 47
337	35 31 8
338	50 18 20
339	6 7 39
340	48 10 50
341	44 18 50
342	45 43 8
343	27 28 47
344	7 25 23
345	10 33 5
346	46 22 15
347	33 22 47
348	50 48 19
349	1 45 30
350	23 25 40
351	18 41 49
352	13 48 18
353	26 19 16
354	4 5 41
355	33 15 2
356	9 31 11
357	47 50 27
358	33 45 48
359	42 48 39
360	19 6 34
361	15 26 48
362	16 45 30
363	26 1 17
364	16 2 41
365	28 20 11
366	8 40 39
367	5 15 4
368	30 12 18
369	33 41 13
370	8 45 32
371	32 50 36
372	3 20 29
373	14 28 6
374	43 28 2
375	48 8 28
376	36 39 26
377	41 20 12
378	49 7 14
379	23 50 26
380	23 25 47
381	40 8 43
382	30 5 3
