Students	654
1	49 30 58
2	46 54 23
3	35 29 42
4	28 4 14
5	52 55 14
6	48 20 2
7	46 73 22
8	71 14 65
9	42 66 64
10	64 47 23
11	5 1 4
12	63 55 30
13	28 59 55
14	50 66 39
15	59 46 75
16	33 65 76
17	1 7 32
18	19 23 69
19	59 22 4
20	38 72 28
21	6 9 68
22	12 30 22
23	58 50 73
24	9 66 22
25	48 32 6
26	31 50 47
27	3 42 9
28	18 39 32
29	61 24 21
30	19 42 72
31	60 7 49
32	19 52 53
33	66 72 73
34	59 6 58
35	40 22 28
36	56 43 65
37	31 24 40
38	59 38 11
39	23 49 40
40	48 47 60
41	14 32 50
42	47 55 45
43	62 38 47
44	75 59 71
45	45 57 20
46	24 6 50
47	53 17 65
48	20 11 31
49	57 66 9
50	25 44 53
51	32 30 76
52	30 54 72
53	41 48 29
54	11 26 4
55	4 48 53
56	50 6 54
57	49 33 58
58	39 27 31
59	2 35 64
60	77 66 14
61	59 47 1
62	10 46 78
63	20 27 26
64	23 15 54
65	35 29 41
66	18 46 60
67	32 29 64
68	77 1 32
69	15 56 36
70	74 7 12
71	59 35 28
72	28 21 71
73	67 46 9
74	24 21 4
75	8 30 2
76	58 67 19
77	5 35 10
78	42 44 50
79	37 9 21
80	40 77 46
81	34 70 11
82	39 55 16
83	15 50 29
84	46 75 66
85	77 43 53
86	35 3 21
87	65 45 20
88	21 75 43
89	78 52 35
90	22 46 57
91	72 16 43
92	55 71 53
93	40 49 48
94	30 78 28
95	74 38 63
96	71 60 25
97	35 65 37
98	60 2 18
99	74 27 15
100	76 55 17
101	23 27 71
102	17 72 33
103	13 67 71
104	28 49 21
105	4 18 27
106	58 61 65
107	36 50 61
108	38 19 35
109	17 43 41
110	39 55 68
111	20 36 37
112	33 36 37
113	71 19 4
114	26 74 31
115	58 3 65
116	39 61 77
117	45 40 49
118	53 35 6
119	51 25 18
120	46 70 11
121	57 58 75
122	20 58 10
123	9 29 51
124	8 1 74
125	6 35 64
126	35 46 42
127	40 58 71
128	53 9 71
129	28 48 9
130	33 55 74
131	57 73 5
132	57 2 54
133	60 66 32
134	6 27 46
135	35 65 54
136	8 41 33
137	1 62 19
138	28 6 69
139	20 17 5
140	42 38 27
141	11 51 41
142	9 5 51
143	18 45 31
144	54 38 52
145	9 7 39
146	35 63 13
147	33 1 25
148	66 24 25
149	21 48 78
150	61 74 69
151	7 2 39
152	51 47 56
153	60 75 50
154	65 53 4
155	27 74 52
156	52 63 26
157	26 3 15
158	14 37 1
159	17 69 9
160	32 22 57
161	40 78 49
162	2 31 5
163	77 28 71
164	72 16 23
165	19 4 7
166	45 18 59
167	72 11 62
168	12 5 47
169	14 47 53
170	41 42 73
171	7 10 31
172	21 65 49
173	17 1 28
174	39 31 10
175	55 2 46
176	63 74 36
177	71 68 62
178	40 73 30
179	76 24 1
180	63 72 2
181	61 69 33
182	35 53 68
183	44 5 67
184	18 60 74
185	68 34 55
186	38 25 68
187	24 43 70
188	10 16 65
189	62 17 23
190	48 15 77
191	37 4 21
192	6 39 38
193	60 26 7
194	77 40 10
195	70 37 11
196	25 50 72
197	56 58 28
198	46 31 38
199	3 7 43
200	26 30 40
201	16 67 21
202	40 73 71
203	5 78 76
204	52 24 61
205	47 51 73
206	2 70 27
207	5 77 33
208	13 33 78
209	70 5 56
210	54 24 8
211	65 27 20
212	36 55 8
213	78 17 52
214	13 19 25
215	21 72 55
216	27 11 56
217	63 17 64
218	63 5 41
219	34 70 19
220	32 28 4
221	41 44 10
222	64 11 13
223	53 63 44
224	70 74 23
225	70 71 50
226	56 9 75
227	20 70 53
228	77 14 19
229	5 60 78
230	27 39 44
231	3 70 12
232	1 18 39
233	32 12 41
234	69 3 78
235	39 41 75
236	29 17 15
237	9 54 16
238	5 68 77
239	78 19 58
240	27 33 31
241	22 45 67
242	1 32 15
243	55 22 14
244	58 33 6
245	77 6 62
246	45 74 18
247	72 65 70
248	48 71 70
249	30 41 52
250	48 4 25
251	15 78 7
252	47 29 73
253	69 77 7
254	70 31 75
255	75 29 11
256	36 74 1
257	50 36 23
258	77 33 78
259	11 1 6
260	12 43 3
261	63 50 76
262	14 26 76
263	44 56 49
264	70 47 42
265	60 74 75
266	75 1 14
267	65 4 27
268	58 22 54
269	37 46 77
270	60 53 63
271	29 22 50
272	7 42 14
273	69 3 61
274	67 3 75
275	54 59 65
276	60 61 43
277	58 35 36
278	28 55 32
279	75 48 58
280	71 72 32
281	54 12 71
282	78 8 39
283	33 31 47
284	22 3 32
285	43 63 71
286	64 7 19
287	21 69 73
288	40 50 57
289	26 47 33
290	63 21 32
291	5 66 28
292	77 19 22
293	17 30 3
294	57 8 32
295	50 25 16
296	6 11 28
297	13 47 70
298	25 57 73
299	7 57 32
300	46 65 40
301	1 67 48
302	32 64 72
303	73 17 64
304	75 31 48
305	21 27 48
306	66 35 40
307	28 25 40
308	55 31 64
309	36 49 51
310	37 51 61
311	43 78 60
312	2 58 25
313	62 21 20
314	74 71 66
315	13 26 78
316	25 60 6
317	51 12 78
318	52 17 54
319	12 46 61
320	36 54 1
321	7 26 45
322	2 35 17
323	21 17 57
324	51 42 38
325	65 56 31
326	57 46 75
327	2 16 27
328	8 57 56
329	40 69 8
330	43 78 58
331	15 2 32
332	22 58 30
333	17 27 36
334	52 65 67
335	2 23 61
336	64 73 51
337	44 46 22
338	56 30 17
339	68 6 77
340	67 2 63
341	5 6 73
342	68 10 74
343	14 42 21
344	53 72 55
345	34 29 61
346	35 44 27
347	69 13 36
348	34 22 21
349	70 39 69
350	70 62 54
351	74 11 22
352	36 18 43
353	53 76 52
354	66 32 69
355	36 5 37
356	66 55 37
357	66 33 6
358	57 55 21
359	5 10 58
360	25 5 29
361	68 13 46
362	11 10 6
363	74 35 13
364	4 73 40
365	3 27 5
366	20 10 23
367	33 26 24
368	71 15 44
369	74 34 57
370	49 57 7
371	6 37 76
372	75 72 9
373	21 55 10
374	42 45 73
375	17 61 31
376	25 31 8
377	63 73 1
378	54 52 65
379	35 55 21
380	27 32 28
381	49 32 16
382	36 37 1
383	70 33 66
384	46 24 72
385	31 16 28
386	8 33 53
387	17 26 46
388	28 78 6
389	49 66 55
390	65 23 12
391	27 8 71
392	24 6 21
393	66 54 30
394	31 15 35
395	1 29 41
396	4 42 62
397	55 25 59
398	48 47 24
399	37 62 42
400	61 14 65
401	4 10 29
402	64 52 24
403	66 9 62
404	3 10 21
405	18 13 54
406	36 12 11
407	62 23 1
408	30 14 18
409	26 17 66
410	71 2 68
411	78 35 45
412	23 13 37
413	31 17 9
414	18 51 58
415	5 46 7
416	64 70 43
417	16 26 53
418	11 10 24
419	66 16 78
420	43 71 78
421	28 26 49
422	30 64 75
423	50 71 60
424	75 64 54
425	10 34 7
426	4 60 11
427	61 12 63
428	71 16 15
429	38 54 61
430	13 34 8
431	6 8 29
432	2 49 62
433	48 76 50
434	20 14 62
435	10 55 40
436	4 69 60
437	43 9 24
438	36 32 59
439	42 14 34
440	58 14 49
441	10 25 55
442	63 45 41
443	3 59 40
444	3 53 32
445	11 51 59
446	75 8 10
447	22 63 26
