Students	1246
1	47 8 60 26 51
2	49 57 59 54 23
3	12 55 53 42 18
4	45 22 10 32 18
5	38 26 13 2 31
6	50 45 16 30 9
7	34 6 57 59 56
8	39 58 22 60 16
9	2 29 31 20 27
10	21 7 5 27 24
11	39 54 55 16 4
12	48 28 9 44 24
13	53 56 51 60 2
14	21 30 5 53 26
15	14 7 43 51 25
16	57 3 53 24 8
17	1 43 21 27 17
18	15 38 23 5 53
19	15 45 36 22 2
20	12 39 11 15 27
21	27 29 34 10 2
22	25 46 5 11 35
23	22 8 42 35 50
24	16 32 12 11 15
25	37 3 33 2 29
26	12 17 58 57 32
27	10 7 24 53 32
28	2 33 6 23 49
29	51 41 35 7 8
30	52 39 18 2 44
31	30 17 53 55 56
32	50 53 44 5 16
33	45 52 57 32 39
34	37 2 39 10 18
35	48 41 15 59 22
36	57 36 9 10 2
37	37 9 5 15 41
38	33 57 32 58 60
39	10 34 2 8 25
40	33 58 9 20 49
41	24 13 54 5 27
42	42 59 4 51 7
43	2 37 30 60 55
44	35 28 27 15 33
45	1 46 25 14 8
46	57 47 55 9 38
47	17 21 27 36 44
48	25 45 31 43 32
49	29 33 56 38 35
50	13 9 56 10 57
51	12 3 1 47 28
52	46 41 6 3 26
53	23 44 14 11 38
54	55 22 46 18 49
55	24 40 47 17 1
56	50 32 54 53 52
57	57 10 37 28 9
58	19 59 2 28 7
59	47 39 46 14 15
60	46 16 43 44 27
61	34 42 36 18 48
62	14 11 45 15 29
63	46 57 55 52 47
64	17 27 53 4 36
65	42 21 60 27 53
66	34 31 16 15 13
67	21 40 10 31 8
68	53 45 7 22 4
69	16 2 26 20 58
70	32 49 40 6 28
71	12 33 16 22 3
72	56 59 51 29 26
73	46 14 41 56 32
74	31 41 34 30 52
75	33 13 34 42 52
76	53 36 35 60 43
77	35 45 50 20 60
78	45 13 37 20 10
79	39 53 56 40 26
80	55 13 57 25 41
81	40 17 20 25 43
82	28 35 13 34 18
83	57 33 19 6 1
84	6 27 48 60 19
85	56 30 33 44 1
86	19 5 43 18 55
87	9 16 31 45 11
88	35 60 51 33 32
89	13 10 2 55 11
90	22 45 14 51 4
91	52 53 25 20 50
92	45 33 53 56 24
93	35 25 39 20 41
94	24 12 37 58 13
95	24 42 18 32 13
96	17 57 24 59 30
97	52 43 2 34 54
98	47 19 16 48 52
99	40 21 20 12 37
100	36 32 14 23 29
101	47 16 28 37 46
102	22 18 47 13 38
103	43 26 11 33 41
104	20 48 21 15 2
105	21 50 23 35 60
106	21 49 10 55 12
107	6 56 23 21 5
108	25 51 21 28 48
109	53 38 28 57 47
110	34 55 3 11 57
111	9 52 47 2 56
112	2 33 41 53 19
113	31 48 27 39 46
114	46 27 43 11 17
115	39 17 56 43 34
116	59 50 41 34 28
117	35 56 9 23 20
118	11 6 21 23 25
119	24 18 44 28 12
120	39 35 43 2 46
121	52 17 42 33 38
122	9 32 47 11 30
123	52 2 50 43 57
124	35 38 46 7 59
125	16 51 29 57 54
126	58 29 13 37 46
127	42 22 39 60 44
128	11 36 56 35 30
129	13 17 1 25 50
130	16 40 43 51 22
131	48 1 14 5 4
132	12 14 51 7 52
133	50 39 28 47 52
134	12 15 53 29 42
135	30 9 51 34 23
136	13 57 8 16 60
137	7 10 42 16 48
138	54 44 11 23 27
139	28 17 40 50 57
140	47 24 35 48 59
141	18 38 46 51 52
142	4 39 31 17 24
143	1 9 19 57 50
144	24 39 35 57 56
145	58 13 14 24 15
146	23 46 36 57 54
147	3 28 60 51 21
148	10 1 18 41 21
149	35 48 13 27 37
150	57 21 32 50 59
151	18 49 48 54 3
152	53 46 54 37 4
153	33 4 11 42 7
154	24 21 44 27 14
155	50 42 8 18 9
156	7 49 23 58 50
157	20 12 14 29 39
158	22 51 43 7 46
159	15 37 20 58 11
160	24 57 33 30 16
161	22 20 14 57 40
162	41 56 14 40 58
163	2 55 32 13 33
164	43 11 14 47 29
165	50 58 6 45 10
166	47 21 39 11 43
167	29 35 12 4 17
168	42 41 29 35 14
169	57 22 16 18 12
170	38 8 54 6 32
171	57 52 22 29 17
172	53 20 2 42 38
173	49 53 27 26 57
174	53 40 52 54 14
175	6 8 22 36 44
176	12 27 29 49 54
177	35 5 54 2 23
178	17 49 13 54 4
179	33 1 29 38 34
180	13 50 48 47 57
181	31 45 30 22 44
182	32 5 11 4 44
183	28 44 53 36 20
184	50 43 46 7 28
185	11 5 30 29 10
186	52 14 9 42 17
187	22 25 13 8 55
188	30 24 22 23 57
189	37 34 48 28 35
190	14 5 47 57 35
191	39 29 9 52 41
192	2 30 57 24 18
193	45 49 20 50 43
194	31 30 12 10 57
195	27 12 35 46 51
196	26 51 56 20 52
197	20 11 60 48 40
198	43 19 37 48 41
199	23 47 45 24 5
200	59 1 43 21 54
201	60 51 1 25 7
202	18 2 34 41 24
203	57 60 23 36 47
204	59 21 31 45 19
205	3 7 26 8 59
206	32 45 40 52 35
207	56 47 16 13 3
208	42 21 45 43 56
209	58 10 19 52 23
210	55 60 47 27 59
211	15 5 42 57 1
212	25 19 44 18 20
213	39 1 40 45 23
214	36 11 21 19 60
215	3 32 12 22 17
216	29 20 4 45 56
217	44 7 51 27 9
218	2 42 20 44 11
219	48 16 42 6 15
220	14 30 48 19 35
221	11 8 5 6 13
222	57 58 10 36 5
223	52 32 59 40 23
224	15 5 58 50 17
225	10 24 23 1 35
226	37 29 24 20 8
227	58 4 11 56 19
228	19 52 56 33 23
229	42 5 33 18 59
230	32 52 55 11 23
231	45 29 57 53 38
232	33 49 12 32 4
233	50 48 56 14 55
234	5 53 60 27 15
235	21 27 24 50 1
236	52 54 49 1 17
237	38 49 39 27 21
238	18 10 31 8 16
239	59 58 37 12 29
240	13 23 40 43 1
241	15 34 38 7 43
242	60 25 46 11 51
243	33 27 16 43 1
244	35 38 3 4 45
245	35 44 26 46 39
246	36 12 27 25 40
247	36 33 52 24 32
248	8 40 21 52 56
249	40 35 19 16 32
250	12 46 33 38 14
251	1 27 11 55 60
252	47 31 36 50 27
253	26 15 60 44 34
254	24 49 44 45 59
255	40 11 53 55 5
256	15 28 60 19 58
257	54 21 18 19 4
258	20 1 27 53 8
259	29 13 32 41 8
260	35 34 16 49 17
261	35 20 18 50 30
262	43 48 42 37 5
263	54 56 15 17 32
264	58 46 54 51 37
265	55 11 53 49 52
266	23 47 29 58 57
267	45 41 28 44 22
268	1 33 11 17 36
269	20 28 24 33 37
270	11 44 20 45 43
271	31 12 28 16 8
272	14 48 35 37 25
273	30 24 13 40 56
274	20 35 2 56 46
275	2 23 28 47 10
276	51 26 16 44 39
277	38 58 50 12 44
278	59 15 54 44 31
279	42 25 22 19 58
280	39 31 57 27 17
281	36 11 2 19 44
282	42 58 48 1 26
283	3 52 17 31 29
284	14 39 29 37 17
285	20 23 52 25 36
286	25 58 10 49 17
287	9 50 26 56 55
288	55 6 53 12 13
289	24 28 23 3 48
290	7 55 34 54 13
291	28 54 14 25 23
292	13 19 4 17 21
293	13 60 40 33 37
294	55 51 59 12 50
295	50 13 48 36 57
296	55 48 46 22 17
297	58 31 16 24 25
298	9 46 59 14 22
299	49 50 28 60 3
300	6 40 58 15 26
301	21 20 2 52 36
302	54 43 17 44 39
303	32 46 35 41 45
304	48 54 49 41 53
305	38 44 36 19 14
306	28 40 21 11 3
307	35 21 3 15 10
308	10 40 31 30 43
309	28 15 52 21 20
310	32 57 9 53 44
311	22 17 21 4 48
312	23 5 14 40 56
313	45 10 35 8 40
314	54 53 12 4 10
315	23 15 46 28 4
316	4 1 49 57 48
317	37 45 38 39 43
318	16 46 38 51 34
319	10 21 51 22 36
320	10 13 49 33 31
321	28 26 38 11 33
322	46 37 36 45 40
323	30 51 50 27 60
324	17 42 35 24 55
325	25 43 48 28 11
326	54 22 33 4 9
327	15 24 31 52 7
328	43 47 28 30 26
329	23 31 16 57 6
330	32 41 14 9 4
331	34 60 22 27 37
332	48 42 46 28 15
333	22 9 8 11 42
334	28 2 19 46 44
335	22 47 21 41 60
336	17 47 40 10 2
337	12 57 18 5 6
338	21 48 57 12 8
339	23 11 16 53 36
340	36 15 53 18 31
341	38 18 27 29 2
342	16 40 42 2 53
343	12 56 17 3 5
344	16 22 29 47 20
345	42 20 57 27 50
346	15 57 2 1 54
347	17 25 51 34 2
348	13 33 34 16 12
349	39 47 9 29 55
350	14 43 25 39 2
351	53 16 5 60 21
352	60 14 19 54 28
353	17 21 49 23 35
354	2 1 60 42 23
355	27 5 28 23 40
356	51 59 58 37 20
357	27 4 47 1 44
358	22 10 12 50 44
359	16 59 52 15 58
360	19 52 41 53 30
361	33 38 3 23 25
362	55 8 9 41 2
363	34 21 5 3 45
364	37 8 18 20 14
365	30 54 42 60 38
366	35 4 44 18 5
367	6 9 52 24 59
368	36 16 21 39 57
369	14 46 29 15 1
370	23 7 53 27 50
371	39 7 34 12 25
372	28 33 55 46 16
373	7 40 52 30 3
374	47 10 38 1 30
375	33 35 60 12 34
376	34 30 54 41 27
377	38 56 40 11 1
378	56 19 28 15 45
379	10 18 55 20 27
380	4 2 60 1 35
381	1 3 21 41 48
382	37 57 6 22 24
383	4 39 49 20 26
384	49 39 40 60 55
385	13 54 9 48 27
386	58 23 46 45 56
387	30 14 25 22 34
388	2 32 6 10 47
389	27 5 4 17 55
390	6 52 37 58 24
391	15 25 59 55 39
392	48 54 29 21 56
393	33 37 45 13 26
394	59 5 54 60 35
395	6 49 34 15 12
396	31 13 34 40 10
397	28 19 42 56 52
398	35 49 43 57 52
399	1 8 31 40 9
400	45 55 27 33 5
401	60 21 49 55 32
402	26 6 51 4 29
403	42 27 18 14 7
404	30 9 35 37 13
405	50 42 6 17 54
406	36 28 20 44 12
407	26 53 16 9 34
408	39 20 29 11 47
409	39 45 17 29 40
410	29 15 4 59 21
411	57 12 16 46 3
412	25 27 41 55 31
413	47 1 18 25 58
414	21 5 9 4 39
415	58 43 59 9 49
416	60 14 37 27 30
417	25 21 12 58 44
418	39 23 36 57 30
419	19 46 18 36 41
420	30 57 47 58 50
421	56 39 21 37 14
422	40 5 6 57 49
423	50 10 5 55 29
424	34 38 53 33 39
425	18 35 1 33 8
426	20 54 4 29 16
427	10 17 3 15 4
428	30 60 14 51 2
429	44 52 49 2 48
430	10 51 2 8 20
