Students	762
1	64 72 53 59 8
2	64 37 81 78 43
3	43 75 11 53 17
4	8 15 66 39 6
5	44 77 8 51 75
6	7 18 20 48 22
7	40 14 4 59 20
8	46 66 35 78 44
9	79 27 29 69 48
10	19 2 47 80 63
11	74 25 35 3 63
12	11 39 79 50 37
13	12 4 16 20 74
14	3 67 65 78 25
15	65 28 38 18 63
16	25 63 13 54 33
17	62 37 66 68 79
18	80 61 15 41 25
19	81 49 74 2 38
20	73 46 69 66 35
21	72 59 49 67 54
22	41 80 45 21 4
23	63 59 53 9 38
24	25 17 9 64 82
25	38 25 68 6 64
26	71 26 74 40 63
27	42 81 49 52 78
28	55 6 17 27 3
29	67 38 12 56 75
30	31 27 5 21 34
31	52 59 11 63 38
32	61 77 67 80 71
33	25 40 33 67 6
34	32 50 36 61 48
35	20 81 26 59 10
36	80 23 50 20 29
37	38 25 48 12 50
38	78 45 2 4 76
39	27 48 80 3 78
40	27 44 17 50 8
41	16 45 65 20 75
42	70 13 38 12 80
43	72 80 77 69 23
44	15 70 66 61 2
45	24 13 17 11 10
46	8 7 79 1 9
47	2 62 27 19 58
48	31 69 71 58 23
49	81 8 15 64 16
50	21 44 72 45 40
51	13 12 6 81 40
52	63 19 7 38 78
53	41 50 21 73 46
54	67 20 63 76 58
55	65 80 74 62 18
56	41 22 21 58 10
57	11 60 81 3 39
58	76 49 59 3 74
59	69 2 16 39 59
60	36 52 24 2 5
61	66 52 17 58 80
62	23 40 32 29 55
63	15 49 33 27 57
64	7 13 18 70 36
65	73 9 23 47 53
66	64 19 52 57 43
67	18 45 43 55 57
68	32 47 13 27 41
69	10 60 66 59 74
70	63 66 17 72 27
71	73 22 40 72 57
72	75 1 26 57 72
73	18 47 13 78 26
74	51 53 58 6 80
75	24 58 20 10 11
76	68 50 31 12 32
77	72 43 41 18 58
78	21 72 66 26 38
79	19 42 8 7 5
80	11 82 34 14 4
81	75 51 27 33 54
82	40 33 80 12 65
83	30 75 48 29 81
84	28 25 66 37 57
85	31 36 8 33 54
86	36 41 22 62 28
87	50 52 61 56 54
88	41 63 43 77 64
89	80 79 18 29 68
90	16 76 78 56 40
91	9 66 36 75 80
92	49 65 11 37 67
93	36 5 12 31 33
94	46 15 82 71 11
95	4 56 74 69 12
96	29 71 76 7 74
97	66 60 20 53 33
98	27 58 23 66 52
99	9 22 42 44 24
100	30 75 48 72 39
101	69 58 12 60 33
102	19 49 60 67 26
103	42 21 24 23 55
104	28 69 16 76 24
105	9 33 46 7 28
106	34 63 2 31 16
107	68 19 47 80 9
108	63 55 64 6 32
109	72 35 7 79 69
110	16 37 2 24 67
111	73 46 15 17 55
112	5 8 4 72 66
113	38 65 28 31 46
114	54 59 62 64 1
115	23 66 73 13 11
116	45 80 74 54 82
117	2 78 54 46 61
118	61 69 74 77 68
119	13 59 3 32 51
