Students	329
1	41 38 9 27
2	36 19 28 29
3	15 30 13 42
4	50 42 10 25
5	9 18 4 41
6	38 12 17 32
7	30 47 48 38
8	46 7 9 55
9	30 45 15 23
10	55 43 25 32
11	4 35 33 13
12	54 55 47 5
13	48 44 18 14
14	9 1 34 11
15	4 31 49 54
16	4 46 2 9
17	24 47 38 29
18	15 39 38 36
19	46 11 44 50
20	54 9 5 56
21	53 47 37 49
22	45 12 54 27
23	37 24 4 38
24	4 40 44 25
25	44 24 48 26
26	48 55 36 14
27	52 51 16 12
28	6 45 32 16
29	17 45 27 22
30	34 42 55 6
31	23 9 19 21
32	27 3 40 1
33	14 22 33 16
34	3 18 2 38
35	50 17 43 10
36	34 43 10 7
37	26 15 49 54
38	33 36 23 2
39	22 6 32 39
40	42 46 30 47
41	55 48 4 23
42	52 34 9 25
43	3 24 9 50
44	15 5 6 47
45	13 1 25 20
46	27 1 31 30
47	12 22 52 47
48	1 26 50 7
49	16 5 8 37
50	6 33 4 39
51	19 32 56 16
52	14 37 12 38
53	9 10 6 26
54	53 3 14 54
55	24 47 17 4
56	37 17 39 28
57	45 51 10 18
58	38 42 24 49
59	6 15 42 40
60	1 15 33 25
61	34 54 12 11
62	16 9 24 34
63	34 29 24 13
64	44 56 32 21
65	52 8 38 47
66	6 23 5 28
67	55 46 38 32
68	23 52 30 6
69	18 32 3 49
70	47 34 1 39
71	39 15 32 14
72	39 35 18 37
73	25 7 49 15
74	48 38 4 11
75	26 13 47 24
76	41 14 43 9
77	5 42 7 33
78	12 44 23 49
79	18 2 56 44
80	11 26 10 39
81	22 39 56 12
82	48 50 45 46
83	35 31 32 37
84	41 48 5 38
85	37 53 43 39
86	31 45 51 32
87	23 28 12 26
88	46 24 53 3
89	15 26 32 1
90	43 41 48 45
91	55 24 43 11
92	39 30 47 16
93	44 23 35 24
94	49 23 41 8
95	42 30 3 50
96	49 5 3 40
97	43 38 2 44
98	32 46 28 40
99	44 23 38 15
100	12 16 36 56
101	33 21 13 35
102	3 37 38 23
103	46 4 45 40
104	27 15 5 47
105	47 54 3 36
106	46 8 49 4
107	7 29 49 47
108	56 15 34 43
109	41 37 16 50
110	4 28 40 8
111	7 4 14 12
112	18 27 25 10
113	10 15 31 21
114	27 54 20 1
115	46 54 9 55
116	35 34 56 18
117	21 29 13 5
118	15 37 54 22
119	22 54 9 44
120	41 54 33 28
121	6 31 5 54
122	35 10 43 5
123	37 48 20 23
124	8 52 3 38
125	31 3 36 7
126	52 4 24 23
127	41 20 40 2
128	20 48 18 37
129	34 24 43 30
130	13 41 39 44
131	54 43 17 24
132	29 47 44 25
133	55 2 27 9
134	13 46 56 51
135	50 26 20 54
136	34 11 47 39
137	52 5 49 33
138	36 28 9 26
139	43 19 32 55
140	24 26 33 52
141	53 10 49 20
142	22 46 13 48
143	40 49 33 31
144	41 9 48 21
145	55 2 40 22
146	13 34 42 26
147	16 42 19 11
148	11 42 52 30
149	45 30 46 4
150	11 47 27 52
151	55 11 43 6
152	55 4 20 22
153	6 34 28 25
154	50 51 24 52
155	1 33 39 26
156	36 16 18 44
157	54 50 21 33
158	37 3 31 14
159	23 50 19 32
160	16 18 46 6
161	45 42 10 37
162	40 55 13 54
163	24 22 42 40
164	42 36 37 12
165	44 54 56 13
166	18 27 3 24
167	3 35 37 48
168	30 38 33 53
169	29 46 52 36
170	43 29 44 17
171	34 53 15 46
172	46 35 10 25
173	11 42 8 48
174	48 35 47 13
175	9 10 26 48
176	25 48 47 41
177	10 31 25 56
178	31 33 8 35
179	51 42 50 34
180	28 31 34 18
181	39 1 41 47
182	50 33 47 19
183	5 3 34 10
184	7 35 23 34
185	44 26 46 4
186	14 16 52 51
187	26 24 21 18
188	8 5 34 18
189	39 21 48 52
190	36 21 31 55
191	48 50 51 21
192	20 1 21 31
193	39 52 51 20
194	41 54 39 53
195	6 2 24 20
196	33 16 8 36
197	32 9 14 10
198	50 17 30 23
199	49 5 29 37
200	22 11 6 4
201	37 21 54 16
202	55 20 23 39
203	22 18 12 7
204	25 43 5 49
205	38 45 14 4
206	31 20 35 46
207	10 9 45 14
208	53 33 56 7
209	51 50 29 24
210	52 8 40 19
211	20 6 10 36
212	51 45 43 29
213	49 5 51 33
214	38 5 33 30
215	35 52 33 30
216	16 20 21 7
217	41 30 28 42
218	4 33 41 17
219	30 15 41 24
220	6 42 19 52
221	51 55 35 56
222	43 31 1 34
223	7 17 1 13
224	39 27 29 4
225	49 56 12 22
226	8 22 14 21
227	35 9 49 41
228	39 22 19 9
229	55 36 10 3
230	16 46 24 14
231	38 9 47 21
232	41 22 19 16
233	35 41 3 16
234	47 7 17 53
235	34 7 30 27
236	41 49 29 53
237	36 4 40 30
238	36 1 37 53
239	36 12 24 19
240	9 44 21 50
241	44 48 43 26
242	31 16 21 55
243	54 6 34 29
244	33 4 20 51
245	40 22 50 30
246	19 22 31 1
247	7 25 56 37
248	21 46 29 53
249	13 47 27 28
250	11 20 14 32
251	34 43 22 19
252	49 39 3 48
253	36 15 54 20
254	50 21 43 1
255	19 14 54 41
256	16 54 6 53
257	1 52 38 6
258	2 13 56 35
259	12 8 2 53
260	32 19 44 7
261	17 37 18 32
262	19 41 16 40
263	21 4 32 10
264	5 20 9 49
265	37 44 29 19
266	28 45 12 25
267	38 37 30 11
268	6 10 35 24
269	33 4 29 40
270	13 38 24 53
271	27 54 10 37
272	25 3 20 22
273	49 37 36 17
274	20 11 19 8
275	18 45 3 55
276	48 29 9 22
277	2 24 16 41
278	9 38 35 23
279	54 8 47 10
280	56 45 8 24
281	40 49 55 34
282	44 37 22 17
283	47 55 40 56
284	20 31 34 38
285	23 49 2 7
286	14 52 19 41
287	39 9 45 10
288	53 25 36 6
289	45 26 12 41
290	34 19 44 37
291	38 14 55 42
292	29 45 32 36
293	55 9 39 48
294	9 6 37 14
295	11 4 33 34
296	56 37 11 54
297	39 12 52 26
298	31 13 54 27
299	45 15 56 36
300	39 20 14 4
301	22 9 43 56
302	39 1 5 10
303	12 44 6 20
304	34 54 3 44
305	29 50 45 10
306	41 31 10 52
307	29 41 34 43
308	4 53 45 33
309	37 17 15 6
310	34 10 17 14
311	38 55 9 17
312	6 32 49 18
313	35 8 28 50
314	41 14 27 1
315	31 15 33 42
316	50 55 48 35
317	9 45 54 21
318	38 31 7 34
319	33 10 17 24
320	7 37 55 31
321	10 24 8 29
322	5 39 27 6
323	36 50 19 18
324	41 51 12 40
325	38 50 53 30
326	43 7 33 19
327	46 40 8 25
328	47 40 42 18
329	12 25 2 55
