Students	783
1	61 9 7 46 40
2	19 7 20 59 10
3	2 1 18 62 73
4	18 71 29 77 24
5	4 10 12 38 43
6	73 8 22 26 36
7	2 47 40 53 31
8	15 19 55 17 46
9	38 34 39 51 37
10	20 78 25 6 16
11	40 71 6 42 30
12	66 78 43 38 42
13	45 60 18 4 62
14	59 62 36 64 6
15	62 68 13 27 37
16	51 9 67 12 78
17	19 52 40 28 22
18	36 30 67 49 55
19	16 19 45 56 74
20	69 24 22 19 43
21	75 36 26 49 2
22	46 59 52 19 51
23	77 14 41 17 59
24	33 69 1 16 22
25	48 2 77 59 30
26	40 19 69 24 42
27	55 6 38 66 71
28	25 23 54 63 22
29	32 29 9 47 44
30	31 11 40 6 12
31	45 8 69 27 49
32	17 73 14 45 7
33	67 45 54 70 59
34	57 32 58 73 51
35	40 57 77 45 68
36	30 9 23 36 15
37	70 59 33 47 56
38	59 76 6 77 23
39	78 67 29 33 69
40	33 28 60 12 65
41	38 73 5 20 77
42	27 33 42 75 44
43	52 13 39 57 14
44	76 26 74 44 66
45	33 20 36 3 48
46	25 26 10 39 23
47	29 26 65 39 2
48	57 49 11 22 78
49	56 25 9 51 53
50	67 44 26 6 19
51	34 66 26 74 23
52	29 27 31 2 73
53	44 21 45 8 32
54	3 76 26 25 13
55	66 76 32 57 1
56	28 64 45 15 54
57	45 41 14 12 60
58	70 36 67 3 21
59	7 23 53 18 43
60	33 66 31 46 47
61	1 77 67 26 61
62	78 71 34 1 24
63	12 38 35 9 60
64	53 27 34 76 58
65	71 75 27 48 78
66	59 58 36 13 56
67	30 59 75 25 47
68	73 13 76 22 34
69	13 65 8 7 33
70	54 24 13 5 26
71	31 75 49 66 59
72	19 65 18 41 15
73	72 59 46 32 64
74	56 24 55 31 12
75	31 24 62 17 6
76	67 59 38 78 12
77	28 1 44 18 75
78	61 27 71 12 19
79	11 66 37 45 65
80	57 4 66 51 72
81	39 35 9 59 8
82	5 65 44 10 54
83	8 51 4 60 14
84	43 45 12 27 65
85	77 8 73 47 48
86	38 36 51 22 34
87	66 28 24 39 70
88	42 46 68 28 25
89	22 31 51 67 43
90	46 12 76 25 35
91	26 69 45 32 38
92	40 38 12 37 50
93	55 58 39 56 76
94	29 55 70 39 35
95	68 66 51 48 59
96	46 34 31 56 21
97	51 21 78 15 16
98	62 6 45 59 31
99	1 11 69 57 46
100	49 9 23 50 7
101	39 60 10 41 38
102	34 26 23 67 46
103	52 4 27 29 24
104	75 5 67 30 61
105	12 14 46 72 24
106	14 19 76 74 43
107	61 69 63 74 16
108	51 57 50 68 3
109	40 28 66 67 5
110	59 52 1 62 3
111	10 15 31 22 77
112	16 40 36 29 42
113	12 44 22 28 14
114	70 62 21 56 41
115	38 74 58 71 78
116	63 54 47 21 73
117	40 53 64 22 69
118	57 32 69 54 13
119	47 17 26 25 76
120	68 59 2 65 30
121	64 16 25 28 57
122	18 9 26 64 60
123	4 28 20 45 52
124	75 50 52 49 58
125	28 61 71 75 48
126	32 71 61 14 76
127	34 17 20 78 38
128	12 44 3 67 57
129	67 1 36 23 56
130	59 22 16 37 7
131	3 58 63 76 38
132	16 71 28 23 60
133	20 29 62 53 64
134	18 64 50 6 40
135	78 59 77 24 58
136	6 8 20 48 35
137	6 28 3 10 8
138	69 33 37 45 25
139	25 9 69 48 44
140	24 72 64 76 50
141	26 2 75 10 73
142	20 6 14 15 9
143	22 11 6 21 28
144	13 36 74 39 38
145	68 6 59 45 3
146	53 50 32 66 73
147	3 53 64 18 44
148	6 19 70 75 37
149	67 72 20 52 75
150	64 67 73 45 70
151	70 15 56 6 25
152	63 68 5 31 12
153	61 38 39 8 75
154	28 65 2 49 69
155	17 12 32 3 2
156	31 41 55 19 10
157	5 27 40 62 25
158	27 36 5 35 53
159	28 53 69 58 26
160	22 62 72 47 63
161	14 4 22 65 77
162	59 24 5 14 66
163	70 54 69 44 66
164	77 28 43 67 13
165	4 67 61 65 49
166	75 24 67 56 73
167	22 32 16 55 37
168	32 42 61 77 38
169	25 38 8 39 45
170	53 39 66 50 15
171	68 31 65 17 61
172	10 65 9 45 14
173	44 59 67 63 32
174	73 68 41 60 78
175	11 62 72 15 61
176	56 33 45 28 58
177	7 50 62 8 27
178	29 9 6 7 20
179	38 19 72 57 65
180	36 30 69 24 60
181	41 63 16 51 20
182	19 47 10 2 16
183	13 68 26 67 19
184	70 35 75 40 68
185	76 10 44 63 48
186	55 14 63 2 35
187	45 52 46 27 56
188	75 30 65 62 11
189	11 26 7 59 31
190	57 51 38 17 27
191	7 68 33 66 6
192	16 46 60 22 8
193	47 77 75 66 31
194	59 16 26 28 38
195	50 34 24 56 71
196	41 63 35 57 22
197	12 70 75 51 62
198	29 20 66 74 45
199	49 32 75 45 70
200	56 19 75 47 32
201	28 27 43 39 14
202	74 2 9 5 21
203	40 76 4 72 24
204	75 14 70 45 7
205	56 63 15 8 76
206	58 45 3 14 20
207	45 17 23 51 43
208	25 26 62 23 19
209	11 76 25 43 7
210	3 37 17 48 66
211	14 5 59 16 55
212	33 57 71 40 75
213	42 59 50 68 1
214	42 43 36 40 56
215	49 30 52 34 26
216	4 33 34 44 21
217	35 55 1 52 72
218	37 49 48 29 35
219	63 52 10 44 51
220	53 62 77 49 57
221	20 29 78 69 34
222	31 18 46 63 15
223	73 43 23 15 49
224	2 10 11 8 36
225	27 22 50 76 16
226	34 76 21 36 72
227	75 23 45 19 64
228	27 58 51 41 62
229	20 32 38 67 36
230	51 47 39 26 11
231	13 47 53 73 27
232	46 53 23 15 1
233	34 16 29 31 23
234	38 47 53 66 64
235	41 67 43 42 24
236	34 4 59 73 32
237	67 23 29 11 78
238	22 3 60 47 24
239	52 66 4 14 20
240	58 64 45 36 11
241	61 62 72 51 11
242	76 66 11 26 64
243	4 1 9 13 40
244	63 58 17 53 31
245	56 70 66 63 50
246	38 64 42 15 32
247	33 70 44 35 27
248	14 46 3 4 21
249	15 3 43 70 8
250	9 37 64 45 76
251	60 32 20 61 26
252	9 53 60 23 15
253	24 57 37 59 66
254	59 20 75 63 69
255	10 76 39 7 5
256	6 65 45 10 13
257	53 33 40 49 58
258	26 52 46 47 65
259	43 36 48 57 22
260	73 57 74 23 17
261	53 70 11 9 5
262	43 24 38 22 33
263	23 28 44 61 59
264	68 5 57 67 19
265	20 76 58 47 29
266	20 18 43 72 73
267	9 5 12 11 24
268	74 16 63 56 66
269	25 46 27 72 60
270	62 52 66 3 13
271	73 20 32 59 4
272	6 51 73 20 39
273	64 9 73 45 52
274	48 74 14 12 68
275	50 71 69 42 12
276	2 65 27 22 18
277	69 60 4 13 8
278	1 49 69 73 25
279	5 64 68 20 69
280	71 49 51 56 28
281	64 21 56 10 12
282	52 59 47 35 28
283	15 34 26 25 6
284	20 30 52 37 32
285	38 59 52 72 41
286	19 39 41 56 18
287	1 24 46 65 9
288	78 4 70 7 6
289	33 44 66 15 64
290	22 77 3 14 54
291	61 76 27 20 2
292	65 55 59 33 44
293	37 35 11 66 17
294	33 69 39 72 43
295	42 30 72 14 20
296	43 64 23 49 58
297	39 32 69 65 53
298	29 5 49 61 10
299	22 61 67 70 19
300	55 38 72 76 47
301	22 21 23 51 75
302	35 75 72 38 13
303	38 42 22 1 37
304	48 33 35 40 29
305	15 6 57 12 44
306	60 34 32 41 43
307	11 66 51 44 34
308	1 4 70 11 9
309	56 55 30 46 44
310	45 29 3 73 30
311	37 31 69 67 29
312	69 54 67 57 9
313	25 31 61 70 6
314	40 60 20 62 76
315	55 63 38 46 12
316	28 43 14 19 73
317	78 40 20 49 72
318	45 72 73 37 14
319	71 13 72 52 20
320	58 32 10 63 38
321	76 42 78 49 54
322	25 18 46 8 62
323	53 62 74 29 44
324	49 2 31 17 15
325	78 77 35 13 60
326	68 67 70 11 3
327	50 21 47 65 39
328	6 9 40 74 45
329	29 23 31 75 6
330	49 35 67 29 76
331	41 58 75 36 13
332	33 40 16 38 3
333	24 57 41 13 65
334	71 73 67 37 4
335	73 18 10 21 62
336	58 43 50 37 64
337	5 60 52 78 43
338	48 65 28 19 25
339	62 37 44 69 7
340	46 4 38 57 23
341	11 21 34 17 42
342	71 26 54 47 12
343	47 39 34 51 53
344	29 30 23 78 5
345	26 44 17 53 28
346	52 18 15 76 57
347	60 11 40 47 20
348	17 4 65 6 44
349	56 18 25 20 12
350	11 69 36 53 59
351	40 29 59 65 46
352	72 20 74 61 31
353	33 68 32 52 28
354	30 34 12 74 23
355	17 43 47 13 69
356	45 47 69 72 63
357	68 69 12 3 47
358	14 44 68 28 78
359	61 25 19 47 2
360	56 65 34 52 59
361	21 77 66 53 45
362	50 28 69 14 68
363	7 46 41 8 6
364	73 12 58 54 7
365	74 36 4 76 47
366	60 40 15 35 59
367	51 25 67 18 48
368	18 19 16 78 27
369	12 21 7 76 45
370	18 23 33 42 16
371	74 65 5 35 24
372	28 30 1 15 32
373	44 45 49 5 71
374	38 69 71 42 75
375	3 39 12 50 10
376	77 15 74 64 59
377	44 14 24 46 48
378	10 28 61 31 23
379	48 52 22 45 19
380	23 30 10 38 6
381	37 35 8 27 38
382	5 64 59 33 74
383	45 47 44 57 28
384	26 75 38 28 37
385	15 7 6 57 41
386	47 13 57 66 33
387	25 9 70 8 27
388	48 50 23 77 64
389	45 54 17 49 70
390	20 53 52 19 8
391	7 54 19 71 53
392	59 20 35 49 22
393	71 42 20 2 3
394	64 1 10 66 50
395	44 40 38 35 33
396	32 25 71 36 6
397	12 7 21 44 45
398	37 65 58 60 7
399	55 73 4 8 15
400	54 68 1 37 73
401	18 44 20 47 25
402	64 44 29 37 30
403	16 59 24 13 39
404	67 16 66 50 78
405	73 14 32 46 11
406	70 12 33 65 68
407	22 57 76 21 34
408	8 66 5 67 3
409	33 37 3 24 52
410	76 47 58 78 24
411	78 71 15 73 53
412	42 19 13 23 6
413	75 17 10 68 33
414	15 10 72 34 65
415	73 1 49 65 57
416	67 36 63 50 61
417	3 50 57 1 11
418	13 27 9 50 45
419	38 31 18 67 71
420	55 73 32 23 14
421	73 61 62 46 42
422	65 54 61 77 42
423	30 11 66 39 42
424	27 58 9 32 14
425	62 71 44 41 12
426	54 15 47 68 56
427	44 5 24 65 42
428	9 66 30 26 51
429	50 13 64 48 22
430	19 41 53 24 51
431	42 27 21 47 71
432	51 6 76 74 8
433	13 29 70 2 42
434	36 33 56 76 66
435	73 38 11 36 23
436	61 76 14 29 56
437	11 22 42 12 45
438	15 11 35 47 22
439	49 1 28 20 34
440	78 2 13 47 7
441	78 4 75 71 77
442	76 47 12 27 66
443	48 64 9 39 60
444	35 63 50 20 27
445	11 38 23 54 4
446	49 41 28 46 52
447	74 28 53 16 68
448	9 64 69 24 23
449	73 49 77 70 50
450	13 59 10 20 74
451	11 13 20 57 49
452	18 71 20 30 3
453	64 2 40 46 62
454	65 2 76 4 23
455	40 34 23 33 13
456	11 76 45 14 59
457	61 43 53 38 28
458	23 39 21 75 29
459	35 24 21 63 67
460	52 53 35 30 62
461	68 78 1 15 62
462	33 45 74 9 57
463	32 51 16 55 60
464	51 19 77 71 44
465	70 17 30 69 63
466	68 18 76 10 70
467	59 74 33 16 76
468	30 25 10 4 66
469	57 33 7 50 54
470	23 6 19 74 33
471	62 23 12 20 53
472	61 48 8 69 33
473	50 40 31 26 70
474	43 66 56 52 73
475	34 77 50 48 20
476	30 4 13 27 71
477	39 33 25 72 73
478	71 50 3 34 57
479	25 43 28 23 5
480	77 15 36 19 44
481	32 15 2 55 24
482	57 43 62 25 4
483	35 51 55 30 59
484	18 4 3 7 43
485	53 40 37 42 60
486	19 41 18 51 74
487	33 37 63 49 59
488	69 7 2 29 48
489	61 68 58 54 12
490	15 5 77 45 10
491	57 66 3 12 53
492	66 18 56 74 2
493	27 31 43 57 72
494	1 44 67 73 64
495	38 64 19 56 78
496	6 18 8 5 13
497	51 71 37 64 27
498	24 6 42 60 64
499	39 23 65 58 57
500	8 78 21 38 66
501	14 74 15 75 29
502	71 39 73 66 54
503	50 54 44 29 37
504	40 65 34 69 8
505	38 7 22 61 63
506	77 16 39 5 34
507	46 32 7 25 33
508	37 51 10 77 36
509	62 65 59 2 16
510	19 24 40 67 38
511	7 19 58 62 15
512	67 6 9 56 47
513	6 57 76 55 13
514	20 29 19 12 7
515	31 77 20 1 51
516	48 28 50 68 11
517	47 3 24 45 46
518	36 10 32 60 23
519	8 46 10 66 44
520	29 18 66 46 71
