Class Times	22
Rooms	75
1	617
2	112
3	177
4	924
5	745
6	386
7	826
8	926
9	615
10	62
11	450
12	383
13	706
14	383
15	631
16	80
17	365
18	881
19	984
20	533
21	940
22	427
23	219
24	720
25	763
26	541
27	156
28	765
29	92
30	557
31	546
32	779
33	543
34	749
35	807
36	231
37	673
38	123
39	286
40	886
41	166
42	688
43	983
44	520
45	166
46	542
47	648
48	936
49	615
50	519
51	980
52	337
53	838
54	658
55	160
56	108
57	149
58	749
59	718
60	936
61	895
62	293
63	659
64	376
65	999
66	133
67	757
68	175
69	944
70	108
71	67
72	541
73	801
74	758
75	748
Classes	92
Teachers	100
1	86
2	38
3	75
4	98
5	37
6	80
7	50
8	99
9	36
10	77
11	11
12	89
13	71
14	73
15	20
16	42
17	8
18	38
19	11
20	59
21	43
22	25
23	74
24	2
25	65
26	85
27	21
28	65
29	61
30	8
31	3
32	25
33	91
34	6
35	85
36	57
37	43
38	51
39	23
40	67
41	46
42	77
43	47
44	37
45	58
46	81
47	63
48	31
49	30
50	81
51	70
52	9
53	80
54	13
55	84
56	90
57	32
58	53
59	73
60	22
61	98
62	47
63	83
64	17
65	71
66	60
67	59
68	9
69	16
70	31
71	57
72	21
73	35
74	79
75	79
76	20
77	61
78	90
79	16
80	88
81	5
82	17
83	83
84	54
85	97
86	82
87	56
88	34
89	67
90	82
91	50
92	18
