Class Times	39
Rooms	65
1	442
2	33
3	647
4	91
5	727
6	695
7	781
8	730
9	636
10	880
11	363
12	628
13	381
14	317
15	867
16	429
17	99
18	912
19	212
20	266
21	197
22	122
23	17
24	461
25	76
26	738
27	864
28	12
29	908
30	631
31	148
32	99
33	380
34	28
35	594
36	323
37	328
38	827
39	223
40	830
41	552
42	568
43	313
44	652
45	409
46	681
47	377
48	164
49	632
50	993
51	886
52	649
53	93
54	993
55	714
56	523
57	625
58	16
59	441
60	971
61	932
62	285
63	181
64	583
65	754
Classes	50
Teachers	41
1	38
2	1
3	17
4	3
5	26
6	32
7	27
8	3
9	7
10	19
11	2
12	24
13	25
14	25
15	5
16	27
17	36
18	7
19	22
20	37
21	2
22	40
23	17
24	14
25	40
26	33
27	32
28	31
29	18
30	19
31	9
32	13
33	38
34	36
35	41
36	5
37	24
38	33
39	12
40	14
41	11
42	34
43	4
44	9
45	31
46	23
47	29
48	23
49	34
50	35
