Class Times	22
Rooms	67
1	911
2	408
3	67
4	554
5	302
6	437
7	936
8	679
9	68
10	720
11	455
12	93
13	964
14	735
15	957
16	54
17	726
18	22
19	421
20	42
21	604
22	343
23	319
24	288
25	272
26	157
27	609
28	587
29	811
30	825
31	68
32	607
33	923
34	167
35	836
36	230
37	525
38	808
39	526
40	139
41	75
42	699
43	195
44	844
45	573
46	726
47	865
48	74
49	814
50	838
51	95
52	257
53	697
54	668
55	25
56	846
57	81
58	211
59	100
60	49
61	185
62	983
63	440
64	341
65	148
66	128
67	881
Classes	40
Teachers	38
1	19
2	18
3	26
4	1
5	36
6	15
7	19
8	6
9	15
10	2
11	18
12	17
13	16
14	12
15	20
16	3
17	16
18	1
19	28
20	21
21	5
22	30
23	21
24	34
25	3
26	4
27	5
28	20
29	12
30	30
31	7
32	10
33	14
34	2
35	36
36	25
37	34
38	25
39	24
40	38
