Students	1079
1	48 30 19 50 49
2	28 62 56 29 4
3	46 37 10 24 36
4	68 31 5 17 61
5	27 10 9 36 24
6	5 49 6 9 11
7	20 65 25 2 40
8	1 44 50 17 68
9	63 64 41 2 5
10	3 59 30 40 11
11	41 6 4 32 59
12	51 18 7 31 6
13	55 43 66 31 21
14	59 3 9 10 36
15	7 59 11 44 58
16	26 8 63 38 23
17	67 48 32 38 27
18	67 58 59 34 9
19	34 35 17 22 63
20	47 19 22 8 30
21	33 42 64 35 10
22	19 11 55 64 38
23	32 14 22 58 42
24	54 30 7 45 11
25	39 8 26 61 32
26	37 40 58 44 21
27	4 9 25 48 47
28	24 57 31 23 20
29	61 64 53 10 56
30	29 60 14 36 67
31	10 5 63 44 19
32	31 43 6 68 56
33	58 3 33 45 59
34	17 9 13 3 64
35	49 10 44 35 63
36	56 23 61 15 49
37	26 1 24 15 61
38	22 41 28 12 67
39	52 8 15 43 5
40	63 47 50 32 44
41	28 8 51 61 67
42	61 52 49 22 68
43	14 46 16 48 35
44	31 59 50 33 17
45	31 44 27 67 52
46	62 29 26 43 22
47	41 13 54 26 56
48	14 56 43 65 42
49	33 22 48 59 9
50	15 46 12 35 40
51	5 34 29 59 63
52	66 60 9 8 39
53	45 49 23 6 35
54	57 17 2 29 52
55	4 34 30 54 45
56	17 47 66 18 36
57	7 64 1 15 19
58	21 41 6 44 24
59	30 54 6 19 61
60	18 63 49 66 16
61	38 44 33 30 19
62	50 53 30 60 62
63	7 2 68 18 30
64	18 24 36 17 68
65	28 46 42 11 22
66	13 65 53 66 31
67	30 61 51 7 19
68	39 3 62 17 49
69	55 34 44 66 61
70	39 10 50 2 47
71	34 24 14 36 47
72	36 50 2 11 46
73	45 62 43 2 29
74	2 23 65 55 4
75	5 46 6 42 26
76	66 33 40 18 22
77	21 63 67 48 49
78	56 52 4 59 1
79	6 43 10 23 16
80	42 8 1 30 6
81	54 8 50 53 18
82	46 2 34 64 52
83	4 64 52 37 34
84	47 61 7 4 40
85	43 3 32 39 13
86	25 56 60 65 11
87	49 35 22 41 32
88	30 14 42 25 4
89	21 38 54 29 31
90	51 15 26 23 29
91	54 12 47 35 62
92	41 65 9 6 57
93	49 3 14 43 22
94	39 3 6 58 48
95	7 13 62 30 59
96	48 32 9 67 11
97	51 8 55 33 62
98	37 57 68 23 66
99	23 47 48 45 42
100	4 34 21 61 54
101	67 40 21 26 45
