Class Times	37
Rooms	100
1	834
2	520
3	822
4	530
5	598
6	668
7	853
8	62
9	40
10	622
11	820
12	153
13	70
14	486
15	947
16	346
17	654
18	743
19	126
20	65
21	253
22	182
23	920
24	156
25	899
26	252
27	253
28	212
29	923
30	790
31	241
32	524
33	29
34	580
35	886
36	948
37	111
38	633
39	946
40	560
41	991
42	547
43	101
44	927
45	921
46	279
47	275
48	736
49	322
50	706
51	233
52	112
53	695
54	352
55	248
56	970
57	991
58	833
59	383
60	908
61	356
62	859
63	984
64	455
65	795
66	154
67	708
68	164
69	618
70	28
71	846
72	151
73	374
74	56
75	457
76	640
77	231
78	615
79	759
80	775
81	539
82	360
83	323
84	42
85	469
86	719
87	348
88	953
89	377
90	654
91	550
92	178
93	97
94	246
95	544
96	122
97	370
98	203
99	333
100	406
Classes	78
Teachers	87
1	34
2	3
3	10
4	75
5	79
6	86
7	4
8	27
9	72
10	50
11	82
12	34
13	77
14	86
15	42
16	71
17	21
18	10
19	73
20	54
21	7
22	29
23	44
24	20
25	78
26	53
27	67
28	6
29	1
30	22
31	55
32	58
33	49
34	15
35	29
36	44
37	24
38	81
39	65
40	58
41	16
42	54
43	17
44	8
45	8
46	1
47	37
48	33
49	2
50	31
51	5
52	50
53	60
54	72
55	61
56	20
57	26
58	27
59	45
60	74
61	68
62	67
63	38
64	4
65	52
66	30
67	28
68	81
69	46
70	71
71	49
72	28
73	39
74	53
75	36
76	51
77	13
78	65
