Class Times	55
Rooms	97
1	293
2	772
3	824
4	730
5	319
6	41
7	828
8	610
9	228
10	285
11	436
12	468
13	574
14	226
15	706
16	898
17	482
18	134
19	723
20	888
21	612
22	245
23	378
24	570
25	995
26	455
27	37
28	955
29	357
30	430
31	724
32	960
33	741
34	122
35	84
36	209
37	679
38	919
39	407
40	989
41	735
42	159
43	933
44	662
45	423
46	591
47	868
48	255
49	727
50	840
51	189
52	451
53	32
54	247
55	50
56	366
57	517
58	328
59	81
60	960
61	111
62	869
63	52
64	624
65	91
66	526
67	112
68	348
69	222
70	897
71	332
72	801
73	77
74	52
75	762
76	114
77	203
78	475
79	525
80	913
81	905
82	91
83	144
84	616
85	315
86	608
87	521
88	652
89	287
90	947
91	746
92	371
93	272
94	636
95	587
96	109
97	151
Classes	72
Teachers	38
1	25
2	6
3	36
4	35
5	29
6	33
7	16
8	21
9	3
10	37
11	28
12	36
13	24
14	4
15	1
16	6
17	1
18	12
19	23
20	31
21	21
22	37
23	33
24	16
25	31
26	15
27	20
28	29
29	30
30	32
31	23
32	13
33	22
34	30
35	17
36	27
37	5
38	7
39	26
40	13
41	24
42	19
43	18
44	9
45	15
46	5
47	8
48	27
49	7
50	25
51	3
52	35
53	32
54	14
55	9
56	4
57	19
58	11
59	20
60	8
61	10
62	22
63	26
64	14
65	17
66	12
67	10
68	28
69	2
70	38
71	38
72	34
