Students	697
1	53 73 44 28
2	78 11 62 81
3	82 61 17 94
4	12 19 58 16
5	18 29 19 88
6	88 35 73 4
7	13 68 9 1
8	56 52 94 8
9	28 11 81 17
10	2 36 81 31
11	33 87 51 28
12	64 73 74 95
13	79 58 29 14
14	68 53 62 89
15	73 31 45 83
16	45 34 67 59
17	40 11 15 19
18	82 89 4 9
19	6 47 46 40
20	90 39 30 73
21	73 93 86 49
22	27 63 30 25
23	4 95 93 96
24	70 87 69 58
25	53 38 7 95
26	26 24 34 30
27	11 57 86 24
28	3 31 32 14
29	22 9 21 95
30	94 84 21 54
31	40 50 45 11
32	9 53 21 76
33	4 41 69 47
34	14 79 37 45
35	82 22 45 90
36	62 93 20 52
37	36 5 79 37
38	37 95 53 87
39	30 72 37 62
40	38 47 46 83
41	56 73 13 70
42	11 4 30 87
43	33 64 8 43
44	72 75 69 7
45	21 90 75 38
46	43 1 57 5
47	27 50 74 6
48	32 89 92 85
49	80 36 72 84
50	12 21 96 89
51	14 85 79 17
52	3 53 38 47
53	18 38 25 42
54	23 28 96 43
55	28 34 14 56
56	76 4 73 83
57	7 65 29 69
58	23 92 14 2
59	31 22 25 73
60	90 71 19 51
61	30 88 53 2
62	9 84 85 31
63	16 80 8 12
64	87 33 28 65
65	7 68 51 24
66	60 54 8 6
67	52 62 76 69
68	45 82 53 50
69	4 32 39 68
70	12 18 38 96
71	13 70 37 91
72	92 76 59 16
73	34 21 13 63
74	23 69 6 17
75	50 47 16 87
76	27 22 85 45
77	43 4 31 19
78	92 35 23 36
79	73 88 25 74
80	5 23 17 32
81	22 66 60 18
82	49 72 34 93
83	89 62 27 15
84	33 89 74 54
85	61 58 39 95
86	47 26 30 69
87	18 56 85 29
88	6 83 2 89
89	64 37 5 22
90	58 56 50 11
91	17 79 84 51
92	72 81 23 32
93	29 30 22 5
94	77 17 80 31
95	55 7 1 46
96	48 9 70 16
97	84 50 73 45
98	69 36 12 1
99	28 94 73 71
100	18 47 96 12
101	88 87 12 67
102	53 35 8 38
103	72 90 51 22
104	22 35 60 14
105	52 74 64 72
106	2 6 18 26
107	93 29 25 28
108	57 87 21 36
109	74 11 5 46
110	93 79 28 9
111	47 2 36 22
112	66 30 59 11
113	43 79 51 3
