Students	1442
1	13 81 16
2	75 81 27
3	82 38 32
4	39 48 38
5	21 12 20
6	57 40 76
7	35 52 3
8	65 24 42
9	64 69 22
10	26 35 78
11	82 62 76
12	37 22 57
13	23 44 8
14	41 11 29
15	81 65 9
16	71 79 78
17	68 11 7
18	75 66 29
19	29 7 79
20	18 43 32
21	3 1 39
22	17 55 47
23	48 4 78
24	79 38 9
25	68 59 50
26	71 31 32
27	24 71 11
28	46 28 75
29	33 57 1
30	66 42 51
31	19 18 41
32	59 34 58
33	19 16 8
34	48 38 45
35	61 49 1
36	36 62 72
37	50 57 14
38	22 6 58
39	13 11 27
40	69 5 15
41	27 59 60
42	20 33 66
43	20 22 66
44	68 3 45
45	8 57 7
46	35 19 24
47	28 4 78
48	40 74 79
49	75 15 37
50	40 79 8
51	11 14 51
52	46 16 59
53	46 72 19
54	71 27 18
55	79 10 7
56	64 30 36
57	23 40 66
58	73 35 24
59	66 26 77
60	34 9 74
61	45 37 74
62	15 69 26
63	34 67 45
64	70 22 79
65	72 68 28
66	65 46 80
67	60 78 72
68	51 12 45
69	53 36 80
70	37 1 24
71	67 62 22
72	37 61 38
73	72 69 35
74	42 66 23
75	29 47 60
76	14 81 55
77	24 49 13
78	51 55 31
79	17 5 12
80	62 42 6
81	55 38 28
82	81 53 35
83	4 23 66
84	36 6 56
85	39 35 17
86	14 60 5
87	80 75 5
88	41 66 9
89	6 23 58
90	66 69 41
91	52 20 24
92	35 33 36
93	64 39 19
94	29 73 49
95	40 76 15
96	68 7 4
97	38 2 27
98	77 5 17
99	59 35 7
100	81 58 66
101	64 19 58
102	61 67 37
103	30 56 27
104	25 13 20
105	34 28 61
106	40 16 74
107	58 27 32
108	49 67 35
109	44 54 49
110	13 50 80
111	79 19 18
112	42 5 14
113	34 51 7
114	34 63 44
115	69 65 25
116	47 8 37
117	10 56 43
118	65 38 69
119	56 29 57
120	66 74 49
121	25 49 59
122	79 78 63
123	66 9 33
124	13 4 29
125	57 37 68
126	39 51 2
127	39 54 52
128	67 38 78
129	62 57 28
130	2 24 54
131	39 67 12
132	74 32 73
133	32 18 1
134	7 17 9
135	14 20 47
136	73 76 69
137	42 37 21
138	27 39 53
139	3 14 23
140	70 72 20
141	64 68 31
142	17 45 70
143	71 64 34
144	77 45 6
145	32 4 72
146	8 27 77
147	81 19 49
148	81 58 43
149	18 40 66
150	67 65 82
151	82 48 67
152	20 72 8
153	30 60 22
154	81 15 77
155	26 67 21
156	31 4 13
157	75 31 21
158	78 2 41
159	15 67 21
160	26 57 29
