Class Times	42
Rooms	68
1	305
2	224
3	256
4	887
5	420
6	162
7	913
8	211
9	248
10	185
11	175
12	424
13	60
14	826
15	145
16	847
17	92
18	383
19	649
20	475
21	411
22	622
23	157
24	701
25	479
26	671
27	791
28	140
29	158
30	865
31	843
32	995
33	68
34	478
35	289
36	134
37	462
38	288
39	537
40	110
41	723
42	532
43	851
44	87
45	322
46	815
47	644
48	615
49	681
50	485
51	197
52	706
53	763
54	21
55	234
56	932
57	521
58	318
59	135
60	854
61	257
62	689
63	866
64	390
65	273
66	293
67	462
68	88
Classes	98
Teachers	84
1	43
2	69
3	13
4	63
5	5
6	12
7	17
8	52
9	16
10	66
11	16
12	84
13	61
14	45
15	79
16	39
17	48
18	51
19	47
20	81
21	79
22	31
23	61
24	44
25	37
26	76
27	44
28	46
29	31
30	72
31	51
32	67
33	4
34	83
35	6
36	65
37	55
38	40
39	50
40	82
41	55
42	69
43	41
44	68
45	14
46	62
47	56
48	80
49	32
50	50
51	3
52	14
53	18
54	41
55	37
56	21
57	10
58	11
59	75
60	78
61	42
62	7
63	45
64	19
65	43
66	78
67	29
68	2
69	2
70	23
71	76
72	52
73	13
74	42
75	59
76	81
77	36
78	7
79	11
80	5
81	26
82	56
83	1
84	35
85	60
86	54
87	60
88	72
89	25
90	8
91	38
92	28
93	12
94	77
95	39
96	35
97	84
98	15
