Class Times	46
Rooms	74
1	799
2	974
3	633
4	488
5	853
6	649
7	869
8	121
9	483
10	964
11	500
12	895
13	13
14	217
15	368
16	837
17	573
18	218
19	158
20	857
21	353
22	628
23	908
24	585
25	199
26	190
27	662
28	507
29	372
30	271
31	194
32	496
33	112
34	942
35	636
36	968
37	57
38	938
39	826
40	672
41	553
42	318
43	676
44	954
45	569
46	904
47	805
48	324
49	472
50	401
51	785
52	707
53	371
54	916
55	242
56	873
57	140
58	427
59	520
60	365
61	899
62	63
63	963
64	157
65	346
66	615
67	298
68	316
69	335
70	313
71	320
72	440
73	679
74	798
Classes	64
Teachers	42
1	27
2	21
3	24
4	40
5	13
6	12
7	10
8	33
9	2
10	9
11	33
12	22
13	37
14	29
15	13
16	4
17	27
18	29
19	36
20	15
21	25
22	21
23	9
24	28
25	5
26	42
27	35
28	40
29	18
30	8
31	18
32	36
33	38
34	37
35	8
36	42
37	31
38	11
39	34
40	24
41	41
42	11
43	31
44	12
45	15
46	20
47	6
48	41
49	26
50	22
51	7
52	2
53	28
54	17
55	16
56	10
57	34
58	7
59	19
60	35
61	39
62	3
63	26
64	4
