Students	404
1	30 45 31
2	51 19 30
3	28 47 27
4	43 51 31
5	23 27 55
6	15 13 45
7	53 48 46
8	52 32 14
9	23 29 53
10	29 37 49
11	25 42 5
12	56 18 2
13	38 12 35
14	30 9 5
15	18 35 52
16	46 11 31
17	30 27 51
18	9 45 44
19	43 52 33
20	11 12 16
21	8 30 38
22	45 28 29
23	42 36 10
24	44 56 4
25	46 38 9
26	14 50 13
27	21 48 1
28	35 46 27
29	22 42 40
30	7 1 55
31	26 8 27
32	49 46 51
33	15 34 49
34	45 28 42
35	10 9 25
36	50 22 26
37	12 43 31
38	41 9 49
39	38 7 10
40	9 33 14
41	48 28 19
42	49 22 41
43	39 47 29
44	44 56 37
45	12 2 47
46	40 18 8
47	24 27 42
48	24 8 45
49	9 38 55
50	5 25 50
51	9 12 43
52	51 37 12
53	14 22 52
54	35 10 26
55	45 13 4
56	24 52 47
57	6 5 12
58	38 24 39
59	8 21 47
60	49 6 47
61	6 46 23
62	25 22 31
63	7 45 11
64	28 13 45
65	48 47 54
66	21 8 36
67	24 52 3
68	31 2 46
69	54 19 52
70	31 8 13
71	22 43 6
72	41 34 15
73	7 44 56
74	38 10 42
75	47 28 56
76	25 33 15
77	51 49 40
78	22 40 27
79	38 50 6
80	45 33 25
81	27 14 33
82	18 42 7
83	26 43 3
84	46 6 2
85	6 1 39
86	29 32 50
87	10 6 42
88	24 21 18
89	14 35 47
90	43 13 35
91	21 46 33
92	28 20 26
93	55 29 9
94	15 7 6
95	13 8 22
96	55 43 54
97	35 9 34
98	17 35 20
99	32 11 30
100	3 50 20
101	39 51 14
102	28 32 24
103	2 52 12
104	1 31 43
105	7 3 23
106	26 17 48
107	37 11 16
108	27 32 26
109	20 8 24
110	16 45 9
111	35 26 23
112	32 16 53
113	39 24 42
114	41 18 37
115	9 45 22
116	40 47 56
117	1 26 46
118	6 15 53
119	49 7 3
120	48 38 36
121	18 49 50
122	36 42 14
123	38 28 5
124	30 29 45
125	52 8 33
126	53 35 18
127	49 48 17
128	26 8 40
129	33 37 26
130	26 55 4
131	41 16 29
132	2 30 15
133	26 23 53
134	40 36 37
135	49 47 44
136	54 48 41
137	53 52 51
138	45 56 30
139	3 38 8
140	22 26 30
141	13 24 14
142	28 2 16
143	23 29 45
144	29 32 46
145	50 51 1
146	51 8 52
147	33 36 25
148	36 11 44
149	40 24 8
150	37 5 30
151	54 22 21
152	36 19 17
153	30 31 32
154	52 55 31
155	8 50 13
156	12 26 14
157	31 11 28
158	50 44 19
159	31 38 17
160	8 55 27
161	46 26 48
162	46 50 39
163	35 8 39
164	38 3 28
165	29 24 1
166	39 41 42
167	22 28 38
168	31 21 56
169	47 15 28
170	48 37 13
171	26 27 40
172	34 2 45
173	29 43 10
174	8 3 49
175	28 42 17
176	51 30 24
177	6 48 9
178	4 14 42
179	31 25 43
180	40 5 51
181	23 48 24
182	24 17 28
183	10 5 53
184	17 36 1
185	39 3 25
186	32 26 28
187	50 40 39
188	49 2 15
189	19 31 54
190	15 39 49
191	1 38 35
192	4 47 18
193	5 31 48
194	48 40 46
195	10 48 13
196	6 44 38
197	42 19 20
198	7 41 51
199	3 45 56
200	56 47 28
201	36 21 27
202	42 41 44
203	54 35 23
204	3 42 44
205	4 33 52
206	4 13 27
207	53 26 2
208	7 26 51
209	12 7 49
210	32 47 4
211	18 50 51
212	41 18 51
213	20 35 42
214	7 19 36
215	36 16 44
216	1 22 47
217	25 52 54
218	43 49 25
219	2 50 42
220	36 44 45
221	47 4 37
222	55 14 24
223	43 27 51
224	43 42 19
225	54 49 53
226	22 26 51
227	24 38 48
228	3 12 8
229	35 43 5
230	10 16 1
231	54 9 23
232	9 43 10
233	40 25 29
234	48 29 47
235	51 46 4
236	46 32 30
237	33 31 37
238	23 14 32
239	33 53 20
240	23 14 8
241	23 45 44
242	21 45 33
243	8 38 2
244	5 23 45
245	26 14 56
246	18 26 56
247	37 23 5
248	27 1 28
249	43 41 7
250	7 42 33
251	34 55 38
252	16 29 40
253	43 51 1
254	31 16 18
255	22 40 55
256	55 16 25
257	5 34 33
258	53 40 2
259	34 54 10
260	35 47 31
261	55 43 37
262	38 14 56
263	37 49 46
264	26 37 46
265	3 56 21
266	38 17 46
267	22 56 55
268	20 44 47
269	40 36 56
270	6 23 46
271	26 40 25
272	14 30 13
273	11 9 50
274	7 21 51
275	16 51 27
276	8 40 5
277	36 22 54
278	6 25 46
279	46 55 52
280	23 6 21
281	33 26 3
282	55 21 25
283	4 34 53
284	24 29 2
285	11 45 7
286	55 42 13
287	1 6 8
288	6 45 24
289	47 22 41
290	23 46 49
291	1 38 44
292	42 54 35
293	55 20 44
294	47 38 12
295	49 3 15
296	36 56 34
297	28 56 9
298	51 9 49
299	39 52 1
300	31 6 36
301	20 34 29
302	32 18 12
303	54 37 31
304	15 52 47
305	56 5 15
306	51 52 29
307	17 9 10
308	14 2 20
309	52 28 32
310	36 40 48
311	35 54 4
312	41 28 45
313	22 35 5
314	7 15 32
315	32 6 10
316	39 9 38
317	36 7 8
318	18 12 9
319	51 12 54
320	21 49 15
321	14 1 45
322	46 29 20
323	28 44 53
324	27 30 21
325	36 2 39
326	45 49 23
327	46 17 2
328	10 13 39
329	13 28 40
330	47 48 29
331	36 14 54
332	50 13 56
333	33 39 28
334	24 43 39
335	4 32 41
336	16 15 20
337	24 31 15
338	37 47 38
339	51 37 49
340	42 50 9
341	17 12 38
342	49 23 32
343	38 56 21
344	20 3 32
345	38 1 55
346	20 52 30
347	26 18 54
348	21 37 19
349	32 27 42
350	4 43 21
351	7 5 8
352	36 29 45
353	56 50 7
354	50 1 29
355	4 43 41
356	48 1 23
357	10 39 1
358	43 56 33
359	13 50 36
360	16 7 3
361	49 39 56
362	56 31 20
363	22 10 3
364	45 23 30
365	28 18 56
366	32 48 19
367	37 34 35
368	29 5 41
369	8 34 27
370	50 54 17
371	20 21 40
372	11 12 4
373	25 19 51
374	27 23 9
375	9 4 41
376	12 37 53
377	39 13 19
378	42 41 27
379	56 43 6
380	37 13 2
381	36 3 52
382	21 35 47
383	13 16 27
384	36 22 19
385	43 4 46
386	26 44 12
387	26 27 45
388	24 55 48
389	22 56 51
390	4 39 50
391	26 7 48
392	49 11 28
393	26 22 4
394	7 24 28
395	39 51 53
396	40 31 21
397	20 22 12
398	52 18 12
399	23 54 4
400	25 18 10
401	45 5 27
402	38 26 24
403	46 56 19
404	10 55 54
