Students	421
1	40 41 67
2	34 26 42
3	32 37 64
4	62 6 11
5	39 25 8
6	36 7 48
7	71 44 26
8	64 14 5
9	43 30 44
10	52 16 66
11	35 18 43
12	2 70 54
13	73 46 43
14	21 14 54
15	5 70 50
16	55 6 42
17	68 40 28
18	49 46 1
19	16 12 28
20	52 47 8
21	51 67 54
22	53 3 27
23	21 19 5
24	39 58 68
25	53 38 27
26	56 36 49
27	32 24 28
28	72 42 74
29	42 49 3
30	23 20 14
31	20 21 36
32	31 53 51
33	28 34 20
34	28 22 66
35	71 46 40
36	27 54 55
37	44 25 68
38	42 18 61
39	60 7 40
40	73 20 14
41	39 4 49
42	33 10 9
43	32 57 52
44	37 15 71
45	48 7 24
46	37 54 42
47	62 17 51
48	59 2 58
49	63 56 38
50	58 50 20
51	19 23 6
52	12 58 18
53	28 34 65
54	32 16 18
55	36 8 7
56	71 55 39
57	73 33 64
58	7 71 64
59	22 24 14
60	53 41 60
61	4 31 62
62	32 48 37
63	12 42 22
64	6 72 69
65	55 69 15
66	54 61 60
67	42 6 13
68	71 9 57
69	51 56 65
70	45 58 72
71	16 71 35
72	24 11 59
73	17 73 23
74	25 68 11
75	17 24 19
76	72 25 61
77	29 19 68
78	62 52 42
79	57 64 49
80	23 74 58
81	31 3 4
82	58 45 49
83	34 55 52
84	17 15 72
85	1 49 11
86	23 66 25
87	27 13 58
88	43 59 69
89	11 27 14
90	17 73 43
91	69 28 10
92	33 16 8
93	56 8 26
94	5 28 52
95	16 57 47
96	26 55 56
97	51 71 61
98	20 73 36
99	36 71 70
100	58 25 22
101	44 4 59
102	73 64 72
103	18 69 70
104	60 29 37
105	17 50 1
106	4 57 52
107	6 35 38
108	63 47 57
109	37 70 9
110	45 44 28
111	55 22 57
112	67 54 14
113	16 41 46
114	35 52 43
115	18 15 3
116	39 1 8
117	41 2 19
118	12 41 54
119	33 18 66
120	46 50 15
121	53 35 40
122	39 11 31
123	67 5 47
124	60 62 46
125	70 66 20
126	3 61 28
127	34 52 33
128	62 55 68
129	39 8 42
130	62 74 5
131	43 2 27
132	25 48 50
133	30 15 68
134	68 21 54
135	51 16 49
136	60 38 62
137	39 49 72
138	8 74 64
139	60 56 37
140	16 3 49
141	55 28 47
142	63 16 31
143	62 14 20
144	60 5 63
145	5 16 37
146	73 24 1
147	55 24 38
148	69 16 53
149	23 61 18
150	16 45 15
151	3 69 67
152	16 11 54
153	38 15 66
154	50 44 49
155	26 73 9
156	67 51 19
157	23 1 72
158	55 39 45
159	45 56 27
160	18 8 65
161	45 67 68
162	63 23 41
163	31 9 66
164	72 36 67
165	8 28 39
166	9 19 31
167	1 56 11
168	12 61 72
169	2 47 42
170	63 50 24
171	14 30 59
172	30 50 54
173	43 1 4
174	44 42 8
175	53 40 24
176	48 18 6
177	31 51 33
178	2 32 52
179	30 58 74
180	35 2 27
181	36 60 58
182	37 53 1
183	27 18 46
184	18 31 20
185	45 55 18
186	17 8 10
187	73 14 65
188	9 44 74
189	4 32 57
190	30 36 46
191	67 23 70
192	30 64 37
193	38 47 18
194	71 7 31
195	56 74 16
196	68 13 49
197	30 50 32
198	53 43 49
199	30 53 70
200	22 44 46
201	8 25 1
202	71 42 37
203	44 47 46
204	39 67 14
205	28 60 58
206	57 43 67
207	32 46 57
208	57 33 22
209	49 50 7
210	10 74 54
211	64 68 63
212	46 71 24
213	1 10 49
214	53 42 36
215	31 53 19
216	45 12 32
217	40 25 34
218	57 71 28
219	55 54 11
220	10 34 45
221	67 74 63
222	13 14 25
223	45 72 35
224	41 58 27
225	43 69 1
226	4 18 52
227	56 6 60
228	67 20 38
229	36 47 1
230	18 73 33
231	27 34 56
232	7 64 29
233	67 52 44
234	35 71 59
235	72 73 16
236	69 39 56
237	1 42 33
238	44 33 11
239	64 57 32
240	30 41 72
241	67 57 18
242	32 66 7
243	53 10 57
244	52 18 43
245	74 15 53
246	53 31 16
247	24 74 37
248	28 16 71
249	47 25 74
250	23 31 12
251	51 67 50
252	34 39 18
253	4 60 66
254	59 29 49
255	60 17 71
256	25 46 54
257	62 29 2
258	66 17 46
259	26 69 1
260	24 26 17
261	21 59 69
262	14 46 23
263	52 59 41
264	62 61 6
265	40 13 64
266	4 39 27
267	5 34 69
268	11 31 60
269	60 20 15
270	22 26 32
271	30 7 4
272	11 56 5
273	17 74 16
274	44 69 42
275	56 18 14
276	27 72 18
277	65 36 51
278	15 38 56
279	52 32 43
280	60 19 50
281	61 68 3
282	29 14 36
283	59 20 32
284	39 23 42
285	30 20 13
286	69 67 3
287	7 72 52
288	6 54 23
289	55 34 67
290	24 27 56
291	19 51 15
292	31 14 5
293	51 33 10
294	70 56 64
295	27 15 55
296	72 38 39
297	29 68 69
298	31 39 2
299	54 17 40
300	42 14 57
301	34 60 42
302	38 47 36
303	56 30 45
304	31 46 74
305	41 66 73
306	23 51 65
307	55 60 64
308	43 59 40
309	67 65 29
310	32 22 64
311	58 25 29
312	36 28 61
313	74 71 56
314	66 24 3
315	3 49 69
316	40 7 15
317	12 30 23
318	26 54 37
319	44 42 70
320	42 33 67
321	11 7 49
322	12 9 53
323	11 63 9
324	6 35 14
325	22 19 34
326	31 63 2
327	5 1 74
328	42 25 60
329	42 62 65
330	11 71 48
331	48 30 53
332	51 49 39
333	5 16 21
334	1 12 10
335	41 51 20
336	56 16 7
337	7 51 41
338	58 42 54
339	47 34 36
340	66 9 48
341	72 28 3
342	35 43 39
343	70 30 7
344	39 18 73
345	24 60 29
346	13 37 34
347	65 13 8
348	69 56 22
349	1 9 62
350	61 65 18
351	57 48 4
352	60 36 45
353	1 73 51
354	20 13 42
355	35 30 55
356	24 21 64
357	46 38 31
358	5 60 56
359	53 17 57
360	40 39 35
361	72 23 37
362	28 53 58
363	34 58 3
364	63 2 36
365	36 10 55
366	12 37 21
367	31 22 24
368	27 73 31
369	19 67 47
370	34 60 19
371	63 70 42
372	2 53 57
373	64 47 54
374	54 7 64
375	56 35 64
376	30 24 11
377	68 1 62
378	6 8 2
379	7 10 55
380	10 19 47
381	36 62 2
382	6 27 69
383	24 57 43
384	24 27 73
385	2 51 6
386	39 14 20
387	27 52 55
388	68 13 49
389	14 5 23
390	49 29 53
391	36 72 32
392	74 13 6
393	33 72 20
394	37 17 39
395	64 24 21
396	39 48 12
397	22 18 14
398	25 6 44
399	60 34 69
400	62 39 46
401	40 41 68
402	3 26 12
403	25 8 58
404	3 18 36
405	74 36 49
