Class Times	38
Rooms	98
1	985
2	161
3	209
4	728
5	846
6	166
7	280
8	447
9	177
10	114
11	38
12	28
13	837
14	271
15	161
16	814
17	324
18	814
19	550
20	77
21	937
22	966
23	76
24	22
25	537
26	525
27	875
28	89
29	805
30	294
31	115
32	379
33	712
34	699
35	190
36	781
37	611
38	141
39	227
40	834
41	716
42	952
43	590
44	365
45	291
46	320
47	338
48	723
49	418
50	836
51	517
52	364
53	712
54	117
55	325
56	37
57	654
58	440
59	306
60	400
61	12
62	118
63	326
64	206
65	270
66	522
67	472
68	423
69	323
70	332
71	682
72	362
73	669
74	910
75	415
76	387
77	435
78	570
79	874
80	739
81	402
82	139
83	212
84	12
85	406
86	947
87	905
88	39
89	204
90	891
91	877
92	598
93	354
94	939
95	995
96	279
97	901
98	895
Classes	56
Teachers	46
1	34
2	37
3	7
4	36
5	42
6	43
7	20
8	26
9	12
10	15
11	19
12	5
13	33
14	33
15	29
16	30
17	37
18	45
19	38
20	45
21	4
22	46
23	27
24	27
25	20
26	10
27	9
28	11
29	17
30	21
31	5
32	1
33	43
34	32
35	40
36	41
37	8
38	46
39	11
40	16
41	39
42	29
43	15
44	9
45	44
46	19
47	34
48	44
49	22
50	14
51	10
52	21
53	36
54	25
55	17
56	35
