Class Times	35
Rooms	86
1	102
2	958
3	626
4	294
5	939
6	642
7	120
8	266
9	755
10	442
11	783
12	541
13	220
14	551
15	972
16	518
17	604
18	856
19	494
20	800
21	537
22	776
23	421
24	809
25	80
26	516
27	660
28	531
29	47
30	570
31	33
32	386
33	505
34	44
35	178
36	435
37	646
38	616
39	986
40	804
41	194
42	541
43	492
44	220
45	318
46	931
47	43
48	187
49	556
50	876
51	948
52	495
53	480
54	530
55	493
56	85
57	507
58	993
59	572
60	813
61	851
62	592
63	887
64	243
65	81
66	38
67	762
68	459
69	988
70	207
71	508
72	957
73	900
74	919
75	716
76	879
77	871
78	569
79	100
80	950
81	898
82	521
83	164
84	534
85	827
86	632
Classes	34
Teachers	32
1	12
2	11
3	24
4	27
5	26
6	31
7	27
8	15
9	30
10	15
11	10
12	23
13	5
14	4
15	28
16	9
17	11
18	5
19	21
20	32
21	2
22	26
23	31
24	17
25	29
26	32
27	13
28	14
29	29
30	14
31	3
32	6
33	10
34	21
