Class Times	25
Rooms	68
1	774
2	58
3	627
4	867
5	279
6	534
7	873
8	793
9	673
10	490
11	20
12	757
13	237
14	821
15	621
16	332
17	725
18	403
19	629
20	645
21	673
22	52
23	15
24	971
25	679
26	890
27	252
28	837
29	129
30	566
31	367
32	816
33	615
34	472
35	703
36	444
37	850
38	746
39	77
40	271
41	507
42	843
43	165
44	183
45	504
46	853
47	69
48	714
49	618
50	596
51	856
52	151
53	635
54	499
55	182
56	674
57	861
58	653
59	86
60	426
61	414
62	343
63	830
64	458
65	189
66	311
67	810
68	205
Classes	74
Teachers	54
1	41
2	5
3	19
4	15
5	29
6	26
7	43
8	18
9	18
10	40
11	15
12	28
13	41
14	10
15	38
16	50
17	29
18	52
19	6
20	54
21	5
22	52
23	45
24	7
25	39
26	2
27	22
28	21
29	28
30	38
31	36
32	10
33	7
34	23
35	51
36	20
37	26
38	32
39	45
40	22
41	33
42	14
43	51
44	42
45	1
46	36
47	35
48	35
49	3
50	14
51	47
52	53
53	3
54	12
55	40
56	42
57	9
58	50
59	16
60	9
61	44
62	31
63	34
64	43
65	24
66	44
67	49
68	11
69	13
70	6
71	1
72	21
73	48
74	13
