Students	515
1	36 3 49 48
2	55 29 38 24
3	26 44 52 57
4	47 2 25 59
5	52 44 58 3
6	34 39 22 26
7	7 37 12 21
8	61 17 25 58
9	25 6 4 5
10	1 20 9 46
11	30 23 22 5
12	34 59 60 42
13	15 38 36 35
14	62 34 36 50
15	47 35 49 2
16	41 10 49 30
17	52 15 44 45
18	3 50 18 17
19	29 35 42 63
20	19 54 24 59
21	61 14 42 37
22	5 48 35 13
23	55 23 30 54
24	62 43 42 41
25	35 31 4 25
26	36 56 38 47
27	3 17 22 61
28	56 16 32 3
29	36 19 39 55
30	55 59 6 43
31	42 61 60 46
32	33 23 37 27
33	30 39 56 19
34	27 28 41 50
35	48 61 8 54
36	41 44 34 45
37	38 41 31 30
38	30 4 5 52
39	56 20 23 41
40	25 58 36 59
41	20 49 36 32
42	21 52 37 47
43	60 10 23 63
44	28 11 32 13
45	32 18 14 44
46	64 20 19 14
47	53 19 33 6
48	52 31 58 45
49	4 3 63 20
50	53 33 18 1
51	37 1 43 35
52	7 35 18 17
53	50 12 15 23
54	47 58 20 22
55	36 32 4 61
56	22 18 11 36
57	13 56 28 45
58	42 9 53 45
59	25 23 59 9
60	40 55 37 32
61	37 45 8 41
62	34 62 55 22
63	48 30 15 43
64	18 55 35 7
65	61 51 64 29
66	14 1 10 24
67	23 14 57 2
68	55 10 44 29
69	54 59 9 11
70	17 11 31 22
71	20 14 60 48
72	32 3 51 50
73	12 64 50 21
74	9 51 31 43
75	32 63 19 13
76	3 12 33 13
77	34 22 57 37
78	48 35 5 49
79	46 45 25 20
80	42 54 33 3
81	54 31 23 20
82	46 16 10 50
83	51 44 25 42
84	14 48 17 15
85	64 28 33 25
86	16 52 8 48
87	8 1 13 50
88	23 6 14 35
89	61 19 53 42
90	16 22 40 33
91	42 33 5 35
92	54 41 38 34
93	7 30 11 41
94	52 63 23 2
95	4 18 53 19
96	44 36 42 7
97	15 19 35 52
98	64 5 19 60
99	3 43 14 2
100	42 60 53 52
101	61 56 60 8
102	56 20 29 26
103	59 2 53 34
104	12 42 27 55
105	31 64 56 12
106	60 51 12 61
107	50 10 20 49
108	5 60 20 36
109	1 30 13 4
110	2 21 28 4
111	13 6 31 9
112	41 32 14 34
113	9 17 23 35
114	61 64 15 51
115	11 14 28 40
116	12 41 38 26
117	55 15 6 56
118	59 58 13 10
119	13 62 35 3
120	12 34 16 46
121	37 29 8 5
122	17 34 42 31
123	53 51 12 27
124	30 24 52 45
125	41 12 62 9
126	1 64 4 9
127	3 20 62 38
128	62 64 6 9
129	18 8 30 1
130	29 11 18 39
131	59 26 27 12
132	13 52 30 44
133	25 13 53 61
134	38 5 12 59
135	47 3 26 64
136	15 14 49 55
137	51 46 47 28
138	17 22 51 31
139	34 29 33 59
140	10 47 12 56
141	25 41 55 3
142	4 50 21 17
143	36 51 25 42
144	14 61 6 5
145	8 50 24 48
146	4 57 44 28
147	21 12 49 61
148	9 1 37 30
149	23 35 40 5
150	56 40 57 34
151	24 29 39 40
152	39 40 10 17
153	36 49 55 2
154	63 30 43 31
155	8 48 26 15
156	34 49 41 19
157	1 41 43 62
158	20 50 46 34
159	14 55 9 24
160	18 14 28 6
161	5 44 11 52
162	38 63 53 62
163	50 6 51 38
164	25 20 24 4
165	31 56 52 14
166	55 6 44 42
167	44 5 15 8
168	54 48 34 58
169	41 27 56 40
170	51 33 7 41
171	63 5 55 48
172	7 9 5 26
173	2 14 24 46
174	60 24 43 12
175	63 29 28 19
176	29 3 21 27
177	43 11 53 50
178	49 11 18 43
179	23 14 41 5
180	64 50 45 26
181	29 60 52 47
182	12 28 20 45
183	37 50 10 61
184	43 39 14 35
185	59 11 49 19
186	19 49 56 33
187	36 7 55 5
188	20 6 14 30
189	64 35 8 32
190	5 46 55 62
191	4 17 18 50
192	64 14 18 51
193	48 62 15 23
194	19 48 2 15
195	31 30 25 13
196	39 4 2 52
197	53 46 31 33
198	43 46 31 21
199	13 4 29 50
200	60 55 9 10
201	39 26 16 45
202	20 34 27 18
203	5 44 3 26
204	18 28 14 55
205	60 59 52 5
206	24 40 9 13
207	41 37 49 28
208	37 49 46 11
209	24 39 51 62
210	7 54 32 18
211	63 22 55 10
212	31 53 1 39
213	24 6 33 50
214	57 14 5 59
215	7 26 21 60
216	7 31 23 52
217	64 47 21 37
218	33 9 3 14
219	50 3 1 21
220	10 49 3 50
221	45 4 32 10
222	35 22 30 6
223	58 15 61 16
224	12 5 2 48
225	53 52 50 21
226	15 2 62 46
227	13 15 5 17
228	10 41 38 17
229	59 32 2 10
230	63 48 38 62
231	25 21 50 24
232	14 35 62 50
233	17 15 10 40
234	29 11 17 23
235	50 36 12 13
236	1 3 45 48
237	49 63 36 64
238	4 13 29 28
239	41 23 3 27
240	4 57 45 26
241	64 62 30 55
242	34 1 47 30
243	30 16 46 48
244	55 37 40 4
245	54 58 14 19
246	36 29 44 23
247	41 10 23 60
248	3 46 15 49
249	53 27 20 60
250	62 64 4 3
251	13 6 21 36
252	4 52 48 61
253	23 62 21 5
254	5 7 62 16
255	33 39 52 2
256	20 9 30 27
257	30 8 31 51
258	50 41 52 60
259	12 1 32 10
260	9 32 19 12
261	49 13 39 26
262	18 31 34 38
263	14 59 28 20
264	60 51 52 56
265	59 10 8 49
266	23 55 63 5
267	23 42 47 58
268	26 20 23 13
269	7 30 58 40
270	59 52 48 15
271	2 32 3 1
272	14 60 54 48
273	9 58 25 26
274	22 16 57 61
275	37 50 29 39
276	13 58 11 28
277	23 18 40 10
278	62 36 61 39
279	3 33 2 35
280	56 31 39 61
281	58 63 14 11
282	64 15 63 2
283	42 1 44 64
284	10 14 62 52
285	18 20 17 52
286	36 57 5 53
287	9 23 50 32
288	53 50 58 34
289	23 35 40 4
290	7 44 17 4
291	21 12 5 58
292	52 2 35 11
293	59 12 48 9
294	9 53 58 50
295	52 9 18 23
296	10 46 39 44
297	20 40 13 18
298	3 16 31 49
299	34 16 63 17
300	39 29 48 59
301	40 10 61 51
302	19 32 56 16
303	3 60 40 5
304	57 35 3 61
305	2 38 5 14
306	15 6 57 33
307	22 48 50 35
308	27 14 4 5
309	20 44 10 50
310	21 56 10 45
311	61 56 34 14
312	5 21 51 29
313	57 21 1 22
314	22 20 33 5
315	25 48 60 35
316	47 24 5 41
317	29 43 37 24
318	49 1 56 52
319	5 13 8 32
320	10 59 11 14
