Class Times	49
Rooms	76
1	213
2	355
3	261
4	267
5	703
6	690
7	610
8	751
9	334
10	360
11	796
12	211
13	44
14	327
15	816
16	697
17	456
18	863
19	47
20	415
21	791
22	717
23	424
24	73
25	935
26	825
27	346
28	826
29	495
30	629
31	335
32	407
33	671
34	670
35	422
36	192
37	200
38	608
39	168
40	47
41	316
42	48
43	811
44	291
45	800
46	836
47	910
48	197
49	387
50	410
51	809
52	170
53	300
54	518
55	504
56	545
57	313
58	474
59	617
60	160
61	118
62	507
63	649
64	355
65	489
66	135
67	188
68	448
69	980
70	251
71	373
72	981
73	944
74	652
75	463
76	75
Classes	50
Teachers	33
1	20
2	32
3	16
4	22
5	32
6	5
7	26
8	11
9	33
10	17
11	5
12	28
13	22
14	1
15	19
16	2
17	28
18	16
19	25
20	23
21	24
22	29
23	7
24	17
25	11
26	3
27	31
28	10
29	20
30	14
31	1
32	19
33	14
34	33
35	30
36	26
37	8
38	4
39	24
40	2
41	18
42	30
43	21
44	13
45	23
46	7
47	3
48	10
49	21
50	31
