Students	421
1	38 73 74
2	19 73 21
3	65 69 36
4	18 12 71
5	69 27 14
6	41 30 71
7	74 45 11
8	48 18 31
9	2 32 39
10	15 47 62
11	33 1 13
12	49 74 52
13	26 41 11
14	41 34 7
15	63 40 36
16	21 16 47
17	39 13 29
18	41 32 4
19	3 66 60
20	62 3 19
21	69 22 15
22	63 62 52
23	33 34 65
24	40 61 14
25	54 35 38
26	31 30 5
27	46 50 74
28	58 7 64
29	54 52 27
30	44 15 6
31	4 23 36
32	14 6 46
33	57 3 69
34	1 17 55
35	45 18 14
36	64 39 22
37	49 74 57
38	63 51 18
39	47 52 44
40	71 30 37
41	66 14 6
42	64 25 45
43	27 20 46
44	38 9 70
45	70 58 19
46	49 6 17
47	49 69 46
48	74 1 16
49	8 27 58
50	53 71 49
51	69 41 8
52	7 27 46
53	39 23 20
54	59 47 12
55	4 6 58
56	24 32 65
57	35 26 68
58	47 60 22
59	67 70 45
60	53 13 63
61	38 55 68
62	52 31 69
63	52 14 11
64	26 20 60
65	49 26 62
66	54 15 44
67	25 36 33
68	51 6 55
69	20 66 52
70	11 52 73
71	66 53 35
72	68 63 47
73	58 29 60
74	44 47 34
75	16 64 13
76	50 19 40
77	24 57 21
78	60 31 15
79	14 17 30
80	65 50 42
81	72 17 48
82	33 67 6
83	43 74 60
84	8 43 65
85	72 16 44
86	45 39 2
87	25 33 73
88	17 67 43
89	36 25 52
90	2 8 36
91	46 71 38
92	72 20 16
93	55 7 39
94	3 40 72
95	73 22 38
96	72 71 53
97	3 74 57
98	67 43 71
99	48 68 59
100	59 12 23
101	12 44 50
102	59 44 69
103	6 10 59
104	47 61 9
105	66 54 19
106	51 54 4
107	13 2 71
108	28 52 13
109	7 57 22
110	9 12 31
111	53 60 68
112	31 35 66
113	34 43 67
114	1 16 67
115	60 36 59
116	66 51 58
117	10 36 26
118	24 27 20
119	28 41 26
120	47 11 39
121	35 42 74
122	39 27 20
123	4 27 21
124	32 9 72
125	65 51 42
126	36 69 4
127	51 68 16
128	60 48 69
129	26 68 51
130	1 40 20
131	31 24 17
132	73 33 74
133	50 14 43
134	51 72 49
135	23 13 33
136	47 40 53
137	47 50 72
138	53 22 27
139	66 70 73
140	4 70 43
141	22 44 41
142	33 23 26
143	54 72 36
144	34 1 46
145	61 19 39
146	63 30 43
147	60 5 11
148	59 47 9
149	41 59 71
150	33 26 16
151	50 32 51
152	50 36 3
153	49 70 39
154	70 37 31
155	50 16 5
156	31 33 2
157	4 2 10
158	8 36 33
159	70 66 3
160	3 70 68
161	22 21 26
162	50 21 10
163	28 34 40
164	45 36 26
165	63 72 59
166	11 54 50
167	72 2 31
168	24 6 49
169	56 38 42
170	43 67 26
171	20 35 32
172	54 5 11
173	13 3 16
174	73 18 36
175	20 8 3
176	23 36 53
177	68 58 64
178	13 19 62
179	52 3 72
180	11 19 12
181	14 4 42
182	8 66 62
183	44 15 57
184	21 47 13
185	3 24 70
186	64 45 44
187	65 60 42
188	68 63 42
189	55 38 52
190	52 19 38
191	57 29 24
192	33 48 22
193	48 5 21
194	47 16 1
195	55 8 60
196	72 9 34
197	44 52 36
198	37 11 52
199	24 60 64
200	50 70 34
201	19 25 43
202	3 49 20
203	52 73 36
204	40 20 35
205	62 22 52
206	12 14 64
207	53 66 65
208	56 62 73
209	2 38 29
210	54 44 58
211	10 2 11
212	7 61 11
213	31 3 25
214	55 48 44
215	1 16 47
216	58 68 13
217	70 4 65
218	15 62 52
219	20 60 62
220	9 35 52
221	48 51 26
222	52 63 28
223	58 12 72
224	66 57 34
225	41 7 42
226	17 3 27
227	6 23 62
228	41 65 43
229	51 46 43
230	9 4 19
231	31 15 57
232	54 28 10
233	60 23 45
234	9 30 39
235	10 38 55
236	68 31 35
237	63 41 14
238	47 2 64
239	69 34 29
240	50 10 8
241	32 59 66
242	18 71 34
243	53 2 49
244	31 23 59
245	35 63 43
246	32 11 5
247	50 34 67
248	52 15 45
249	1 28 30
250	45 44 48
251	49 1 46
252	19 65 68
253	36 11 67
254	43 40 30
255	17 26 63
256	25 47 43
257	36 68 16
258	4 70 18
259	49 43 60
260	31 66 10
261	29 70 65
262	25 55 54
263	53 34 14
264	70 20 36
265	30 20 14
266	29 17 70
267	10 68 6
268	28 46 34
269	11 53 66
270	31 62 55
271	57 14 74
272	64 33 18
273	66 34 68
274	13 18 17
275	71 18 26
276	1 32 50
277	70 13 21
278	11 33 20
279	47 15 50
280	32 33 44
281	11 56 2
282	58 73 52
283	71 57 21
284	12 69 45
285	74 60 35
286	29 17 39
287	65 17 26
288	19 10 71
289	60 63 52
290	55 30 34
291	39 14 5
292	50 26 29
293	11 27 13
294	59 62 6
295	42 26 47
296	33 70 18
297	61 26 29
298	28 70 46
299	51 11 69
300	6 72 49
301	72 24 31
302	57 48 25
303	24 28 37
304	32 3 13
305	27 30 34
306	19 28 68
307	58 65 32
308	16 14 59
309	19 3 73
310	18 10 71
311	28 6 39
312	24 18 51
313	29 44 42
314	56 14 51
315	42 41 38
316	55 20 59
317	42 61 25
318	56 6 70
319	58 55 69
320	5 65 24
321	59 12 13
322	35 74 36
323	23 28 24
324	31 59 3
325	10 22 49
326	57 64 51
327	72 23 41
328	74 15 66
329	49 10 7
330	64 61 11
331	70 45 74
332	64 2 70
333	41 35 67
334	26 12 24
335	55 28 33
336	33 14 66
337	6 50 53
338	13 70 29
339	69 63 35
340	27 45 54
341	68 44 60
342	36 14 68
343	54 64 69
344	50 43 53
345	39 49 35
346	3 61 62
347	69 40 4
348	9 10 42
349	3 59 65
350	16 37 47
351	25 69 33
352	64 53 48
353	74 13 35
354	8 73 18
355	35 26 36
356	49 25 61
357	34 61 40
358	29 46 48
359	68 47 59
360	18 8 27
361	39 66 30
362	37 49 40
363	54 44 27
364	12 20 71
365	36 26 13
366	59 44 10
367	60 44 38
368	67 14 69
369	10 72 27
370	60 16 4
371	68 5 1
372	59 32 54
373	19 56 3
374	22 5 16
375	4 63 12
376	40 12 34
377	42 64 23
378	34 56 33
379	73 31 23
380	24 57 7
381	59 29 8
382	24 72 65
383	64 50 32
384	65 57 50
385	15 31 45
386	47 73 49
387	31 71 46
388	51 1 74
389	63 62 74
390	17 59 2
391	71 54 29
392	44 19 72
393	24 68 5
394	5 65 70
395	12 63 41
396	27 8 34
397	18 29 67
398	62 27 40
399	18 1 12
400	52 38 33
401	46 66 29
402	12 23 53
403	8 55 70
404	23 5 57
405	8 27 22
406	35 65 63
407	18 55 37
408	55 27 69
409	67 68 50
410	72 50 52
411	38 51 48
412	62 71 45
413	24 64 69
414	12 9 8
415	27 53 60
416	60 67 53
417	4 63 1
418	27 31 41
419	64 70 24
420	19 70 17
421	15 43 27
