Students	404
1	25 41 45
2	12 14 11
3	30 41 18
4	54 36 33
5	11 49 26
6	54 40 11
7	6 55 4
8	2 13 37
9	54 9 22
10	11 5 13
11	1 19 4
12	4 23 33
13	50 48 20
14	28 52 56
15	10 9 1
16	32 2 22
17	39 26 55
18	28 3 42
19	22 7 36
20	7 28 37
21	9 3 18
22	28 42 9
23	12 19 23
24	19 33 34
25	47 9 10
26	6 38 7
27	20 27 1
28	5 42 13
29	20 12 40
30	22 46 53
31	31 52 33
32	29 46 48
33	14 53 7
34	2 45 38
35	54 37 56
36	51 38 40
37	39 4 41
38	53 46 20
39	41 15 53
40	24 3 35
41	37 19 44
42	53 25 4
43	13 46 4
44	6 2 44
45	16 26 15
46	16 43 33
47	56 34 40
48	37 50 24
49	4 44 12
50	22 53 36
51	24 9 36
52	2 4 43
53	22 47 50
54	17 1 4
55	44 48 19
56	30 26 13
57	27 18 29
58	1 20 4
59	45 39 34
60	51 14 53
61	32 53 45
62	13 10 39
63	10 52 20
64	21 10 15
65	3 8 40
66	50 8 20
67	36 33 47
68	47 34 7
69	22 54 20
70	19 38 48
71	42 27 40
72	9 17 43
73	9 50 47
74	36 31 18
75	19 36 20
76	34 45 42
77	26 50 55
78	4 52 37
79	56 33 14
80	11 55 26
81	18 51 28
82	7 34 37
83	48 54 41
84	53 20 49
85	27 7 3
86	30 4 50
87	19 8 46
88	47 46 27
89	44 55 33
90	46 38 16
91	46 23 12
92	47 1 34
93	31 38 10
94	15 16 52
95	25 11 47
96	18 20 3
97	22 50 1
98	50 47 3
99	34 9 47
100	34 45 23
101	5 50 29
102	23 17 25
103	28 20 56
104	3 29 46
105	7 16 25
106	3 55 39
107	16 44 52
108	38 34 36
109	48 12 39
110	11 20 15
111	4 7 42
112	37 35 47
113	17 21 20
114	12 3 9
115	23 47 15
116	45 27 30
117	8 36 51
118	13 53 10
119	2 44 32
120	7 48 34
121	19 47 36
122	16 48 56
123	46 28 43
124	4 47 35
125	35 12 41
126	20 12 55
127	11 51 40
128	33 12 1
129	23 8 28
130	19 15 9
131	55 19 47
132	44 49 34
133	52 55 49
134	2 42 28
135	10 35 30
136	51 27 53
137	35 15 46
138	50 29 26
139	10 28 34
140	52 47 22
141	52 3 49
142	55 16 26
143	21 5 35
144	5 2 19
145	8 43 55
146	2 21 28
147	6 43 40
148	31 7 53
149	20 46 33
150	44 27 41
151	15 44 17
152	20 15 30
153	33 23 46
154	20 28 45
155	28 56 42
156	31 12 2
157	44 8 46
158	55 6 42
159	17 16 29
160	27 47 50
161	21 38 55
162	24 5 49
163	53 19 39
164	1 50 43
